Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
376,3OAR180,,,3OAR180
377,EX_gam6p_e,,,EX_gam6p_e
378,3OAR181,,,3OAR181
379,3OAR40,,,3OAR40
380,3HAD141,,,3HAD141
381,3HAD160,-0.4138994091959205,2.6628124713897705,3HAD160
382,3HAD161,,,3HAD161
383,3HAD180,-0.4139030748815884,2.6628029346466064,3HAD180
384,3HAD181,,,3HAD181
385,3OAR60,-19.820835596218515,1.4354724449198328,3OAR60
386,3OAR80,-19.440298286021708,1.379804224291528,3OAR80
387,3OAS100,,,3OAS100
388,3OAS120,,,3OAS120
389,3OAS121,17.456060400722325,3.883453119269532,3OAS121
390,3OAS140,,,3OAS140
391,3OAS141,20.49171432888697,3.4989996404306,3OAS141
392,AADDGT,-25.61600422139322,1.1706620107889454,AADDGT
393,EX_gbbtn_e,,,EX_gbbtn_e
394,AAMYL,,,AAMYL
395,3OAS160,,,3OAS160
396,3OAS161,,,3OAS161
397,3OAS180,,,3OAS180
398,3OAS181,,,3OAS181
399,AAMYLpp,,,AAMYLpp
400,AB6PGH,-4.106865616078245,8.247138977050781,AB6PGH
401,EX_gdp_e,,,EX_gdp_e
402,ABTA,0.7481419484161602,1.5526503324508667,ABTA
403,ABUTt2pp,16.46650603612908,5.960700984077334e-06,ABUTt2pp
404,3OAS60,,,3OAS60
405,3OAS80,,,3OAS80
406,EX_glc__D_e,,,EX_glc__D_e
407,3PEPTabcpp,,,3PEPTabcpp
408,ABUTtex,1.9073485901799362e-08,4.991973128198879e-06,ABUTtex
409,ACACT1r,26.759672422247263,0.9905885457992554,ACACT1r
410,ACACT2r,26.319874652882405,1.4967252016067505,ACACT2r
411,ACACT3r,,,ACACT3r
412,ACACT4r,26.319881251194943,1.4967129230499268,ACACT4r
413,ACACT5r,26.319875529149016,1.4967323541641235,ACACT5r
414,3PEPTtex,,,3PEPTtex
415,3UMPtex,-1.220703097715159e-06,3.227369234082289e-05,3UMPtex
416,4HOXPACDtex,1.525878872143949e-07,2.6384911961940816e-06,4HOXPACDtex
417,4HTHRS,-10.780278330632644,0.4067420065402984,4HTHRS
418,4PCP,,,4PCP
419,4PCPpp,,,4PCPpp
420,ACACT6r,26.319864085056963,1.4967103004455566,ACACT6r
421,ACACT7r,26.319925120213668,1.4967069625854492,ACACT7r
422,ACACT8r,-26.319892695286512,1.4966764450073242,ACACT8r
423,4PEPTabcpp,47.51434541853114,0.3305039784106767,4PEPTabcpp
424,EX_glcn_e,,,EX_glcn_e
425,4PEPTtex,-2.136230477844947e-06,2.598657192720566e-05,4PEPTtex
426,5DGLCNtex,0.0,0.0,5DGLCNtex
427,ACACtex,-6.103515488575795e-07,7.450289558619261e-06,ACACtex
428,ACALD,-15.050098497694226,1.0461592547187484,ACALD
429,ACALDtex,0.0,0.0,ACALDtex
430,5DOAN,-2.39131778253841,1.6308006048202517,5DOAN
431,EX_glcr_e,,,EX_glcr_e
432,5MTRtex,-3.814697322468419e-07,8.452804650005419e-06,5MTRtex
433,5MTRtpp,-25.02125203166293,1.0985003497482798e-05,5MTRtpp
434,A5PISO,4.823772732478176,0.9543021321296692,A5PISO
435,ACALDtpp,11.409891688812849,0.0,ACALDtpp
436,ACBIPGT,8.54366414810023,0.1503219261505114,ACBIPGT
437,ACCOAC,-11.506239482017545,2.104689712924686,ACCOAC
438,ACCOAL,,,ACCOAL
439,ACGAL1PPpp,-16.876991271972656,1.2119120359420776,ACGAL1PPpp
440,ACGAL1Ptex,2.441406195430318e-06,3.85247367375996e-05,ACGAL1Ptex
441,ACGALtex,6.103515488575795e-07,1.5548999726888724e-05,ACGALtex
442,ACGAM1PPpp,-16.87698745727539,1.211905598640442,ACGAM1PPpp
443,AACPS1,,,AACPS1
444,AACPS2,,,AACPS2
445,AACPS3,,,AACPS3
446,AACPS4,,,AACPS4
447,AACPS5,,,AACPS5
448,AACPS6,,,AACPS6
449,ACGAM1Ptex,-6.10351571594947e-06,2.660460813785903e-05,ACGAM1Ptex
450,ACGAMT,-0.5047507142003838,0.0003065301862079,ACGAMT
451,AACPS7,,,AACPS7
452,EX_glcur_e,,,EX_glcur_e
453,ACGAptspp,0.9600386266858648,0.5327850580215454,ACGAptspp
454,ACGAtex,-1.8310546465727384e-06,1.6044235962908715e-05,ACGAtex
