Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
481,GLUTRR,,,GLUTRR
482,EX_ni2_e,,,EX_ni2_e
483,GLUTRS,,,GLUTRS
484,GTHOr,-15.569086930747416,1.358154505760894,GTHOr
485,GLUabcpp,-5.442304223575391,0.3305121237530823,GLUabcpp
486,GTHPi,-305.399713965545,3.638197660446167,GTHPi
487,EX_no2_e,,,EX_no2_e
488,GTHS,-39.10404568687625,2.3963475941848005,GTHS
489,GTPCI,-63.337013386599295,7.707978051805167,GTPCI
490,GLUt4pp,15.86861506171903,1.1682942385959905e-05,GLUt4pp
491,GLUtex,9.155273232863692e-07,5.205908564676065e-06,GLUtex
492,GLXCL,-31.869299254664178,3.363331510232471,GLXCL
493,EX_o2_e,,,EX_o2_e
494,GLYALDDr,-55.075363987842486,0.6038262568676048,GLYALDDr
495,GLYALDtex,0.0,5.285799488774501e-06,GLYALDtex
496,GLYALDtpp,23.96075785657472,5.499518465512665e-06,GLYALDtpp
497,GLYBabcpp,6.563681460709624,0.3305118987926112,GLYBabcpp
498,GLYBtex,-3.0517577442878974e-07,5.276982392388163e-06,GLYBtex
499,GTPCII,,,GTPCII
500,GTPDPDP,-37.365409823935295,0.3305495811337245,GTPDPDP
501,GTPDPK,-14.331113293741206,1.7680927914496145,GTPDPK
502,GUAD,-8.20499929360838,9.539829372466691,GUAD
503,GUAPRT,-20.05457359131345,0.6104072332382202,GUAPRT
504,GUDBUTNAH,-31.76734159488045,3.339851140975952,GUDBUTNAH
505,H2CO3D,,,H2CO3D
506,GLYCK,-26.16272724325833,0.5684028214972511,GLYCK
507,GLYCL,26.41510665359122,2.7905776500701904,GLYCL
508,GLYCLTt2rpp,3.91389001660308,0.0,GLYCLTt2rpp
509,EX_octa_e,,,EX_octa_e
510,GLYCLTtex,0.0,0.0,GLYCLTtex
511,H2CO3D2,,,H2CO3D2
512,H2Otex,0.0,0.0,H2Otex
513,H2Otpp,7.986923177645687,0.0,H2Otpp
514,EX_orn_e,,,EX_orn_e
515,H2tex,0.0,0.0,H2tex
516,H2tpp,7.986924182869814,0.0,H2tpp
517,EX_p_xyl_e,,,EX_p_xyl_e
518,HACD1i,19.175633011193806,0.7722987316137908,HACD1i
519,HXPRT,-20.07130305037532,0.6104132533073425,HXPRT
520,HACD2i,20.781655212745807,1.049524863360539,HACD2i
521,EX_pac_e,,,EX_pac_e
522,HACD3i,20.40113206256977,1.0351122468225622,HACD3i
523,Htex,0.0,0.0,Htex
524,ICDHyr,20.118021711063307,2.226485252380371,ICDHyr
525,HACD4i,20.40113206138612,1.035122003891387,HACD4i
526,EX_pentso3_e,,,EX_pentso3_e
527,HACD5i,20.401162578964644,1.0351304120700635,HACD5i
528,HACD6i,20.401139995956832,1.0351219565406091,HACD6i
529,HACD7i,20.40114915123027,1.0351459406573278,HACD7i
530,HACD9,14.330362680555275,3.1586651434273163,HACD9
531,ICITt_kt,12.0774701647993,6.072921369058959e-06,ICITt_kt
532,ICITtex,1.8310546465727384e-06,1.3524485439120326e-05,ICITtex
533,ICL,16.7186959045735,1.5932655334472656,ICL
534,IG3PS,-61.66681320716558,12.0767975205373,IG3PS
535,IGPDH,-48.63558116151602,4.540661334991455,IGPDH
536,HADPCOADH,54.36902785515366,2.566570281982422,HADPCOADH
537,HCO3E,-18.205600139938863,1.863337208203711,HCO3E
538,HCO3_NAt,-11.85337985685226,1.7827496776590124e-05,HCO3_NAt
539,IGPS,-79.22323312838469,6.152850054707641,IGPS
540,ILETA,-1.670526128112645,2.865891933441162,ILETA
541,HDCAtexi,2.441406195430318e-06,1.1960400115640368e-05,HDCAtexi
542,EX_phe__L_e,,,EX_phe__L_e
543,HEMEOS,-79.07094269346578,5.657629013061523,HEMEOS
544,HEX1,-27.12984172109346,0.4125821033345388,HEX1
545,HGNTOR,-384.76674157353455,7.062000178265463,HGNTOR
546,ILETRS,,,ILETRS
547,ILEabcpp,14.524837758495536,0.3305117620720247,ILEabcpp
548,ILEtex,0.0,0.0,ILEtex
549,IMPC,7.414821362078122,12.060501098632812,IMPC
550,HIBDkt,21.52290905471672,1.828411209335846,HIBDkt
551,IMPD,-7.250063535346996,1.911791188899217,IMPD
552,EX_pi_e,,,EX_pi_e
553,INSH,-9.470264097115589,0.8949847221374512,INSH
554,HISDr,1.1717472068561996,3.3514492511749268,HISDr
555,HISTD,-27.417696788166214,2.2853489053302374,HISTD
556,IPDDI,-3.0166150269250807,2.56052041053772,IPDDI
557,HISTP,-10.192567908515612,0.6273134350776672,HISTP
558,IPDPS,-65.9429238114396,3.5896068511813923,IPDPS
559,EX_pro__L_e,,,EX_pro__L_e
560,IPMD,23.672665713640832,3.823323064845257,IPMD
561,IPPMIa,-2.0333474002991343,3.773500442504883,IPPMIa
562,HISTRS,,,HISTRS
563,HISabcpp,-0.7054330878504729,0.3305109334183853,HISabcpp
564,HIStex,-1.8310546465727384e-06,1.575132591824513e-05,HIStex
565,HMBS,-135.50861637324647,37.441993713378906,HMBS
566,IPPMIb,0.1422816169554508,3.577038526535034,IPPMIb
567,IPPS,-40.867232709569,3.034007682625258,IPPS
568,ISETACabcpp,-17.397452086902877,0.3305117620720247,ISETACabcpp
569,ISETACtex,0.0,0.0,ISETACtex
570,HMGL,-5.8657106739991605,4.252579212188721,HMGL
571,HMPK1,-24.12507925494252,2.865120111156352,HMPK1
572,IZPN,-15.86913458994582,8.825526128204984,IZPN
573,HMSD,-51.07061540088026,2.3748294932817693,HMSD
574,KARA1,22.888637283420618,5.752406327599174,KARA1
575,EX_ptrc_e,,,EX_ptrc_e
576,KARA2,-22.563663603288656,5.571328415503501,KARA2
577,KAS14,20.851033203819924,2.865201831328131,KAS14
578,KAS15,18.404514677541197,2.5682192020847507,KAS15
579,HMSD2,-38.0025488877335,3.2201351607203823,HMSD2
580,HMSH,-47.84224109242369,4.396751618243597,HMSH
581,HMSH2,-39.92175899121797,3.696428602428103,HMSH2
582,EX_quin_e,,,EX_quin_e
583,HMSH3,-50.16071729479637,4.960602230656812,HMSH3
584,HOPNTAL,12.655100651017236,1.6817033290863037,HOPNTAL
585,KAT1,-26.31512964172566,0.990573525428772,KAT1
586,ACACT11,-25.874961886612624,1.4967185258865356,ACACT11
587,HOPNTAL2,10.497276902615289,2.136122465133667,HOPNTAL2
588,ACACT8,,,ACACT8
589,EX_rib__D_e,,,EX_rib__D_e
590,ACACT13,-25.87498858571658,1.49671471118927,ACACT13
591,ACACT10,-25.874988585716977,1.4967235326766968,ACACT10
592,HPPK,,,HPPK
593,HPYRI,-1.5789284834311932,2.6093599796295166,HPYRI
594,ACACT9,-25.87498667836812,1.4967145919799805,ACACT9
595,EX_ser__L_e,,,EX_ser__L_e
596,ACACT12,-25.87501528859852,1.4967176914215088,ACACT12
597,LDH_D,25.71726850367713,0.6792156619724532,LDH_D
598,EX_so4_e,,,EX_so4_e
599,EX_spmd_e,,,EX_spmd_e
600,EX_succ_e,,,EX_succ_e
601,HSDxi,-18.487240179022496,1.235283858254017,HSDxi
602,HSERTA,-11.312494571140348,1.9056564569473269,HSERTA
603,EX_taur_e,,,EX_taur_e
604,HSK,-26.105592203554536,1.016760313508185,HSK
605,HSTPT,10.16553546642058,2.302915334701538,HSTPT
606,EX_thr__L_e,,,EX_thr__L_e
607,HXAND,-11.314297890962424,2.091505423332274,HXAND
608,HXAtex,1.678466787780053e-06,9.804884939512704e-06,HXAtex
609,LEUTA,1.1126862693573791,1.1632236242294312,LEUTA
610,EX_tol_e,,,EX_tol_e
611,LEUTRS,,,LEUTRS
612,LEUabcpp,14.520256093555904,0.3305122953428925,LEUabcpp
613,EX_tsul_e,,,EX_tsul_e
614,LEUtex,-9.155273232863692e-07,5.205908109928714e-06,LEUtex
615,EX_ttdca_e,,,EX_ttdca_e
616,LPCOXc,-101.36418240352415,4.666644862349367,LPCOXc
617,MCITS,-48.97669467878184,2.0039167733165884,MCITS
618,MCOATA,-2.4359263611705817,2.236889362335205,MCOATA
619,EX_tyr__L_e,,,EX_tyr__L_e
620,LYSDC,-9.372476254173076,2.1906715455724086,LYSDC
621,MDH,28.89284005712273,0.3388973611243717,MDH
622,LYSMO,-478.2856139390298,3.087065135192304,LYSMO
623,MDH2,-46.03869766547933,26.22697257995605,MDH2
624,EX_val__L_e,,,EX_val__L_e
625,ME1,27.570126546365834,1.7394288778305054,ME1
626,MECDPDH,,,MECDPDH
627,LYSRC,0.0,1.29475120047573e-05,LYSRC
628,LYSTRS,,,LYSTRS
629,LYSabcpp,22.496362543912934,0.330511376267506,LYSabcpp
630,MECDPS,0.0463887757016152,0.0001680584973655,MECDPS
631,LYStex,3.051757857974735e-06,1.3302304068929516e-05,LYStex
632,MEPCT,8.02903473560115,0.1503122949648388,MEPCT
633,AHSERL2,-54.040677422459616,4.027968616253062,AHSERL2
634,METAT,-25.443176783304423,28.56089973449707,METAT
635,METGL,5.017687146365581,4.467461585998535,METGL
636,L_LACD2,-49.21423870134686,26.3161563873291,L_LACD2
637,L_LACt2rpp,11.90135598522132,3.03646068452948e-06,L_LACt2rpp
638,L_LACtex,0.0,4.315837031754199e-06,L_LACtex
639,METS,-22.830395742561613,7.551973822692035,METS
640,EX_vanln_e,,,EX_vanln_e
641,MACACI,0.0003495305098795,6.072922133171232e-06,MACACI
642,MACCOAT,-19.87905753801587,3.0129659175872803,MACCOAT
643,MACPD,-7.844976899869563,2.9943358635218287,MACPD
644,METTRS,,,METTRS
645,METabcpp,6.532108256108323,0.3305117620720247,METabcpp
646,MALEI,-0.1487828764821408,6.072922133171232e-06,MALEI
647,EX_vanlt_e,,,EX_vanlt_e
648,MALMDA,-34.08367095509855,4.049840665348716,MALMDA
649,MALS,-59.46885906908015,1.5501378389349505,MALS
650,MALt2_2pp,-0.1337839330777357,1.914598039716568e-05,MALt2_2pp
651,METtex,1.525878872143949e-07,1.518230533292808e-06,METtex
652,MGCH,2.121237335667473,5.162415504455566,MGCH
653,MICITDr,-8.222687173084523,2.309811592102051,MICITDr
654,MALtex,-1.8310546465727384e-06,2.35677925957134e-05,MALtex
655,MMTSAO,-16.277187332524875,3.0688416957855225,MMTSAO
656,FACOAL100t2pp,,,FACOAL100t2pp
657,MOHMT,3.071237297661682,5.855544567108154,MOHMT
658,MBCOAi,21.723668421732214,6.827154159545898,MBCOAi
659,MCCC,-12.550046283505925,2.1502868250859537,MCCC
660,MCITD,7.530807065273877,2.7218711376190186,MCITD
661,MCITL2,6.934081191749655,1.8712334632873533,MCITL2
662,MSO3abcpp,-25.384376195694024,0.3305117620720247,MSO3abcpp
663,MSO3tex,-3.0517577442878974e-07,3.0364608392119408e-06,MSO3tex
664,FACOAL120t2pp,,,FACOAL120t2pp
665,MSULR,56.40403014884804,24.80341607208049,MSULR
666,FACOAL140t2pp,,,FACOAL140t2pp
667,MTHFC,-6.474526655026211,0.7694075992627157,MTHFC
668,MTHFD,4.938793027722994,1.528010010719299,MTHFD
669,MTHFR3,-27.10501446827964,5.029319893002881,MTHFR3
670,NTD3,-10.241518292765434,0.4067399203777313,NTD3
671,NTD3pp,-11.09104347229004,0.4067391455173492,NTD3pp
672,NTD4,-10.236655490222104,0.4067406058311462,NTD4
673,MHPGLUT,-14.763231733718987,7.551978588104248,MHPGLUT
674,FACOAL160t2pp,107.48181852036308,0.7962128329798385,FACOAL160t2pp
675,MTOLDOX,-241.58739369594247,8.701465115959328,MTOLDOX
676,MUCCYCI,9.105825034163503,2.699198065766828,MUCCYCI
677,MUCCY_kt,33.84150940267637,9.10708323886208,MUCCY_kt
678,NTD4pp,-11.091047286987305,0.4067428708076477,NTD4pp
679,NTD5,-10.24124786075437,0.406739741563797,NTD5
680,MUCLI,-33.01506004591672,9.470847129821776,MUCLI
681,NTD5pp,-11.091052055358888,0.4067384302616119,NTD5pp
682,MXMO,-396.8974660749792,4.889115398973561,MXMO
683,FACOAL60t2pp,,,FACOAL60t2pp
684,M_XYLtpp,39.93462091434912,0.0,M_XYLtpp
685,M_Xylt1,0.0,0.0,M_Xylt1
686,NTD6,-10.246431594362528,0.4067354202270508,NTD6
687,NTD6pp,-11.091038703918455,0.4067372977733612,NTD6pp
688,NTD7,-10.241355117688094,0.4067420065402984,NTD7
689,NACHY,-227.9015165351085,4.468581199645996,NACHY
690,NTD7pp,-11.091047286987305,0.4067396223545074,NTD7pp
691,NACt1pp,7.907305648564828,1.5182303422647398e-06,NACt1pp
692,FACOAL80t2pp,43.58635242556864,0.7962102753143746,FACOAL80t2pp
693,NACtex,0.0,0.0,NACtex
694,NTD8,-10.24095809815185,0.4067251086235046,NTD8
695,NTD8pp,-11.09104347229004,0.4067297875881195,NTD8pp
696,NTD9,-10.236105224824918,0.4067454636096954,NTD9
697,NADH16pp,-50.73004533479747,26.179402538877763,NADH16pp
698,NTD9pp,-11.091042518615724,0.406744122505188,NTD9pp
699,NADH5,-74.93153406049277,26.179402538877763,NADH5
700,FALDDH,,,FALDDH
701,NADK,-18.71206516717651,2.055574932232396,NADK
702,NADPHQR2,-74.9312582364805,26.17941729456556,NADPHQR2
703,NTRIR2x,-373.6455819557611,2.7579050775412832,NTRIR2x
704,O2tex,0.0,0.0,O2tex
705,O2tpp,0.0,0.0,O2tpp
706,OAADC,-1.3227100775293543,1.737967131942478,OAADC
707,OARGDC,-8.021695191939969,2.136239890287604,OARGDC
708,NADS2,-22.583308513500324,6.407928460720231,NADS2
709,FBA,22.12583929343725,0.5638437271118164,FBA
710,NAMNPP,-34.89428727435171,1.4059265851974487,NAMNPP
711,NAt3_1p5pp,7.906197500914409,0.0,NAt3_1p5pp
712,OBDHc,-18.120682705769184,2.408267021179199,OBDHc
713,OCAALD,,,OCAALD
714,NAt3_2pp,-0.0804827038253428,0.0,NAt3_2pp
715,FBP,-9.822012837438288,0.8425861597061157,FBP
716,NAtex,0.0,0.0,NAtex
717,NDPK1,-0.0001266280447609,0.0002136195398634,NDPK1
718,OCBT,-38.09736159599418,1.842058280348111,OCBT
719,OCOAT1,9.450622855264127,1.084628343582153,OCOAT1
720,FCLT,307.2721788678533,69.65594680993297,FCLT
721,OCTAtex,1.220703097715159e-06,1.7752732674125582e-05,OCTAtex
722,OHPBAT,-0.6922900332211412,2.311627149581909,OHPBAT
723,OIVD1r,-18.70062516641677,2.3617606163024902,OIVD1r
724,NDPK2,1.1171770722739892e-05,0.0002825710107572,NDPK2
725,NDPK3,-9.55522469467951e-05,0.0002289721451234,NDPK3
726,NDPK4,-1.5223562378707813e-05,0.0002532951766625,NDPK4
727,NDPK5,-7.366509280615219e-05,0.000223278577323,NDPK5
728,OIVD2,-17.381033409606445,3.918320655822754,OIVD2
729,OIVD3,-17.287160921580167,3.855868339538574,OIVD3
730,NDPK6,-4.162522792228174e-06,0.0002673980488907,NDPK6
731,FCOAHA,13.057279811295947,5.396836757659912,FCOAHA
732,NDPK7,-9.080410310247088e-05,0.0002367031120229,NDPK7
733,NDPK8,-1.533878094761576e-05,0.0002328825212316,NDPK8
734,NFMLDF,-25.85327682514711,4.339449905690666,NFMLDF
735,OMAHY,,,OMAHY
736,OMAIS,,,OMAIS
737,OMCDC,-1.338751532051479,4.190629976137092,OMCDC
738,OMPDC,5.864496533314057,5.525291810559171,OMPDC
739,OP4ENH,-27.540055215210817,2.93453049659729,OP4ENH
740,OP4ENH2,-17.943648220800604,4.917842388153076,OP4ENH2
741,ORNCD,0.2826938132059169,1.9525058269500728,ORNCD
742,NFORGLUAH,-29.62751837943455,3.235877005050484,NFORGLUAH
743,NH4tex,0.0,0.0,NH4tex
744,NH4tpp,15.841483366716629,0.0,NH4tpp
745,NI2tex,0.0,0.0,NI2tex
746,NI2uabcpp,-65.47923058819805,0.3305117620720247,NI2uabcpp
747,NNATr,8.256154782297244,0.1503394342666137,NNATr
748,ORNDC,-9.37205183781083,2.190673911011333,ORNDC
749,ORNTAC,0.0886748763572669,0.6676880717277527,ORNTAC
750,NNDMBRT,-21.34252978647467,3.1111343567175505,NNDMBRT
751,FDH,-0.4632130559800487,1.957323670387268,FDH
752,NNDPR,15.177945058641612,5.2442336232297215,NNDPR
753,NO2t2rpp,-4.073700817062317,0.0,NO2t2rpp
754,NO2tex,0.0,0.0,NO2tex
755,NTD10,-10.23583492490664,0.406747430562973,NTD10
756,ORNabcpp,14.508784203231633,0.3305123065315911,ORNabcpp
757,ORNtex,-1.525878872143949e-07,9.025930921779944e-06,ORNtex
758,ORPT,2.929307210949005,2.2542872428894043,ORPT
759,OXOADLR,,,OXOADLR
760,OXOAEL,-41.32296603029983,9.10352949279276,OXOAEL
761,NTD10pp,-11.091045379638672,0.4067579805850982,NTD10pp
762,NTD11,-10.235751430463132,0.4067278504371643,NTD11
763,OXPTNDH,-50.5099879721143,1.564727365687649,OXPTNDH
764,FDMO,-348.28984841623446,26.68314083841507,FDMO
765,P5CD,-50.72051901332382,3.940040809822009,P5CD
766,NTD11pp,-11.091047286987305,0.4067333042621612,NTD11pp
767,NTD2,-10.23636840970522,0.4067515432834625,NTD2
768,P5CR,-36.54958718571387,2.773972044695002,P5CR
769,FDMO2,-333.2502330421744,25.381393195781392,FDMO2
770,PABB,-9.155545589036343,1.904411792755127,PABB
771,PACCOAL,-40.75204200821958,11.781939506530762,PACCOAL
772,PACt3,15.893853999644158,6.139174729469232e-06,PACt3
773,PACt1,0.0,1.0063862646347845e-05,PACt1
774,NTD2pp,-11.09104347229004,0.4067525863647461,NTD2pp
775,PE161abcpp,-316.89709855900014,0.3305034467103609,PE161abcpp
776,PE180abcpp,-364.8186595253595,0.3305126441645272,PE180abcpp
777,PE181abcpp,-348.8448074975099,0.3305186913782981,PE181abcpp
778,PANTS,-55.36965175848401,1.290118897779135,PANTS
779,PAPPT3,-0.5965065870457948,0.0004911339492537,PAPPT3
780,FDMO3,-365.3877580354475,27.42431513973605,FDMO3
781,PENTSOtex,-9.5367431640625e-07,1.259861164726317e-05,PENTSOtex
782,PERD,20.293520544109544,1.801705616478099,PERD
783,FDMO5,-365.1322881293124,26.65009602437312,FDMO5
784,PGAMT,-6.5766135814482425,1.0683908462524414,PGAMT
785,PC,-17.836452257424995,0.6891490180858242,PC
786,PC11M,11.356816306998253,34.4520389422961,PC11M
787,PGCD,31.338019695572548,1.0780552025771977,PGCD
788,FDMOtau,-354.9680010643018,26.36098405288942,FDMOtau
789,PGI,0.2584167472105676,0.1824351996183395,PGI
790,PC17M,-50.12278004156613,38.944413332415095,PC17M
791,PC20M,-82.93204414354803,30.39639471967815,PC20M
792,PC6AR,-39.28681282463896,12.163534334442726,PC6AR
793,FE2abc,-65.42324643312324,0.3305117620720247,FE2abc
794,PC6YM,-143.07656108984446,61.82804432512759,PC6YM
795,PGK,19.664753663928217,0.5751649737358093,PGK
796,FE2t,-28.058483958230035,0.0,FE2t
797,PGL,-34.32953834001966,1.2351319630205293,PGL
798,PGLCNDH,-48.56095123781026,1.4636371640278112,PGLCNDH
799,PC8XM,-13.91720981010562,16.328589514549815,PC8XM
800,PCADYOX,-419.6328665281735,8.82604122714212,PCADYOX
801,PDH,-23.85681730764061,1.9717700481414795,PDH
802,PGM,-4.322978568507544,0.2890390455722809,PGM
803,FERULCOAS,-16.049278146132515,2.6081366539001465,FERULCOAS
804,PGMT,-6.933233720550334,0.5356374382972717,PGMT
805,PGP120abcpp,-265.5521379793746,0.3305119539871919,PGP120abcpp
806,PGP160abcpp,-329.44752350776287,0.3305196179694233,PGP160abcpp
807,PGP161abcpp,,,PGP161abcpp
808,PGP180abcpp,-361.3952269531095,0.3305148317553951,PGP180abcpp
809,PGP181abcpp,-345.42138041842446,0.3305130514959425,PGP181abcpp
810,PGPP120,-10.47719068519458,0.4067188799381256,PGPP120
811,PDHa,-33.916998808498846,3.912929776578355,PDHa
812,PDHbr,5.696700028454231,3.0987863540649414,PDHbr
813,PDHcr,4.36346522179367,0.2485568925947302,PDHcr
814,PDX5POi,-121.12682370958836,5.060608863830566,PDX5POi
815,PDX5PS,-135.1614617502898,14.212422471459773,PDX5PS
816,PDXPP,-13.153568889608223,2.8879175186157227,PDXPP
817,PE120abcpp,-268.9755729930305,0.3305117535345943,PE120abcpp
818,PE160abcpp,-332.8709664559894,0.3305106046792728,PE160abcpp
819,PGPP120pp,-11.091031074523926,0.4067179560661316,PGPP120pp
820,PGPP160,-10.477227878492492,0.4067709743976593,PGPP160
821,FERtex,-7.629394360719743e-08,7.891538189142011e-06,FERtex
822,PGPP160pp,-11.091073989868164,0.4067554771900177,PGPP160pp
823,PGPP161,,,PGPP161
824,PRAIS,-30.2649261305081,11.006312433119655,PRAIS
825,PRAMPC,-21.226112150761125,22.92974281311035,PRAMPC
826,PGPP161pp,,,PGPP161pp
827,FERtpp,35.932609406577626,7.396972250717226e-06,FERtpp
828,PGPP180,-10.477207851331848,0.4067341089248657,PGPP180
829,PGPP180pp,-11.091034889221191,0.4067472815513611,PGPP180pp
830,PRASCSi,-17.96739831824032,6.842304808454276,PRASCSi
831,PRATPP,-48.235174209352365,0.6570827258514261,PRATPP
832,PRFGS,-8.417856484275376,6.468011384923009,PRFGS
833,PGPP181,,,PGPP181
834,PRMICI,-16.89883537565774,4.944777011871338,PRMICI
835,PGPP181pp,,,PGPP181pp
836,FMETTRS,-14.219164896496215,3.135859018257071,FMETTRS
837,PGSA120,-20.25072522954473,2.024058370213756,PGSA120
838,PGSA160,,,PGSA160
839,PGSA161,,,PGSA161
840,PGSA180,-20.25071119145837,2.0240590632265776,PGSA180
841,PGSA181,-20.25071119145837,2.024050377461166,PGSA181
842,PROD2,24.44558493085166,5.462228941340162,PROD2
843,PROTRS,,,PROTRS
844,PROabcpp,-1.4282597448103331,0.3305120979291915,PROabcpp
845,PROt2rpp,27.869339821517784,9.54711350222666e-06,PROt2rpp
846,PROt4pp,19.882659616778085,9.547113222652117e-06,PROt4pp
847,PROtex,5.340576194612368e-07,9.171470992441756e-06,PROtex
848,PRPPS,-20.13413151491044,0.5740120499173491,PRPPS
849,PSCVT,-22.11048755190285,4.152377128601074,PSCVT
850,PHA,,,PHA
851,PHACOAOR,,,PHACOAOR
852,PHAPC100,,,PHAPC100
853,PSD120,24.41070115726763,4.526225607602613,PSD120
854,FMNAT,7.955524061261373,0.1503246247698672,FMNAT
855,PSD160,-6.222059799305168,40.54990458356856,PSD160
856,PHAPC120,,,PHAPC120
857,PHAPC121,,,PHAPC121
858,PHAPC140,,,PHAPC140
859,PSD161,24.410710312542037,4.526231451890241,PSD161
860,PHAPC141,,,PHAPC141
861,PSD180,-5.775853744617667,2.633682681335113,PSD180
862,FMNRx2,-12.043337111015523,5.162088656478535,FMNRx2
863,PSD181,23.964482285197374,40.29652174592954,PSD181
864,PSERT,-9.848708619839176,0.4529688656330108,PSERT
865,PHAPC60,,,PHAPC60
866,PHAPC80,,,PHAPC80
867,PHETA1,-3.844881520847771,1.1636590957641602,PHETA1
868,PSP_L,-9.924060589302314,0.3886706233024597,PSP_L
869,FOLD3,,,FOLD3
870,PSSA120,-50.95662602217989,5.164570044738968,PSSA120
871,PSSA160,,,PSSA160
872,PHETHPTOX,-316.5213569541612,26.215843200683597,PHETHPTOX
873,PHETRS,,,PHETRS
874,PHEt2rpp,35.82549112763336,1.2751820322129015e-05,PHEt2rpp
875,PHEtex,1.678466787780053e-06,1.3967419363325462e-05,PHEtex
876,PIt2rpp,-2.899845116942407,0.0,PIt2rpp
877,PItex,0.0,0.0,PItex
878,PSSA161,-50.9566779020627,5.1645392139581086,PSSA161
879,PSSA180,-20.77005647185624,2.0865821982167563,PSSA180
880,PSSA181,-50.95662419112486,5.164564764034726,PSSA181
881,PTAr,10.280898188776716,0.7389973402023315,PTAr
882,PTOLDOX,-238.15066584311572,9.910059594430525,PTOLDOX
883,PIuabcpp,-32.197444683270525,0.3305117620720247,PIuabcpp
884,PMDPHT,-10.46384843451051,0.4067508578300476,PMDPHT
885,PTPATi,7.616684751738965,0.1503316281451906,PTPATi
886,SADH,-37.094417866658944,4.16724020346894,SADH
887,PTRCabcpp,18.527870543281487,0.3305120047631436,PTRCabcpp
888,PTRCtex,-1.220703097715159e-06,1.2889839126728477e-05,PTRCtex
889,PXMO,-396.89747126181607,4.88911825378224,PXMO
890,PYDXPP,-13.113688251765446,2.8879175186157227,PYDXPP
891,PYK,-14.811309192483526,0.5352507729638722,PYK
892,PMPK,-0.7797534928812624,0.1502924859523773,PMPK
893,PNTK,-25.198623381720797,1.1545526843092366,PNTK
894,PPA,-26.259865346260497,0.2858358037874161,PPA
895,PPBNGS,-79.343903125539,13.638604910679184,PPBNGS
896,PPC,-50.85336158984738,1.75347174507613,PPC
897,PPCDC,-14.392739172057986,3.4602975483149696,PPCDC
898,PYNP2r,-2.2744044406664994,1.5795304775238037,PYNP2r
899,PYRDOX,-433.25203009793785,10.417843740334083,PYRDOX
900,PPGPPDP,-33.97107674140473,2.068800926208496,PPGPPDP
901,SADT,57.87997274794054,0.6714356247623974,SADT
902,PPK2,-0.3731732090910995,0.0002728592371568,PPK2
903,PPM,-6.933385740547536,0.535635232925415,PPM
904,PPNCL,-41.414769023115525,2.248213551500757,PPNCL
905,PPND,-112.84108183444228,11.583459854125977,PPND
906,PPNDH,-165.1333321278121,11.533361764833405,PPNDH
907,PPPGO,-573.7355602029946,60.838985443115234,PPPGO
908,PPRDNDH,-45.97045981739986,4.9589734394474325,PPRDNDH
909,PPS,-22.38675204536524,0.6807731057581776,PPS
910,PPTGS_KT,,,PPTGS_KT
911,P_XYLtpp,39.93462152470067,6.072922133171232e-06,P_XYLtpp
912,P_Xylt1,0.0,0.0,P_Xylt1
913,QUIDH,-4.719809859141883,35.590904235839844,QUIDH
914,QUIN2tex,-3.0517577442878974e-07,3.0364608392119408e-06,QUIN2tex
915,QUINtpp,35.86148262825476,0.0,QUINtpp
916,QULNS,-204.7249424475866,10.594841957092283,QULNS
917,R05217,-120.46123875897888,11.36590642277244,R05217
918,R05219,-143.1609006545624,29.9335189998928,R05219
919,R05224,-44.48342350126723,1.663504320164912,R05224
920,R15BPK,-0.2148641847321002,0.1503496021032333,R15BPK
921,PRAGSr,-38.63352813721888,5.4819778443996245,PRAGSr
922,R1PK,-27.01933226835687,0.412596336870059,R1PK
923,PRAIi,-17.393123610120938,5.432892799377441,PRAIi
924,SARCOX,-85.73217526297348,5.383791446685791,SARCOX
925,RBFK,-26.829885341898706,0.4125749258016849,RBFK
926,RBFSa,-100.39863336356711,21.775266647338867,RBFSa
927,RBFSb,-53.58397275339951,30.47364044189453,RBFSb
928,RBK,-25.756266895665966,0.7890544526753833,RBK
929,SCYSSL,45.78301733389532,24.612786495681984,SCYSSL
930,RHACOAR100,,,RHACOAR100
931,TYRTA,-3.8234349303512793,1.1636532545089722,TYRTA
932,RHACOAR120,-20.400886754952413,1.035130105216748,RHACOAR120
933,SDPDS,4.335363407133826,1.210636019706726,SDPDS
934,RHACOAR140,-20.400866613350853,1.035125804744727,RHACOAR140
935,RHACOAR60,,,RHACOAR60
936,TYRTRS,,,TYRTRS
937,TYRt2rpp,35.772378925627805,1.2033178187342756e-05,TYRt2rpp
938,RHACOAR80,,,RHACOAR80
939,TYRtex,-4.577636616431846e-07,8.753546353545971e-06,TYRtex
940,RIBabcpp,2.56934971468295,0.3305116601266713,RIBabcpp
941,SDPTA,0.8102111246785455,0.9571484327316284,SDPTA
942,RIBtex,3.0517577442878974e-07,3.036461066585616e-06,RIBtex
943,UAAGDS,-50.64440601018287,40.935564164954044,UAAGDS
944,UAGCVT,-21.08785978065822,4.3703293800354,UAGCVT
945,UAGDP,8.273732634551937,0.1503037093788155,UAGDP
946,UAGPT3,-22.40857332048529,1.2966489704807245,UAGPT3
947,RNADRr,,,RNADRr
948,RNDR1,-57.73809859719108,2.9093010425567627,RNDR1
