Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
171,GDR_nadp_h,-12.50454067856036,1.358153909999498,GDR_nadp_h
172,GTHOr,-12.504539457857232,1.3581524455347085,GTHOr
173,GTHPi,-308.4643496522548,3.63820743560791,GTHPi
174,GTHP_api,-308.4643496522548,3.6382012367248535,GTHP_api
175,r1530,-8.284235857417293,0.3305118583569119,r1530
176,GTHRDtm,26.535739453031383,1.5513020116486587e-05,GTHRDtm
177,GTHS,-27.206922962947456,2.396343985372428,GTHS
178,GTPCI,-51.19219895694477,7.707977167741626,GTPCI
179,GTPDPDP,-26.00899977985056,0.3305421026548974,GTPDPDP
180,r0801,-0.0027051962068682,0.0001524462131783,r0801
181,GUACYC,1.9461815742148385,2.087118625640869,GUACYC
182,GUAPRT,-18.931509220740885,0.6104084849357605,GUAPRT
183,GUAt,-5.695076979789048,0.0,GUAt
184,H2O2tly,-25.101642858714925,0.0,H2O2tly
185,H2Ot,-2.2819781056931934,0.0,H2Ot
186,H2Oth,0.0,0.0,H2Oth
187,H2Otg,0.0,0.0,H2Otg
188,H2Otly,-25.10176132298183,0.0,H2Otly
189,H2Otm,3.4229671117110323,0.0,H2Otm
190,H4ET4er_16_0_16_0,,,H4ET4er_16_0_16_0
191,H4ET4er_16_0_18_1,,,H4ET4er_16_0_18_1
192,H4ET4er_16_0_18_2,,,H4ET4er_16_0_18_2
193,H4ET4er_18_1_18_1,,,H4ET4er_18_1_18_1
194,H4ET4er_18_1_18_2,,,H4ET4er_18_1_18_2
195,H4ET4er_18_2_18_2,,,H4ET4er_18_2_18_2
196,HBD1,,,HBD1
197,HBD2_1,,,HBD2_1
198,HBZOPTm,-71.31985064748312,5.370341777801514,HBZOPTm
199,HCO3E,-6.258009419786809,1.863337208203711,HCO3E
200,HCO3tc,0.0,0.0,HCO3tc
201,HCYSMT,-56.47637117117088,28.705722076827065,HCYSMT
202,FA160h,-7.324218586290954e-06,3.0247829272411764e-05,FA160h
203,HDCAt,-35.375803640397194,2.4383522031712342e-05,HDCAt
204,MDH,28.90640478032853,0.3388970052237328,MDH
205,MDH6,-46.03237992896544,26.22696876525879,MDH6
206,MDH7m,,,MDH7m
207,MECDPDH2yc,-94.96462575802072,5.801218509674072,MECDPDH2yc
208,MCS,0.0200087956938155,0.0001703526068013,MCS
209,CMS_h,-2.6077742115460114,0.1503119454552063,CMS_h
210,r1560,4.564391222795788,7.651868145330809e-06,r1560
211,METAT,-25.01773279342363,28.560890197753903,METAT
212,r1607,2.283329835681357,9.579068318998908e-06,r1607
213,METLEUex,2.282266666623226,1.1004327461705545e-05,METLEUex
214,METtec,-12.543651089612023,1.70427767898218e-06,METtec
215,MGSA,-68.42218343311168,3.120105504989624,MGSA
216,MGSA2,-73.65820743526236,3.2061667442321777,MGSA2
217,MGSA2c,-73.65820743526236,3.2061667442321777,MGSA2c
218,MGSAc,-68.42219869190075,3.120105028152466,MGSAc
219,MGt5,4.648181802670498,0.0,MGt5
220,MI3PP,-23.569138756503683,1.8800773620605469,MI3PP
221,MI3PS,-3.884836402392644,2.785378932952881,MI3PS
222,MQN4tm,,,MQN4tm
223,MTAD,,,MTAD
224,MTHFC,-6.688059910043133,0.7694057382587299,MTHFC
225,MTHFD,5.140674900960633,1.5280108451843262,MTHFD
226,MTHFR2,-36.32869482671879,5.029328677089649,MTHFR2
227,MTHFR3,-36.328676058936615,5.029321905067629,MTHFR3
228,MTHGXLt,4.563956674958146,0.0,MTHGXLt
229,NACt,-4.564137132283559,3.737624638233683e-06,NACt
230,NADH2_mq4m,,,NADH2_mq4m
231,NADHOR,-74.92877394505324,26.17940486957673,NADHOR
232,NADHth,-2.441406195430318e-06,2.429168671369553e-05,NADHth
233,NADK,-6.71390099911378,2.055569650605328,NADK
234,NADPHth,1.220703097715159e-06,2.1107929569552653e-05,NADPHth
235,NADPth,-2.441406195430318e-06,4.5609227527165785e-05,NADPth
236,NADS2,-9.600387952918728,6.407935005216297,NADS2
237,NADth,-1.220703097715159e-06,2.1107929569552653e-05,NADth
238,NAMNPP,-22.38035356920829,1.4059410095214844,NAMNPP
239,NAt3_0_5,-0.5282755636404655,0.0,NAt3_0_5
240,NCAMUP,-6.846181697857485,1.1511035154398996e-05,NCAMUP
241,NDP1,-24.63521293854074,0.3395070771929382,NDP1
242,NDP3,-24.63660666009984,0.3395050399341415,NDP3
243,NDP4,-24.63452130596745,0.3395193206228076,NDP4
244,NDPK1,-7.38116411511669e-05,0.000211868493352,NDPK1
245,NDPK2,-1.6371866841780047e-05,0.0002857488580048,NDPK2
246,NDPK3,-5.389858384319268e-05,0.0002398425276624,NDPK3
247,NDPK4,-4.697589008628711e-05,0.0002534715749789,NDPK4
248,NDPK5,-4.453654412372998e-05,0.0002202142932219,NDPK5
249,NDPK7,-4.170942276005008e-05,0.0002536714018788,NDPK7
250,NDPK8,-6.949282870039042e-06,0.0002391581365372,NDPK8
251,NH4t,-4.532984120458075,0.0,NH4t
252,NH4tm,6.793460521759271,0.0,NH4tm
253,NIt5,4.64818180267047,0.0,NIt5
254,NMETMTc,,,NMETMTc
255,NMNS,3.0813308816739298,2.4003660409837466,NMNS
256,NNAM,-37.19513142778203,6.408063411712647,NNAM
257,NNATr,-2.512472855734014,0.1503405187341241,NNATr
258,NTD7,-10.761698546117811,0.4067373275756836,NTD7
259,NTP1,-26.008868037136445,0.3305104531498862,NTP1
260,NTP5,-26.008819021365177,0.3305100249238438,NTP5
