Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
196,EX_f6p_e,,,EX_f6p_e
197,EX_fald_e,,,EX_fald_e
198,EX_fe2_e,,,EX_fe2_e
199,EX_crn_e,,,EX_crn_e
200,EX_man_e,,,EX_man_e
201,EX_fe3_e,,,EX_fe3_e
202,EX_man6p_e,,,EX_man6p_e
203,EX_fe3dcit_e,,,EX_fe3dcit_e
204,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
205,EX_manglyc_e,,,EX_manglyc_e
206,EX_fe3hox_e,,,EX_fe3hox_e
207,EX_melib_e,,,EX_melib_e
208,EX_fe3hox_un_e,,,EX_fe3hox_un_e
209,EX_fecrm_e,,,EX_fecrm_e
210,EX_fecrm_un_e,,,EX_fecrm_un_e
211,EX_meoh_e,,,EX_meoh_e
212,EX_met__D_e,,,EX_met__D_e
213,EX_psclys_e,,,EX_psclys_e
214,EX_met__L_e,,,EX_met__L_e
215,EX_pser__L_e,,,EX_pser__L_e
216,EX_acac_e,,,EX_acac_e
217,23CUMPtex,0.0,1.4950498552934732e-05,23CUMPtex
218,EX_acald_e,,,EX_acald_e
219,EX_acgal_e,,,EX_acgal_e
220,EX_acgal1p_e,,,EX_acgal1p_e
221,DM_4crsol_c,,,DM_4crsol_c
222,EX_ptrc_e,,,EX_ptrc_e
223,EX_pydam_e,,,EX_pydam_e
224,EX_pydx_e,,,EX_pydx_e
225,EX_pydxn_e,,,EX_pydxn_e
226,EX_pyr_e,,,EX_pyr_e
227,EX_quin_e,,,EX_quin_e
228,EX_r5p_e,,,EX_r5p_e
229,EX_rfamp_e,,,EX_rfamp_e
230,EX_rib__D_e,,,EX_rib__D_e
231,EX_rmn_e,,,EX_rmn_e
232,DM_5drib_c,,,DM_5drib_c
233,EX_sbt__D_e,,,EX_sbt__D_e
234,23DAPPAt2pp,14.122334628624518,9.336583582018036e-06,23DAPPAt2pp
235,EX_sel_e,,,EX_sel_e
236,EX_ser__D_e,,,EX_ser__D_e
237,DM_aacald_c,,,DM_aacald_c
238,DM_amob_c,,,DM_amob_c
239,DM_mththf_c,,,DM_mththf_c
240,EX_ser__L_e,,,EX_ser__L_e
241,DM_oxam_c,,,DM_oxam_c
242,23DAPPAtex,-1.8310546465727384e-06,9.47520493355114e-06,23DAPPAtex
243,BIOMASS_Ec_iJO1366_WT_53p95M,,,BIOMASS_Ec_iJO1366_WT_53p95M
244,23PDE2pp,-33.19601547241211,2.626506396342101,23PDE2pp
245,BIOMASS_Ec_iJO1366_core_53p95M,,,BIOMASS_Ec_iJO1366_core_53p95M
246,EX_12ppd__R_e,,,EX_12ppd__R_e
247,23PDE4pp,-33.196006317138675,2.6265045430567646,23PDE4pp
248,EX_12ppd__S_e,,,EX_12ppd__S_e
249,EX_14glucan_e,,,EX_14glucan_e
250,23PDE7pp,-33.1960237121582,2.626512289477605,23PDE7pp
251,EX_15dap_e,,,EX_15dap_e
252,EX_23camp_e,,,EX_23camp_e
253,23PDE9pp,-33.196026458740235,2.626519751906771,23PDE9pp
254,EX_23ccmp_e,,,EX_23ccmp_e
255,EX_23cgmp_e,,,EX_23cgmp_e
256,EX_23cump_e,,,EX_23cump_e
257,EX_23dappa_e,,,EX_23dappa_e
258,EX_26dap__M_e,,,EX_26dap__M_e
259,EX_skm_e,,,EX_skm_e
260,EX_slnt_e,,,EX_slnt_e
261,EX_so2_e,,,EX_so2_e
262,EX_so3_e,,,EX_so3_e
263,EX_so4_e,,,EX_so4_e
264,EX_spmd_e,,,EX_spmd_e
265,EX_succ_e,,,EX_succ_e
266,EX_sucr_e,,,EX_sucr_e
267,EX_2ddglcn_e,,,EX_2ddglcn_e
268,EX_34dhpac_e,,,EX_34dhpac_e
269,EX_3amp_e,,,EX_3amp_e
270,26DAHtex,-1.8310546465727384e-06,1.5452866136911325e-05,26DAHtex
271,EX_3cmp_e,,,EX_3cmp_e
272,EX_3gmp_e,,,EX_3gmp_e
273,EX_sulfac_e,,,EX_sulfac_e
274,EX_tartr__D_e,,,EX_tartr__D_e
275,EX_tartr__L_e,,,EX_tartr__L_e
276,EX_3hcinnm_e,,,EX_3hcinnm_e
277,2AGPA120tipp,,,2AGPA120tipp
278,EX_3hpp_e,,,EX_3hpp_e
279,EX_3hpppn_e,,,EX_3hpppn_e
280,EX_taur_e,,,EX_taur_e
281,EX_tcynt_e,,,EX_tcynt_e
282,EX_thm_e,,,EX_thm_e
283,EX_thr__L_e,,,EX_thr__L_e
284,EX_3ump_e,,,EX_3ump_e
285,EX_4abut_e,,,EX_4abut_e
286,EX_thrp_e,,,EX_thrp_e
287,2AGPA140tipp,,,2AGPA140tipp
288,EX_thym_e,,,EX_thym_e
289,EX_thymd_e,,,EX_thymd_e
290,EX_4hoxpacd_e,,,EX_4hoxpacd_e
291,EX_5dglcn_e,,,EX_5dglcn_e
292,EX_5mtr_e,,,EX_5mtr_e
293,EX_LalaDglu_e,,,EX_LalaDglu_e
294,EX_LalaDgluMdap_e,,,EX_LalaDgluMdap_e
295,EX_tma_e,,,EX_tma_e
296,EX_tmao_e,,,EX_tmao_e
297,EX_tre_e,,,EX_tre_e
298,EX_trp__L_e,,,EX_trp__L_e
299,EX_LalaDgluMdapDala_e,,,EX_LalaDgluMdapDala_e
300,2AGPA141tipp,,,2AGPA141tipp
301,EX_LalaLglu_e,,,EX_LalaLglu_e
302,EX_ac_e,,,EX_ac_e
303,EX_acgam_e,,,EX_acgam_e
304,EX_tsul_e,,,EX_tsul_e
305,EX_ttdca_e,,,EX_ttdca_e
306,EX_ttdcea_e,,,EX_ttdcea_e
307,2AGPA160tipp,105.869109520312,3.0736518965568393e-05,2AGPA160tipp
308,EX_ttrcyc_e,,,EX_ttrcyc_e
309,EX_acgam1p_e,,,EX_acgam1p_e
310,EX_acmana_e,,,EX_acmana_e
311,EX_tungs_e,,,EX_tungs_e
312,EX_acmum_e,,,EX_acmum_e
313,2AGPA161tipp,,,2AGPA161tipp
314,EX_acnam_e,,,EX_acnam_e
315,EX_acolipa_e,,,EX_acolipa_e
316,EX_acser_e,,,EX_acser_e
317,EX_tym_e,,,EX_tym_e
318,EX_tyr__L_e,,,EX_tyr__L_e
319,EX_tyrp_e,,,EX_tyrp_e
320,EX_uacgam_e,,,EX_uacgam_e
321,EX_ade_e,,,EX_ade_e
322,2AGPA180tipp,117.2789969376654,2.7963162210653536e-05,2AGPA180tipp
323,EX_adn_e,,,EX_adn_e
324,EX_adocbl_e,,,EX_adocbl_e
325,EX_udpacgal_e,,,EX_udpacgal_e
326,EX_udpg_e,,,EX_udpg_e
327,EX_ag_e,,,EX_ag_e
328,EX_agm_e,,,EX_agm_e
329,EX_akg_e,,,EX_akg_e
330,EX_ala_B_e,,,EX_ala_B_e
331,EX_udpgal_e,,,EX_udpgal_e
332,EX_udpglcur_e,,,EX_udpglcur_e
333,EX_ump_e,,,EX_ump_e
334,EX_ura_e,,,EX_ura_e
335,EX_ala__D_e,,,EX_ala__D_e
336,EX_urea_e,,,EX_urea_e
337,2AGPA181tipp,,,2AGPA181tipp
338,EX_uri_e,,,EX_uri_e
339,EX_ala__L_e,,,EX_ala__L_e
340,EX_val__L_e,,,EX_val__L_e
341,EX_xan_e,,,EX_xan_e
