Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
367,2DGULRy,,,2DGULRy
368,2MAHMP,-36.49680166460033,0.3395039979245126,2MAHMP
369,34dhpactex,0.0,1.07895925793855e-06,34dhpactex
370,3OAS140,,,3OAS140
371,3OAS141,20.49171982205103,3.498999444969475,3OAS141
372,EX_halipa_e,,,EX_halipa_e
373,3OAS160,,,3OAS160
374,3OAS161,,,3OAS161
375,3AMACHYD,7.200599627856371,6.261633642760367,3AMACHYD
376,3AMPtex,0.0,2.441406286379788e-05,3AMPtex
377,3CMPtex,1.220703097715159e-06,1.7220138033735566e-05,3CMPtex
378,3OAS180,,,3OAS180
379,3GMPtex,1.220703097715159e-06,1.7220138033735566e-05,3GMPtex
380,3OAS181,,,3OAS181
381,EX_hdca_e,,,EX_hdca_e
382,3OAS60,,,3OAS60
383,3OAS80,,,3OAS80
384,3PEPTabcpp,,,3PEPTabcpp
385,3PEPTtex,,,3PEPTtex
386,3UMPtex,2.441406195430318e-06,3.85247367375996e-05,3UMPtex
387,3HAD100,-0.413902478835098,2.6628165245056152,3HAD100
388,3HAD120,-0.4139140719383931,2.6628003120422363,3HAD120
389,3HAD121,11.706753310304665,3.866426944732666,3HAD121
390,3HAD140,-0.4139079624623321,2.662803649902344,3HAD140
391,3HAD141,,,3HAD141
392,3HAD160,-0.4139042967767921,2.662809371948242,3HAD160
393,4HOXPACDtex,-1.525878872143949e-07,1.5182304196059704e-06,4HOXPACDtex
394,4HTHRS,-10.780280237981277,0.406741052865982,4HTHRS
395,EX_hdcea_e,,,EX_hdcea_e
396,4PCP,,,4PCP
397,4PCPpp,,,4PCPpp
398,3HAD161,,,3HAD161
399,3HAD180,-0.4139030748815884,2.66280460357666,3HAD180
400,3HAD181,,,3HAD181
401,4PEPTabcpp,47.51434358747645,0.3305130028847927,4PEPTabcpp
402,4PEPTtex,-3.0517577442878974e-07,2.460216455801856e-05,4PEPTtex
403,3HAD40,,,3HAD40
404,EX_hg2_e,,,EX_hg2_e
405,3HAD60,-0.0333629200611191,2.680180549621582,3HAD60
406,5DGLCNtex,0.0,0.0,5DGLCNtex
407,5DOAN,-2.3913184977941477,1.6307984590530396,5DOAN
408,5MTRtex,2.28881845032447e-06,9.74055910774041e-06,5MTRtex
409,3HAD80,-0.4139064425438974,2.662809133529663,3HAD80
410,5MTRtpp,-25.02125042949008,1.0663699468784267e-05,5MTRtpp
411,EX_his__L_e,,,EX_his__L_e
412,A5PISO,4.823762718897854,0.9543083310127258,A5PISO
413,AACPS1,,,AACPS1
414,AACPS2,,,AACPS2
415,3HCINNMH,-400.7356981172082,7.259290546501286,3HCINNMH
416,3HPPPNH,-400.55840708718085,6.7947784638737065,3HPPPNH
417,3HPPtex,3.0517577442878974e-07,5.276982392388163e-06,3HPPtex
418,3HPPtpp,-5.056902799549556,4.315837287515549e-06,3HPPtpp
419,AACPS3,,,AACPS3
420,AACPS4,,,AACPS4
421,3NTD2pp,-23.91605758666992,1.880054235458374,3NTD2pp
422,AACPS5,,,AACPS5
423,3NTD4pp,-23.916065216064453,1.880060076713562,3NTD4pp
424,EX_hom__L_e,,,EX_hom__L_e
425,3NTD7pp,-23.916065216064453,1.8800671100616453,3NTD7pp
426,3NTD9pp,-23.916059494018555,1.8800736665725708,3NTD9pp
427,EX_hxa_e,,,EX_hxa_e
428,3OAR100,-19.440286689312007,1.3798195146402146,3OAR100
429,3OAR120,-19.440293098003536,1.37981666148772,3OAR120
430,3OAR121,-26.19332879697064,2.007199738425228,3OAR121
431,3OAR140,-19.44029248765196,1.379810187604045,3OAR140
432,AACPS6,,,AACPS6
433,AACPS7,,,AACPS7
434,AACPS8,,,AACPS8
435,AACPS9,,,AACPS9
436,3OAR141,,,3OAR141
437,3OAR160,-19.44028638413622,1.3798181027037353,3OAR160
438,EX_hxan_e,,,EX_hxan_e
439,3OAR161,-29.40305729943853,2.694104441546352,3OAR161
440,3OAR180,,,3OAR180
441,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
442,AADDGT,-25.61603107686197,1.1706339404990045,AADDGT
443,AAMYL,,,AAMYL
444,3OAR181,,,3OAR181
445,3OAR40,,,3OAR40
446,AAMYLpp,,,AAMYLpp
447,AB6PGH,-4.106867523426878,8.247135162353516,AB6PGH
448,ABTA,0.7481416503929363,1.5526516437530518,ABTA
449,ABUTD,-50.536213520128,1.564722821716883,ABUTD
450,EX_idon__L_e,,,EX_idon__L_e
451,ABUTt2pp,16.466507523861015,5.4988566678013605e-06,ABUTt2pp
452,ABUTtex,-3.8146971803598724e-08,6.302798283286393e-06,ABUTtex
453,ACACT1r,26.75969721777949,0.9905728697776794,ACACT1r
454,ACALD,-15.050110704725476,1.0461487205360098,ACALD
455,ACALDtex,0.0,0.0,ACALDtex
456,ACALDtpp,11.409891688812849,0.0,ACALDtpp
457,ACACT2r,26.3198860969742,1.4967230558395386,ACACT2r
458,ACANTHAT,-24.522040390126943,4.800320625305176,ACANTHAT
459,ACACT3r,,,ACACT3r
460,EX_ile__L_e,,,EX_ile__L_e
461,ACACT4r,26.319896509984005,1.4967145919799805,ACACT4r
462,ACBIPGT,8.543682458647107,0.1503227987498676,ACBIPGT
463,ACCOAC,-11.50624314412692,2.1046866646565348,ACCOAC
464,EX_imp_e,,,EX_imp_e
465,ACCOAL,,,ACCOAL
