Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
514,EX_k_e,,,EX_k_e
515,EX_pydxn_e,,,EX_pydxn_e
516,EX_ac_e,,,EX_ac_e
517,EX_cdpg_e,,,EX_cdpg_e
518,EX_etoh_e,,,EX_etoh_e
519,EX_malt_e,,,EX_malt_e
520,EX_galt_e,,,EX_galt_e
521,EX_Glc_aD_e,,,EX_Glc_aD_e
522,EX_glyc_e,,,EX_glyc_e
523,EX_mnl_e,,,EX_mnl_e
524,EX_d23hb_e,,,EX_d23hb_e
525,EX_gly_e,,,EX_gly_e
526,EX_gln__L_e,,,EX_gln__L_e
527,EX_isobuta_e,,,EX_isobuta_e
528,EX_fe2_e,,,EX_fe2_e
529,EX_m4po_e,,,EX_m4po_e
530,EX_tmam_e,,,EX_tmam_e
531,EX_lys__L_e,,,EX_lys__L_e
532,EX_ad_e,,,EX_ad_e
533,EX_ala__L_e,,,EX_ala__L_e
534,EX_ca2_e,,,EX_ca2_e
535,EX_acetone_e,,,EX_acetone_e
536,EX_m2but_e,,,EX_m2but_e
537,EX_uri_e,,,EX_uri_e
538,EX_xan_e,,,EX_xan_e
539,EX_2ddglcn_e,,,EX_2ddglcn_e
540,EX_dad_2_e,,,EX_dad_2_e
541,EX_escut_e,,,EX_escut_e
542,EX_ins_e,,,EX_ins_e
543,EX_ribflv_e,,,EX_ribflv_e
544,EX_escul_e,,,EX_escul_e
545,EX_fru_e,,,EX_fru_e
546,EX_nac_e,,,EX_nac_e
547,EX_glc__D_e,,,EX_glc__D_e
548,EX_arg__L_e,,,EX_arg__L_e
549,EX_gthrd_e,,,EX_gthrd_e
550,EX_ile__L_e,,,EX_ile__L_e
551,EX_mg2_e,,,EX_mg2_e
552,EX_dcyt_e,,,EX_dcyt_e
553,EX_mevR_e,,,EX_mevR_e
554,EX_csn_e,,,EX_csn_e
555,EX_fuc_e,,,EX_fuc_e
556,EX_pro__L_e,,,EX_pro__L_e
557,EX_xyl__D_e,,,EX_xyl__D_e
558,EX_pi_e,,,EX_pi_e
559,EX_tyr__L_e,,,EX_tyr__L_e
560,EX_dhptd_e,,,EX_dhptd_e
561,EX_acnam_e,,,EX_acnam_e
562,EX_trp__L_e,,,EX_trp__L_e
563,EX_sbt__D_e,,,EX_sbt__D_e
564,EX_raffin_e,,,EX_raffin_e
565,EX_so3_e,,,EX_so3_e
566,EX_arab__L_e,,,EX_arab__L_e
567,EX_cellb_e,,,EX_cellb_e
568,EX_ncam_e,,,EX_ncam_e
569,EX_chor_e,,,EX_chor_e
570,EX_ptrc_e,,,EX_ptrc_e
571,EX_met__L_e,,,EX_met__L_e
572,EX_abg4_e,,,EX_abg4_e
573,EX_asp__L_e,,,EX_asp__L_e
574,EX_ibtol_e,,,EX_ibtol_e
575,EX_cys__L_e,,,EX_cys__L_e
576,EX_gal_bD_e,,,EX_gal_bD_e
577,EX_thr__L_e,,,EX_thr__L_e
578,EX_ppat_e,,,EX_ppat_e
579,EX_succ_e,,,EX_succ_e
580,EX_isocap_e,,,EX_isocap_e
581,EX_for_e,,,EX_for_e
582,EX_dtbt_e,,,EX_dtbt_e
583,EX_glcn_e,,,EX_glcn_e
584,EX_no2_e,,,EX_no2_e
585,EX_23dappa_e,,,EX_23dappa_e
586,EX_man_e,,,EX_man_e
587,EX_his__L_e,,,EX_his__L_e
588,EX_btn_e,,,EX_btn_e
589,EX_a5pn_e,,,EX_a5pn_e
590,EX_thymd_e,,,EX_thymd_e
591,EX_ser__L_e,,,EX_ser__L_e
592,EX_g3p_e,,,EX_g3p_e
593,EX_h2_e,,,EX_h2_e
594,EX_hxan_e,,,EX_hxan_e
595,EX_AEP_e,,,EX_AEP_e
596,EX_man6pglyc_e,,,EX_man6pglyc_e
597,EX_ival_e,,,EX_ival_e
598,EX_acgam_e,,,EX_acgam_e
599,EX_pnto__R_e,,,EX_pnto__R_e
600,EX_na1_e,,,EX_na1_e
601,EX_mal__L_e,,,EX_mal__L_e
602,EX_tgt_e,,,EX_tgt_e
603,EX_zn2_e,,,EX_zn2_e
604,EX_ura_e,,,EX_ura_e
605,EX_adn_e,,,EX_adn_e
606,EX_nh4_e,,,EX_nh4_e
607,EX_h_e,,,EX_h_e
608,EX_rib__D_e,,,EX_rib__D_e
609,EX_asn__L_e,,,EX_asn__L_e
610,EX_sucr_e,,,EX_sucr_e
611,EX_co2_e,,,EX_co2_e
612,EX_uaccg_e,,,EX_uaccg_e
613,EX_glyb_e,,,EX_glyb_e
614,EX_spmd_e,,,EX_spmd_e
615,EX_ham_e,,,EX_ham_e
616,EX_val__L_e,,,EX_val__L_e
617,EX_met__D_e,,,EX_met__D_e
618,EX_h2o_e,,,EX_h2o_e
619,EX_glu__L_e,,,EX_glu__L_e
620,EX_hco3_e,,,EX_hco3_e
621,EX_4abz_e,,,EX_4abz_e
622,EX_etha_e,,,EX_etha_e
623,EX_no3_e,,,EX_no3_e
624,EX_akg_e,,,EX_akg_e
625,EX_sel_e,,,EX_sel_e
626,EX_slnt_e,,,EX_slnt_e
627,EX_gthox_e,,,EX_gthox_e
628,EX_lac__L_e,,,EX_lac__L_e
629,EX_fum_e,,,EX_fum_e
630,NADH6,-42.70024045293734,26.179410135711898,NADH6
631,SERTRS2,,,SERTRS2
632,PROTRS,,,PROTRS
633,GLNTRS,,,GLNTRS
634,CYSTRS,,,CYSTRS
635,THRTRS,,,THRTRS
636,ALATRS,,,ALATRS
637,TYRTRS,,,TYRTRS
638,ASNTRS,,,ASNTRS
639,GLYTRS,,,GLYTRS
640,LEUTRS,,,LEUTRS
641,FMETTRS,-14.712843054263416,3.135866576645725,FMETTRS
642,TRPTRS,,,TRPTRS
643,ASPTRS,,,ASPTRS
644,VALTRS,,,VALTRS
645,METTRS,,,METTRS
646,SERTRS,,,SERTRS
647,PHETRS,,,PHETRS
648,GLCS1,,,GLCS1
649,GLCP,,,GLCP
650,P5CR,-36.54700576060209,2.7739799213472254,P5CR
651,SERAT,-11.42322164049594,1.7772544622421265,SERAT
652,SPODM,82.37072191188074,25.737049606612157,SPODM
653,ADD,-10.740992535869648,0.5803469364395295,ADD
654,Cuabc,-37.57629009135542,0.3305094578403489,Cuabc
655,GLBRAN2,4.882812390860636e-06,6.668212881777436e-05,GLBRAN2
656,PAPPT3,-0.4941475182745733,0.000508215802256,PAPPT3
657,UDPGD,-23.893761709888068,2.208590846535091,UDPGD
658,ACM6PH,-7.862916938890963,3.738847017288208,ACM6PH
659,CYTOM,-73.97020056255931,30.50207945305703,CYTOM
660,FE3abc,-76.56268729697292,0.3305094578403489,FE3abc
661,BGLA1,,,BGLA1
662,METSR_S1,-111.57462614416632,27.52552032470703,METSR_S1
663,MALTATr,-11.559877783259251,2.070093870162964,MALTATr
664,ACGApts,0.9600386266858648,0.5327910780906677,ACGApts
665,CELBpts,,,CELBpts
666,CODH_ACS,,,CODH_ACS
667,CYSS,-57.86514323750374,2.9095030599390066,CYSS
668,MOBDabc,-37.57595079814027,0.3305094578403489,MOBDabc
669,MTHFR5,,,MTHFR5
670,26DPAi,-97.95567973342504,10.682515953398196,26DPAi
671,ACTNabc,-14.75650720122511,0.3305100606156881,ACTNabc
672,ASPR,0.0,0.0,ASPR
673,ANHMK,-21.62966435088168,9.972547540656397,ANHMK
674,MOGDS,,,MOGDS
675,MNabc,-64.54980460688783,0.3305094578403489,MNabc
676,CHTBSH,,,CHTBSH
677,LEUTA,1.1117612030096211,1.163223385810852,LEUTA
678,HBCHLR,,,HBCHLR
679,FNRR3,,,FNRR3
680,ACACCT,6.455765022297882,1.3319783210754397,ACACCT
681,FMNRx,-12.270836761905793,5.162106911455316,FMNRx
682,FMNRx2,-12.270704743443588,5.162091365472939,FMNRx2
683,AGPOP,-14.64659114082425,0.5352221835808942,AGPOP
684,PYK3,-14.646641766956966,0.5352392781702017,PYK3
685,r0280,-14.64653786329571,0.5352326527738718,r0280
686,PPC,-50.90020487417709,1.75347128633864,PPC
687,UAGHD,-48.8281850358963,4.995653372959867,UAGHD
688,GAMpts,-2.353984028747405,0.5328049659729004,GAMpts
689,ACGALpts_1,0.9600462560803962,0.532792866230011,ACGALpts_1
690,EX_acgal_e,,,EX_acgal_e
691,ACGAL6PI,,,ACGAL6PI
692,EX_salcn_e,,,EX_salcn_e
693,SALCpts,9.517396714102103,0.5327969789505005,SALCpts
694,S6PG,-3.889225636134391,8.204176902770996,S6PG
695,2HXMPt6,13.60517663209386,0.0,2HXMPt6
696,EX_2hxmp_e,,,EX_2hxmp_e
697,EX_arbt_e,,,EX_arbt_e
698,ARBTpts,3.804262545384845,0.5327889919281006,ARBTpts
699,AB6PGH,-4.106868953938353,8.247138023376465,AB6PGH
700,HQNt6,7.895220297306036,4.309763867950013e-06,HQNt6
701,EX_hqn_e,,,EX_hqn_e
702,EX_gam_e,,,EX_gam_e
703,TAGabc,-21.11466149105212,0.3305094578403489,TAGabc
704,PPATabc,,,PPATabc
705,GLUabc,-14.768980833093924,0.3305095317522682,GLUabc
706,ASNabc,-14.941452630234789,0.3305090642120771,ASNabc
707,GLYBabc,-6.198780248341087,0.3305095937140011,GLYBabc
708,ASPabc,-20.47341939605256,0.3305097035969943,ASPabc
709,PTRCabc,2.349788528813921,0.330507858573415,PTRCabc
710,METDabc,-6.215938140361786,0.3305094578403489,METDabc
711,CHLabc,-9.70229353853716,0.3305119670903277,CHLabc
712,ACGK,15.514240764039442,0.96088707447052,ACGK
713,ACGS_copy2,-39.84357198913983,1.5099178039498415,ACGS_copy2
714,PROR,17.850074768066406,30.224103927612305,PROR
715,UREASE,-29.80289850501994,4.95999645235991,UREASE
716,PTRCTA,1.852612088842342,1.7308622598648071,PTRCTA
717,ACOTA,2.5704197885431874,1.7711641788482666,ACOTA
718,ARGDr,-42.93366664549185,3.201199531555176,ARGDr
719,CELLWALL,,,CELLWALL
720,BIOMASS__5,,,BIOMASS__5
721,RNA_1,,,RNA_1
722,DNA_1,,,DNA_1
723,PEPGLYCAN,,,PEPGLYCAN
724,PROTEIN_1,,,PROTEIN_1
725,LIPID,,,LIPID
726,SOLPOOL,,,SOLPOOL
727,A4HBCT,,,A4HBCT
728,VACOAI_2,,,VACOAI_2
729,BNOCA,10.936926225872092,1.6926521461447157,BNOCA
730,HBCO_nadp,-19.175764536925588,0.7722888059431686,HBCO_nadp
731,BUTCT,,,BUTCT
732,SAOR,,,SAOR
733,AAAN,,,AAAN
734,4HBCOAH,17.851155692955913,2.854979991912842,4HBCOAH
735,ACTD_1,-17.440314272438812,4.071603775024414,ACTD_1
736,T2ECR,-52.798078848853365,2.262849997680073,T2ECR
737,SSAH,,,SSAH
738,BDH,11.718463412942535,0.9084144741387048,BDH
739,BTS,-18.219659231663297,1.2635949664235642,BTS
740,HCO3E,-18.23617767485185,1.863337208203711,HCO3E
741,ARSR,,,ARSR
742,BTCOARx,10.936794207409918,1.6926166912560312,BTCOARx
743,A2DC,,,A2DC
744,GCCL,,,GCCL
745,PBUTT,13.433800916825518,1.151002049446106,PBUTT
746,BTS_nadph,-18.21952721320109,1.2635782155251511,BTS_nadph
747,BUTKr,,,BUTKr
748,ACLDC,-13.92614883883356,4.938585318625359,ACLDC
749,MGt5,26.97351451553241,0.0,MGt5
750,Kt3r,5.704737437985912,0.0,Kt3r
751,FORt,2.855617411242841,0.0,FORt
752,NARK,-2.852472922511475,0.0,NARK
753,Kt1,-14.912889515532411,0.0,Kt1
754,r2465_1,26.97351451553241,0.0,r2465_1
755,ICDHyr,20.144205550662925,2.226502656936645,ICDHyr
756,AKGDH,-20.15056434805109,2.3176095485687256,AKGDH
757,PC,-18.017492929836983,0.6891499404027747,PC
758,ACONTa,8.235923758444468,0.96881365776062,ACONTa
759,ICDHx,20.14432261551184,2.226489543914795,ICDHx
760,CS,-47.977740241892775,0.483604782050563,CS
761,SUCOAS,1.4422558372692291,0.3724860250949859,SUCOAS
762,ACONTb,-0.4869713113504659,0.983786404132843,ACONTb
763,FUM,-3.5386113688214245,0.1696069687604904,FUM
764,MDH,28.89639950925183,0.3388952757981994,MDH
765,METAT,-25.170981366602728,28.56088256835937,METAT
766,HSERTA,-10.883734509406525,1.9056652784347532,HSERTA
767,AHCi,35.312673524164595,1.950733423233032,AHCi
768,SPMDAT1_2,,,SPMDAT1_2
769,M5DPP,,,M5DPP
770,METS,-24.10230492348061,7.55197646321309,METS
771,GLYCL_copy1,26.4572787700662,2.7905731201171875,GLYCL_copy1
772,AHSERL2,-54.934830041933935,4.027970123104478,AHSERL2
773,H23KMP,,,H23KMP
774,GALT,8.805894454201681,0.1503182759830766,GALT
775,FBA2,21.31223561520102,0.6808825731277466,FBA2
776,PFK,-27.607285569578742,0.8198219653863708,PFK
777,MAN1PT,8.795266239112582,0.1503077552863428,MAN1PT
778,ABFPT2,-27.181242428650197,0.4125684744204277,ABFPT2
779,CT6PT,-27.60719294966527,0.819815007402611,CT6PT
780,GALM2,-1.220703097715159e-06,1.2889840036223175e-05,GALM2
781,G6PI_1_2,-2.441406195430318e-06,1.7089843822759576e-05,G6PI_1_2
782,PFK_2,-27.607280686766245,0.8198236232335084,PFK_2
783,GLTPD,17.95758408210219,0.7581683970128009,GLTPD
784,UGLT,2.4414061883248905e-06,8.799228817224503e-05,UGLT
785,UDPG4E,-2.441406195430318e-06,4.2215859139105305e-05,UDPG4E
786,UT6PT,-27.607254276610128,0.8198095032526018,UT6PT
787,GALKr,-20.24439017715928,0.574010877033366,GALKr
788,TGBPA,22.1174296034464,0.5638517141342163,TGBPA
789,IT6PT,-27.60730011339416,0.8198390612269133,IT6PT
790,GAL6PI,,,GAL6PI
791,GLYAT,24.09406278091136,3.4604549407958984,GLYAT
792,SERDA,,,SERDA
793,APDH,,,APDH
794,GCCa,20.404468249875364,8.717508538494696,GCCa
795,SERD_D,-28.29952397623719,1.0928913354873655,SERD_D
796,HSDy,18.50168069057011,1.2353064575564794,HSDy
797,PSP_L,-10.010144191647424,0.3886677026748657,PSP_L
798,ASPK,15.425256676833769,0.9609155654907228,ASPK
799,THRA,4.943670943526987,1.6960309743881226,THRA
800,THRD,13.987618251341283,3.285160773145321,THRD
801,THRS,-17.67338139440339,2.410518884658813,THRS
802,BETALDHx,-35.38373873789091,5.258550889418605,BETALDHx
803,AMPTASECG,3.367361485092111,2.5437653064727783,AMPTASECG
804,CHOLD3,25.257550561458213,3.918938379863001,CHOLD3
805,THRD_L,-20.46226123288365,1.947560429573059,THRD_L
806,GHMT2r,-6.685552706609052,0.7347148060798645,GHMT2r
807,PGCD,31.373907989102747,1.0780555512899983,PGCD
808,SERR,7.629394644936838e-07,8.181614248314872e-06,SERR
809,PSERT,-9.883326899613609,0.4529721438884735,PSERT
810,HSDxi,-18.501812709032315,1.2352874151639148,HSDxi
811,MANPGH,-11.95941838326064,1.8944518566131592,MANPGH
812,GLYCK,-26.24492856941937,0.5683994308317764,GLYCK
813,HSK,-26.308821236967347,1.0167628994858369,HSK
814,ASAD,2.571167204479735,1.6676627980546832,ASAD
815,SERD_L,-28.29952397623719,1.0928919315338137,SERD_L
816,ALAS,11.577319212048309,3.3547715301161465,ALAS
817,CHOLD,25.257682579920417,3.918909433522626,CHOLD
818,GAPDi_nadp,-2.142332005774916,0.6437280440521386,GAPDi_nadp
819,PGI1c,0.2607134092570646,0.1824328601360321,PGI1c
820,PPCK,13.323914401351942,1.8476412296295168,PPCK
821,GD3P2,-55.03299508923108,0.6038338346573794,GD3P2
822,ALDD2x,-57.05101020466317,1.3046710864537503,ALDD2x
823,PGCM,-6.936139276360287,0.5356401801109314,PGCM
824,GCCc,4.354640308196509,0.2485548386872338,GCCc
825,POR_syn,-228.45391509517063,5.729504255366173,POR_syn
826,PGM,-4.37498454048221,0.2890390455722809,PGM
827,GLUKA_1,-27.180532696012243,0.4125764408864554,GLUKA_1
828,PGI,0.2607146311522825,0.1824325323104858,PGI
829,G6PI2_2,1.220703097715159e-06,2.1107929569552653e-05,G6PI2_2
830,GAPD,2.142464024237116,0.6437069512517036,GAPD
831,NMNAT,-2.4788110094327136,1.9760681782355147,NMNAT
832,NADS1,-10.37513386269392,6.3660333437180885,NADS1
833,NNATr,8.782722109280655,0.1503394401491947,NNATr
834,NRRH,,,NRRH
835,ASPO2y,45.08408204452967,7.998524285566783,ASPO2y
836,NADS2,-22.16353302394826,6.407924109229762,NADS2
837,ASPO2,45.08421406299187,7.99848604579247,ASPO2
838,NAMNPP,-34.61115853104069,1.4059287309646606,NAMNPP
839,NT5C_2,,,NT5C_2
840,NADDP,-45.39534369048404,2.0057192056821176,NADDP
841,NADPPPS,-18.846564685832902,2.104779958724976,NADPPPS
842,QULNS,-204.89264733446527,10.594842910766602,QULNS
843,NADN,-30.89697613801515,1.4853165776599733,NADN
844,NADK,-18.729736162968784,2.055576316174943,NADK
845,ASPO5,-21.89894115972673,8.058076205341058,ASPO5
846,NAR_syn_2,,,NAR_syn_2
847,NITR,-142.01360664982658,2.920364586612893,NITR
848,NOR_syn_2,,,NOR_syn_2
849,NTRIRy_1,,,NTRIRy_1
850,HAMR,-190.7193130223884,20.142838513549574,HAMR
851,NTRIR2x,-372.4437483670424,2.75792012478768,NTRIR2x
852,FGFT_1,-17.71434992196199,4.01758935789232,FGFT_1
853,FTCD,-21.47230992369544,7.691543438648548,FTCD
854,DHFR,-22.739384694303663,1.6684382323254303,DHFR
855,MRF,,,MRF
856,COMCOA,,,COMCOA
857,FldAct,-25.761362348474183,1.2410584688186646,FldAct
858,THFAT,-5.641182788125883,2.8987467156004736,THFAT
859,MTHFR2,-25.97194887808576,5.029330582137057,MTHFR2
860,MTHFC,-6.585236614662229,0.7694021706119637,MTHFC
861,MTHFD2i,5.042621073963204,1.5280171632766724,MTHFD2i
862,MHFMT,,,MHFMT
863,FTHFCL,-31.935111499396523,2.930809259414673,FTHFCL
864,MTHFD,5.042483981953637,1.5280132293701172,MTHFD
865,GCCb,1.6981784660455492,8.863964080810547,GCCb
866,FTHFLi,-9.939325694977644,1.5691590309143066,FTHFLi
867,CMH2,-13.895607988578092,3.043143510818481,CMH2
868,SSCOARy,10.882574428268011,1.5717615061223331,SSCOARy
869,CO2FO,,,CO2FO
870,FNRR,,,FNRR
871,COAO,,,COAO
872,FNRR2,,,FNRR2
873,FDH6r,-0.4630426678291641,1.957324862480164,FDH6r
874,FRUpts2,-7.600921737001045,0.5327918529510498,FRUpts2
875,UACCpts,-5.719360768761348,0.5680902356091231,UACCpts
876,GALTpts,-1.7021319437948534,0.5327931642532349,GALTpts
877,MALTpts,20.926993713205896,0.5327935218811035,MALTpts
878,TREpts,20.92724941869875,0.5328038334846497,TREpts
879,RPE,2.441406195430318e-06,2.4291684894706123e-05,RPE
880,GNK,-26.89853636231503,0.4125825463845248,GNK
881,PKETX,-58.47380719371101,1.20721435546875,PKETX
882,EX_chol_e,,,EX_chol_e
883,PRPPS,-20.19914948694188,0.5740089449962649,PRPPS
884,RPI,4.938287351980755,0.605672299861908,RPI
885,PPM,-6.9362662845367495,0.5356379747390747,PPM
886,EDA,15.308496952673533,1.0879610776901243,EDA
887,GND,20.71224444033622,2.015918254852295,GND
888,DDGLK,-26.89348273703105,0.4125787379262626,DDGLK
889,SBP,-12.337190925315646,1.1251407861709597,SBP
890,GLYCK2,-21.8699438382023,0.650774874070934,GLYCK2
891,EDD,-39.6516073626286,1.5208876132965088,EDD
892,DRBK,-27.17659469225482,0.4125851942542279,DRBK
893,PGL,-34.378648982157344,1.2351367974323415,PGL
894,RBK,-25.8069336265436,0.789045968040405,RBK
895,TKT1,6.2582526438811,0.8721680045127869,TKT1
896,PPM2_2,,,PPM2_2
897,PTAr,10.882760527958736,0.7389951944351196,PTAr
898,DGUO,,,DGUO
899,DRPA,21.72502815307072,1.843690276145935,DRPA
900,SHKK,-20.43630646627521,1.3080591070816632,SHKK
901,4HALDD,-18.258680715052183,12.486989379192943,4HALDD
902,PPND,-112.82666891312536,11.583460807800291,PPND
903,PPNDH,-165.13315409298818,11.533362680514236,PPNDH
904,AROAT,8.165605001640373,2.125869025425592,AROAT
905,SHK3Dr,-9.068260986328614,1.0533795366047427,SHK3Dr
906,CHORS,-29.63778316592179,5.158493995666504,CHORS
907,DHQS,-68.5991359986065,2.3034372329711914,DHQS
908,SKDH_1,-9.068393004790815,1.0533626668912195,SKDH_1
909,AROH,-169.4505320361447,11.626956939697266,AROH
910,ARNO,-117.15571335805376,11.575949593520846,ARNO
911,PSCVT,-22.165823152383588,4.152384281158447,PSCVT
912,CHORM,-42.849537118785776,12.409130096435549,CHORM
913,DHQTi,-6.078449399175022,3.0199897289276123,DHQTi
914,C4HP,-5.800185415271558,3.2977562188086,C4HP
915,PHETA1,-3.84824052436522,1.163661003112793,PHETA1
916,DDPA,-70.99063789500418,1.3982218503952026,DDPA
917,O2XOADOX,,,O2XOADOX
918,HPH4CL,,,HPH4CL
919,P3PCL,,,P3PCL
920,AEPPYRTA,1.7968804920704144,3.209946870803833,AEPPYRTA
921,PALDH,-68.76382103468057,4.074796199798584,PALDH
922,PPPM,,,PPPM
923,ACALD,-15.050108263319224,1.046159218389165,ACALD
924,PHHL,,,PHHL
925,PHNO,,,PHNO
926,PPA,-26.703922133747877,0.2858358037874161,PPA
927,PHHL2,,,PHHL2
928,PPA2,-37.3826701192627,0.3305291977420457,PPA2
929,UI45AH,,,UI45AH
930,ANTDR,-59.99349205348256,5.403735637664795,ANTDR
931,NTD10,-10.396231824968552,0.4067498743534088,NTD10
932,XTSNH,-12.60059340722844,1.8010523319244385,XTSNH
933,DADNK,-27.17089386710685,0.4125640025070094,DADNK
934,GLYR,,,GLYR
935,PUNP6,8.926960921851318,1.75586199760437,PUNP6
936,NTD7,-10.401144723271404,0.4067372977733612,NTD7
937,DHNCM,,,DHNCM
938,DCTCP,-27.178991066587123,0.4125885768225461,DCTCP
939,URIDK2r,-0.5853637117958996,0.1503300666809082,URIDK2r
940,RNTR4_2,-59.98576421628224,5.403736591339111,RNTR4_2
941,BUP2,3.197571352075684,40.21982854561696,BUP2
942,RNDR4,-59.05929904008604,2.9092962741851807,RNDR4
943,PYK5,-14.64651484286034,0.5352433439613118,PYK5
944,CYTK1,-0.5716252852710468,0.1503121256828308,CYTK1
945,UTUP,-27.17931178831276,0.4125584952960558,UTUP
946,DATCY,-27.179075291648413,0.4125669193303639,DATCY
947,ORPT,2.445407468093869,2.2542836666107178,ORPT
948,PYK4,-14.64662200658922,0.535236441393866,PYK4
949,RNDR3,-59.06734403392878,2.909306287765503,RNDR3
950,DCTUP,-27.17925037960014,0.4126005553779943,DCTUP
951,DGTCY,-27.179022014119877,0.4125710795985977,DGTCY
952,CYTDK1,-27.179078885455876,0.4125742306915563,CYTDK1
953,DHPD,-6.46111376416825,1.1160297393798828,DHPD
954,DCTPD,-10.048462091599744,0.9229539303256596,DCTPD
955,UMPK,-0.5831115656874815,0.1503037512302398,UMPK
956,ASPCT,-33.73392206346173,1.8382150879089088,ASPCT
957,TMDPP,-1.7050302982652532,2.21897554397583,TMDPP
958,NTP5,-37.57620235425445,0.3304991990595004,NTP5
959,PYNP2r,-2.068431322009273,1.579525351524353,PYNP2r
960,DURAD,40.48830895683436,6.385568384667534,DURAD
961,CSND,-10.596768122192527,1.6584543735059312,CSND
962,CTPS2,-39.30818781928278,1.452264173798257,CTPS2
963,DHORD2,-62.318721824738674,26.230466842651367,DHORD2
964,URIK1,-27.17933819846889,0.4125862061547978,URIK1
965,CBPS,-36.431984596804575,2.4692344232982752,CBPS
966,TMDK1,-27.175251282286677,0.4125837302990828,TMDK1
967,DHPM2,-15.12628979353688,1.9965083398040424,DHPM2
968,NDPK4,-3.5695424330128844e-05,0.0002553108788561,NDPK4
969,CYTDK2,-27.178971387987165,0.4125556115703327,CYTDK2
970,NDPK7,-9.270168080632855e-05,0.000225562689593,NDPK7
971,TMDS3,-56.50933185191564,5.904097846416865,TMDS3
972,URIK2,-27.179230701000183,0.4125675862114696,URIK2
973,PYNP1,1.516448668909003,1.9738532304763796,PYNP1
974,NDPK3,-8.773710064247098e-05,0.0002337128535145,NDPK3
975,DURIPP,-2.391912150883164,2.1131815910339355,DURIPP
976,DHORTS,-15.351273278885392,1.2104969466885096,DHORTS
977,NTPP4,-47.87695965595495,0.6570646405086309,NTPP4
978,DTTUP,-27.17931348937224,0.412577790184824,DTTUP
979,DCYTD,-10.038591768029676,0.9229622241329573,DCYTD
980,ITCY,-27.179098312083788,0.4125818431957041,ITCY
981,NDP7,-36.99316272328451,0.3395247060495177,NDP7
982,NDPK2,-2.3968750056724275e-05,0.000279164960375,NDPK2
983,NTD3,-10.401283692472196,0.4067390859127044,NTD3
984,DUTPDP,-47.863254926129336,0.6570551810561888,DUTPDP
985,BUPN,-1.5301565980624776,2.9964620075640944,BUPN
986,CPS_1,,,CPS_1
987,DTMPK,-0.5863678183263303,0.1503012031316757,DTMPK
988,CDPPH,-37.00467943544838,0.3395156154430278,CDPPH
989,URIK3,-27.1793576250968,0.4125938181413928,URIK3
990,UTCY,-27.17905247529974,0.4125465209825088,UTCY
991,PYK2,-14.646560679644374,0.5352330113841498,PYK2
992,DUTUP,-27.17930193455642,0.4125972164669458,DUTUP
993,RNTR3_2,-59.99379180874186,5.403753280639648,RNTR3_2
994,UPPRT,-8.273358846362463,1.622283935546875,UPPRT
995,TMDS,-33.769954481830744,6.232314109802246,TMDS
996,OMPDC,5.876473154393999,5.525296380068389,OMPDC
997,DURAD2,38.912654282690696,8.09550615584966,DURAD2
998,DUTCP,-27.1790426215434,0.4125852405684472,DUTCP
999,DATUP,-27.17933460466143,0.4125788951669966,DATUP
1000,CYTK2,-0.5756713763050101,0.150303915143013,CYTK2
1001,NTP7,-37.57626368119929,0.33048876304071,NTP7
1002,EX_tagur_e,,,EX_tagur_e
1003,SR1_1,,,SR1_1
1004,SR6,,,SR6
1005,SR3,,,SR3
1006,OAKGB,,,OAKGB
1007,GLP5H,,,GLP5H
1008,P5CN,,,P5CN
1009,ICN,,,ICN
1010,SR4,,,SR4
1011,SR5,,,SR5
1012,PTA2E,,,PTA2E
1013,ALATA_D,2.890654321874992,0.4688947796821594,ALATA_D
1014,PIBT,,,PIBT
1015,OIVD2E,,,OIVD2E
1016,IPPT,,,IPPT
1017,ILETA2,1.6693512385933855,2.8658950328826904,ILETA2
1018,M2BCT,,,M2BCT
1019,OIVD1r,-19.14481258664,2.361753463745117,OIVD1r
1020,VOR2bE,-163.97674231032778,4.597436904333809,VOR2bE
1021,SULRR,,,SULRR
1022,SULR_syn_1,,,SULR_syn_1
1023,HMR_6515,-75.44720839376248,31.626110076904297,HMR_6515
1024,SFRR,,,SFRR
1025,CYANST,-25.313840345909327,31.97777143636414,CYANST
1026,SULRR2,,,SULRR2
1027,BPNT,-23.147868134556493,1.8800852298736568,BPNT
1028,HEXTT,-69.02105309739903,3.5819687843322754,HEXTT
1029,LPTAB1,,,LPTAB1
1030,LPTAB2,,,LPTAB2
1031,LPTAB3,,,LPTAB3
1032,UAGPT3_2,,,UAGPT3_2
1033,ACGAMT,-0.5047409485746925,0.0002707650419324,ACGAMT
1034,LYST1,,,LYST1
1035,LYST2,,,LYST2
1036,LYST3,,,LYST3
1037,CDPGH_2,,,CDPGH_2
1038,GRTT,-69.02106835618778,3.581970453262329,GRTT
1039,IPDPS_syn,-65.94276212192659,3.589612539528903,IPDPS_syn
1040,DMPPS_syn,-68.95917313729501,2.443956173927657,DMPPS_syn
1041,MVNOR,,,MVNOR
1042,CDPMEK,-15.497657258460306,3.924330025823164,CDPMEK
1043,MEPCT,8.59372730843739,0.1503093599003363,MEPCT
1044,MECDPDH4E,40.05150322589819,6.711088773695021,MECDPDH4E
1045,DXPRIi,-13.234980407231658,3.5248739098096022,DXPRIi
