Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
193,EX_galctn__L_e,,,EX_galctn__L_e
194,EX_galt_e,,,EX_galt_e
195,EX_galur_e,,,EX_galur_e
196,EX_dha_e,,,EX_dha_e
197,EX_dimp_e,,,EX_dimp_e
198,EX_halipa_e,,,EX_halipa_e
199,EX_hdca_e,,,EX_hdca_e
200,EX_hdcea_e,,,EX_hdcea_e
201,EX_hg2_e,,,EX_hg2_e
202,EX_his__L_e,,,EX_his__L_e
203,EX_hom__L_e,,,EX_hom__L_e
204,EX_hxa_e,,,EX_hxa_e
205,EX_gam_e,,,EX_gam_e
206,EX_gam6p_e,,,EX_gam6p_e
207,EX_gbbtn_e,,,EX_gbbtn_e
208,EX_hxan_e,,,EX_hxan_e
209,EX_pser__L_e,,,EX_pser__L_e
210,EX_idon__L_e,,,EX_idon__L_e
211,EX_ile__L_e,,,EX_ile__L_e
212,EX_gdp_e,,,EX_gdp_e
213,EX_glc__D_e,,,EX_glc__D_e
214,EX_glcn_e,,,EX_glcn_e
215,EX_glcr_e,,,EX_glcr_e
216,EX_glcur_e,,,EX_glcur_e
217,EX_glcur1p_e,,,EX_glcur1p_e
218,EX_imp_e,,,EX_imp_e
219,EX_indole_e,,,EX_indole_e
220,EX_inost_e,,,EX_inost_e
221,EX_ins_e,,,EX_ins_e
222,EX_isetac_e,,,EX_isetac_e
223,EX_k_e,,,EX_k_e
224,EX_gln__L_e,,,EX_gln__L_e
225,EX_ptrc_e,,,EX_ptrc_e
226,EX_glu__L_e,,,EX_glu__L_e
227,EX_gly_e,,,EX_gly_e
228,EX_glyald_e,,,EX_glyald_e
229,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
230,EX_lac__D_e,,,EX_lac__D_e
231,EX_glyb_e,,,EX_glyb_e
232,EX_lac__L_e,,,EX_lac__L_e
233,EX_glyc_e,,,EX_glyc_e
234,EX_pydam_e,,,EX_pydam_e
235,EX_glyc__R_e,,,EX_glyc__R_e
236,EX_glyc2p_e,,,EX_glyc2p_e
237,EX_lcts_e,,,EX_lcts_e
238,EX_leu__L_e,,,EX_leu__L_e
239,EX_lipa_e,,,EX_lipa_e
240,EX_lipa_cold_e,,,EX_lipa_cold_e
241,EX_glyc3p_e,,,EX_glyc3p_e
242,EX_pydx_e,,,EX_pydx_e
243,EX_glyclt_e,,,EX_glyclt_e
244,EX_lipoate_e,,,EX_lipoate_e
