Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
534,ACOAD3f,40.84517727693145,5.490790843963623,ACOAD3f
535,ACOAD4f,40.84518872102348,5.490807056427002,ACOAD4f
536,ACOAD5f,40.84519635041798,5.49080228805542,ACOAD5f
537,ACOAD6f,40.84520397981254,5.490804672241211,ACOAD6f
538,ACOAD7f,40.845165832839854,5.490793704986572,ACOAD7f
539,ALAGLUE,-6.103515488575795e-07,9.6311841843999e-06,ALAGLUE
540,ALAR,9.91821252682712e-07,8.263377822004259e-06,ALAR
541,ALATA_D2,3.965922653588541,2.8328981399536133,ALATA_D2
542,ALATA_L,2.890655513967888,0.4688980281352997,ALATA_L
543,ALATA_L2,3.965922653588541,2.832897901535034,ALATA_L2
544,ACOAD8f,40.84519635041801,5.490797996520996,ACOAD8f
545,ACOATA,-2.0043590771825137,1.5570706129074097,ACOATA
546,ACODA,-2.0702695431381457,1.4163647890090942,ACODA
547,ALATRS,,,ALATRS
548,ACSERtpp,-25.544150299453094,0.0,ACSERtpp
549,ALAabcpp,-17.626854538557723,0.3305096811114267,ALAabcpp
550,ACOLIPAabctex,-37.57629619487104,0.3305099370784028,ACOLIPAabctex
551,ACONIs,0.0520679018623155,0.0,ACONIs
552,ACONMT,-12.086563090505528,31.02399444580078,ACONMT
553,ACONTa,8.235922804770151,0.9688131213188172,ACONTa
554,ALAt2pp_copy1,10.741289578766816,8.563974121339283e-06,ALAt2pp_copy1
555,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
556,ALAt2pp_copy2,10.741289578766816,8.563974121339283e-06,ALAt2pp_copy2
557,ALAt4pp,5.036551835605129,1.0717602890508717e-05,ALAt4pp
558,ACONTb,-0.4869713113504659,0.983786404132843,ACONTb
559,ACOTA,2.5704197885431874,1.7711645364761353,ACOTA
560,ALAtex,2.288818308215923e-07,6.146754913061159e-06,ALAtex
561,ACPPAT120,,,ACPPAT120
562,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
563,ACPPAT140,,,ACPPAT140
564,ACPPAT141,,,ACPPAT141
565,ALCD19,-26.85486441986068,0.9018282444202936,ALCD19
566,ALCD2x,20.03209648064053,0.8558085223953357,ALCD2x
567,ALDD19xr,-18.25819515334057,12.486992861111382,ALDD19xr
568,ALDD2x,-57.05100898396004,1.304670375281106,ALDD2x
569,ALDD2y,-57.05114100242224,1.304717705160788,ALDD2y
570,ALDD3y,,,ALDD3y
571,ALDD4,,,ALDD4
572,ACPPAT160,,,ACPPAT160
573,ACPPAT161,,,ACPPAT161
574,ACPPAT180,,,ACPPAT180
575,ACtex,0.0,0.0,ACtex
576,AIRC2,-32.379339556598325,5.35011903434518,AIRC2
577,ALLK,-27.18053727364896,0.4125683748221217,ALLK
578,ALLPI,0.2607109654666288,0.1824349611997604,ALLPI
579,ALLTAMH,-3.0599959667661274,3.8698177091101926,ALLTAMH
580,ADA,-10.730787242092651,0.5803435995985181,ADA
581,ALLTN,-25.94640786492696,4.294394946687961,ALLTN
582,ALLTNt2rpp,7.415239529663895,6.095881456127374e-06,ALLTNt2rpp
583,AMPTASEPG,-11.67736018677953,30.19753074645996,AMPTASEPG
584,ADCL,-189.7779603101812,8.444753555347601,ADCL
585,AMPtex,-4.882812390860636e-06,2.3920800231280737e-05,AMPtex
586,ANHGMtex,-3.0517577442878974e-07,2.712290188355837e-05,ANHGMtex
587,ANHMK,-21.62967442168246,9.972545548437015,ANHMK
588,ALLTNtex,3.0517577442878974e-07,5.701153895643074e-06,ALLTNtex
589,ALLULPE,2.441406195430318e-06,1.7089843822759576e-05,ALLULPE
590,ALLabcpp,-3.346906691588579,0.3305087592986307,ALLabcpp
591,ANPRT,-28.858175272764463,5.503794193267822,ANPRT
592,ANS,-211.66601519034916,8.178832342259293,ANS
593,ADCS,-20.95631146279177,2.2159674167633057,ADCS
594,AOBUTDs,-12.648846911707349,3.6466848451342178,AOBUTDs
595,ALLtex,-1.5258789289873675e-06,1.692281693976838e-05,ALLtex
596,ALPATE160pp,,,ALPATE160pp
597,ALPATG160pp,,,ALPATG160pp
598,ALR2,-20.306798657352395,3.3336978615228543,ALR2
599,ALR4x,-13.87573888034634,1.3352334842948637,ALR4x
600,AOXSr2,0.4575395179152024,4.064239978790283,AOXSr2
601,AP4AH,-57.80659991570377,0.6570385980460786,AP4AH
602,AP4AS,9.35792965970957,0.0003031573878024,AP4AS
603,AP5AH,-57.81092497351844,0.657049600491415,AP5AH
604,ALTRH,-39.65665991979736,1.5208786725997925,ALTRH
605,APCS,-45.19717965273812,28.60156984921769,APCS
606,AM3PA,,,AM3PA
607,ADD,-10.740992230693866,0.5803460687799445,ADD
608,AM4PA,,,AM4PA
609,AM4PCP,,,AM4PCP
610,APG3PAT120,,,APG3PAT120
611,APG3PAT140,,,APG3PAT140
612,APG3PAT141,,,APG3PAT141
613,APG3PAT160,,,APG3PAT160
614,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
615,APG3PAT161,,,APG3PAT161
616,APG3PAT180,,,APG3PAT180
617,AMALT1,5.215836992533696e-06,0.0001127813447965,AMALT1
618,AMALT2,-4.343940503304111e-06,0.0001110437442548,AMALT2
619,AMALT3,2.0489124580080897e-05,0.0002529419434722,AMALT3
620,APG3PAT181,,,APG3PAT181
621,APH120,,,APH120
622,ADEtex,0.0,0.0,ADEtex
623,APH140,,,APH140
624,AMALT4,-8.119108542814502e-06,0.0002100318815791,AMALT4
625,AMANAPEr,0.0,2.9900997105869465e-05,AMANAPEr
626,APH141,,,APH141
627,AMANK,-27.180377996874167,0.4125655988632758,AMANK
628,APH160,,,APH160
629,ADK1,-0.5745149361891464,0.1503331214189529,ADK1
630,APH161,,,APH161
631,APH180,,,APH180
632,APH181,,,APH181
633,AMAOTr,2.536458796165157,6.139476776123047,AMAOTr
634,AMMQLT8,-75.64160870529703,29.83119054349708,AMMQLT8
635,AMPMS2,-198.0802311738176,14.243145691531469,AMPMS2
636,AMPN,-8.082832776456847,0.7177096605300903,AMPN
637,AMPTASECG,3.367363869277902,2.543766021728516,AMPTASECG
638,APPLDHr,-9.626275280880453,3.0770880793222988,APPLDHr
639,APRAUR,-44.39562674347,4.873142424254207,APRAUR
640,ADK3,-0.5743842262875631,0.1502977311611175,ADK3
641,ARAI,-8.36038478264409,1.077109694480896,ARAI
642,ARBTNR1,,,ARBTNR1
643,ARBTNR2,,,ARBTNR2
644,ADK4,-0.5745137062313646,0.1503161340951919,ADK4
645,ARBTNR3,,,ARBTNR3
646,ARBTNabcpp,56.25923052849784,0.330514924837812,ARBTNabcpp
647,CLPNH141pp,-24.566863861083984,2.162969423165073,CLPNH141pp
648,ADMDC,-20.867102997006494,4.619301732194354,ADMDC
649,ADNCYC,1.3042567561316645,2.0871264934539795,ADNCYC
650,ARBTNexs,,,ARBTNexs
651,ARBTNtex,,,ARBTNtex
652,ADNK1,-27.17515517185599,0.4125743768518286,ADNK1
653,ARBTNtonex,-9.208150551667591,2.2164671396383588e-05,ARBTNtonex
654,ASCBtex,-1.8310546465727384e-06,1.8218765035271645e-05,ASCBtex
655,ASNN,-12.26463660255564,1.0266647338867188,ASNN
656,ARBTNtpp,,,ARBTNtpp
657,ASNNpp,-12.365398406982422,1.0266631841659546,ASNNpp
658,ADNUC,-9.451050125602237,0.8949804306030273,ADNUC
659,ASNS1,-47.39792633759495,0.9287699225902872,ASNS1
660,ASNS2,-35.60952725263456,1.0859469770285564,ASNS2
661,ARBTptspp,3.804262545384845,0.5327852368354797,ARBTptspp
662,ARBTtex,-1.525878872143949e-07,1.2856378816650247e-05,ARBTtex
663,ARBabcpp,-9.051594035245774,0.330508928714495,ARBabcpp
664,ARBt2rpp,19.31655008207877,6.103515625e-06,ARBt2rpp
665,ARBt3ipp,-37.732854237171765,6.103515625e-06,ARBt3ipp
666,ASNTRS,,,ASNTRS
667,ASNabcpp,-14.941458123398847,0.3305095230385596,ASNabcpp
668,ASNt2rpp,13.426685993925693,9.995380392555123e-06,ASNt2rpp
669,ASNtex,-1.5258789289873675e-06,8.765506208874285e-06,ASNtex
670,ARBtex,0.0,0.0,ARBtex
671,ARGAGMt7pp,-2.8834045173857348,3.0240134947234765e-05,ARGAGMt7pp
672,ADNt2pp_copy1,27.879549555373973,1.850281541897476e-05,ADNt2pp_copy1
673,ARGDC,-9.366747848427032,2.190675397373876,ARGDC
674,ASO3t8pp,-44.09567200689613,0.3305099370784028,ASO3t8pp
675,ASO3tex,0.0,0.0,ASO3tex
676,ASP1DC,-10.275061719045238,2.546886654139796,ASP1DC
677,ARGDCpp,-21.458305053710937,2.1906738376590646,ARGDCpp
678,ASPCT,-33.733922368637515,1.838216382378018,ASPCT
679,ADNt2pp_copy2,27.879549555373973,1.850281541897476e-05,ADNt2pp_copy2
680,ASPK,15.425251908462188,0.9609188437461852,ASPK
681,ASPO3,-29.844556525127743,26.85778992404853,ASPO3
682,ARGORNt7pp,5.6874048660070144,1.9571145458030514e-05,ARGORNt7pp
683,ARGSL,21.238327475620697,2.585735321044922,ARGSL
684,ARGSS,-13.68203853458714,1.6645182841377508,ARGSS
685,ASPO4,-6.1027412519969255,24.051591306318446,ASPO4
686,ADNtex,-3.662109293145477e-06,1.8452412405167703e-05,ADNtex
687,ASPO5,-21.898939633847828,8.058078472077112,ASPO5
688,ASPO6,-92.43627009669969,9.272773626561564,ASPO6
689,ARGTRS,,,ARGTRS
690,ARGabcpp,5.170872151117617,0.3305098025704154,ARGabcpp
691,ASPT,12.49679149130808,0.4015122950077057,ASPT
692,ARGt3pp,-51.95532042353516,1.6363228294011857e-05,ARGt3pp
693,ASPTA,3.63800504869765,0.4524433612823486,ASPTA
694,ASPTRS,,,ASPTRS
695,ASPabcpp,-20.473424889216616,0.3305098603833976,ASPabcpp
696,ARGtex,3.0517577442878974e-07,1.4632534657721408e-05,ARGtex
697,ASAD,2.5711697984738757,1.6676566716733148,ASAD
698,ASCBPL,-1.5934217899861505,7.130409018353204,ASCBPL
699,ASCBptspp,-21.604879765080437,0.5327864289283752,ASCBptspp
700,ASPt2_2pp,-1.3134328494385736,3.03646068452948e-06,ASPt2_2pp
701,ASPt2_3pp,-10.52158492698507,3.03646068452948e-06,ASPt2_3pp
702,ADOCBIK,-19.64984147866598,2.313239631861741,ADOCBIK
703,ASPt2pp_copy1,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy1
704,ASPt2pp_copy2,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy2
705,ASPtex,-3.0517577442878974e-07,3.036461066585616e-06,ASPtex
706,ADOCBLS,11.423511945517935,10.7628651059751,ADOCBLS
707,ASR,26.19229646558613,22.43996810913086,ASR
708,BWCOGDS1,,,BWCOGDS1
709,BWCOGDS2,,,BWCOGDS2
710,AST,-43.34613578247601,1.363244138106206,AST
711,ADOCBLabcpp,253.1831116742681,0.3305093743336675,ADOCBLabcpp
712,ATHRDHr,13.98748882687322,3.285147261810037,ATHRDHr
713,ATPHs,-10.750800802991796,0.5803435871093341,ATPHs
714,BWCOS,,,BWCOS
715,CA2t3pp,17.765362437985914,0.0,CA2t3pp
716,ATPM,-37.57629619487104,0.3305099370784028,ATPM
717,CA2tex,0.0,0.0,CA2tex
718,ATPPRT,-17.952441283637917,16.874818801879883,ATPPRT
719,ADPRDP,-56.65139804861822,0.6905976658115697,ADPRDP
720,ATPS4rpp,0.7436878846850483,0.3305099370784028,ATPS4rpp
721,CADVtpp,-12.074231178019293,1.758074740875688e-05,CADVtpp
722,CAT,-183.44852725653956,7.2573161125183105,CAT
723,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
724,CBIAT,-82.67738367590385,38.23806227987343,CBIAT
725,CBIuabcpp,175.74674979094834,0.3305045871820073,CBIuabcpp
726,BALAt2pp,10.75854965148689,7.733587239346807e-06,BALAt2pp
727,BALAtex,-7.629394644936838e-07,7.357521099038422e-06,BALAtex
728,BETALDHx,-35.38373965341825,5.258550056968734,BETALDHx
729,BETALDHy,-35.383871671880456,5.258562694532321,BETALDHy
730,BMOCOS,,,BMOCOS
731,CBL1abcpp,219.04600664991227,0.3305164252315817,CBL1abcpp
732,CBLAT,-77.2224098352277,11.451709660729746,CBLAT
733,BMOGDS1,,,BMOGDS1
734,ADPT,-19.592149929804165,0.610407829284668,ADPT
735,BMOGDS2,,,BMOGDS2
736,BPNT,-23.14787194925376,1.8800750970840452,BPNT
737,CBMD,15.851682385585873,2.2480412051654883,CBMD
738,CBMKr,-5.303479122562305,2.933762429670647,CBMKr
739,CBPS,-36.43199672754188,2.469247104243369,CBPS
740,BTNt2ipp,33.58322929792333,1.5362198423648947e-05,BTNt2ipp
741,BTNtex,7.629394644936838e-07,1.5616982636856847e-05,BTNtex
742,CCGS,3.728205775085149,23.5737027492336,CCGS
743,ADSK,-14.49349718744246,1.7681011301022582,ADSK
744,CD2abcpp,-37.57629619487104,0.3305099370784028,CD2abcpp
745,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
746,BTS5,,,BTS5
747,BUTCT,,,BUTCT
748,BUTSO3abcpp,,,BUTSO3abcpp
749,ADSL1r,10.985146470126868,1.019997000694275,ADSL1r
750,BUTSO3tex,,,BUTSO3tex
751,BUTt2rpp,,,BUTt2rpp
752,BUTtex,,,BUTtex
753,CD2tex,0.0,0.0,CD2tex
754,CD2tpp,0.0,0.0,CD2tpp
755,CDAPPA120,-56.59777927318655,0.6906021561134119,CDAPPA120
756,CDAPPA140,-56.59784305492528,0.6906587572973556,CDAPPA140
757,CDAPPA141,-56.59781009594093,0.6906293073913854,CDAPPA141
758,CDAPPA160,,,CDAPPA160
759,CLPNH160pp,-24.566922454833986,2.1629729897501977,CLPNH160pp
760,CLPNH161pp,-24.566895599365235,2.162980134616649,CLPNH161pp
761,CDAPPA161,-56.59781894603856,0.6906429479528011,CDAPPA161
762,CLPNH180pp,-24.56691635131836,2.162901267234325,CLPNH180pp
763,CDAPPA180,-56.59780307689751,0.6906218116679612,CDAPPA180
764,ADSL2r,25.07882424162813,2.7182493209838867,ADSL2r
765,CDAPPA181,-56.59780551830373,0.6906512211406297,CDAPPA181
766,CDGR,-10.769275654065517,23.56812697717912,CDGR
767,CDGS,-117.09478687340388,11.926011707854054,CDGS
768,CLPNH181pp,,,CLPNH181pp
769,CLPNS120pp,-1.9531249563442543e-05,0.0002286892995471,CLPNS120pp
770,CLPNS140pp,5.737304672948085e-05,0.0004666202585212,CLPNS140pp
771,ADSS,-25.329002182323137,1.0285756001248063,ADSS
772,CLPNS141pp,-8.42285153339617e-05,0.0004439519834704,CLPNS141pp
773,CLPNS160pp,-4.516601620707661e-05,0.000513797334861,CLPNS160pp
774,CDPMEK,-15.49766092056968,3.9243345087273447,CDPMEK
775,CFAS160E,,,CFAS160E
776,CFAS160G,,,CFAS160G
777,CLPNS161pp,-5.004882768844254e-05,0.0004839855246245,CLPNS161pp
778,CFAS180E,,,CFAS180E
779,CLPNS180pp,-5.2490235248114914e-05,0.0005703821079805,CLPNS180pp
780,AGDC,10.258327590341736,4.22357988357544,AGDC
781,CLPNS181pp,,,CLPNS181pp
782,CFAS180G,,,CFAS180G
783,CGLYabcpp,-9.89529878344116,0.3305089458252883,CGLYabcpp
784,CGLYtex,-6.103515488575795e-07,9.6311841843999e-06,CGLYtex
785,CHLabcpp,-9.702299031701225,0.3305092585494421,CHLabcpp
786,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
787,CLtex,0.0,0.0,CLtex
788,CMPN,-18.849928393327385,2.066300868988037,CMPN
789,CMPtex,0.0,1.220703143189894e-05,CMPtex
790,CHLt2pp,18.66584508562332,2.0160088580216973e-05,CHLt2pp
791,AGM3PA,,,AGM3PA
792,CHLtex,-2.441406195430318e-06,2.429168671369553e-05,CHLtex
793,CHOLD,25.257685021326665,3.9189039998801087,CHOLD
794,CMtex,6.103515488575795e-07,4.536764663498616e-06,CMtex
795,CMtpp,-9.208152687898062,4.536764144079135e-06,CMtpp
796,CO2tex,0.0,0.0,CO2tex
797,CHORM,-42.849537118785776,12.409131050109863,CHORM
798,AGM3PApp,,,AGM3PApp
799,CHORS,-29.63778316592179,5.158495903015137,CHORS
800,CO2tpp,0.0,0.0,CO2tpp
801,COBALT2abcpp,-10.602781679338628,0.3305099370784028,COBALT2abcpp
802,CHRPL,-184.7706344758953,7.456298351287842,CHRPL
803,AGM3PH,44.32723627733675,11.321502685546877,AGM3PH
804,CHTBSptspp,,,CHTBSptspp
805,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
806,COBALT2tex,0.0,0.0,COBALT2tex
807,CHTBStex,,,CHTBStex
808,AGM3Pt2pp,139.10290003684355,2.4792597670397832e-05,AGM3Pt2pp
809,CINNDO,-254.41074090294575,8.104052708576688,CINNDO
810,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
811,COLIPAKpp,,,COLIPAKpp
812,COLIPAPabctex,,,COLIPAPabctex
813,COLIPAabcpp,-911.1400246228484,0.3305174543959487,COLIPAabcpp
814,CITL,5.976834619365992,0.6494450569152832,CITL
815,CITt3pp,-23.70270091122483,6.072921369058959e-06,CITt3pp
816,CITt7pp,3.004305857101615,4.0902661567088217e-05,CITt7pp
817,CITtex,6.103515488575795e-07,6.072922133171232e-06,CITtex
818,COLIPAabctex,-37.57628642924604,0.3304963542243987,COLIPAabctex
819,CPGNR1,,,CPGNR1
820,CLIPAabctex,-37.57628398783979,0.3305245248420913,CLIPAabctex
821,AGM4PA,,,AGM4PA
822,CLPNH120pp,-24.566926727294923,2.162910056809394,CLPNH120pp
823,CLPNH140pp,-24.56697067260742,2.162944213551946,CLPNH140pp
824,CPGNR2,,,CPGNR2
825,CPGNR3,,,CPGNR3
826,CPGNUtex,,,CPGNUtex
827,CPGNUtpp,,,CPGNUtpp
828,AGM4PApp,,,AGM4PApp
829,CS,-47.97773963154121,0.4836019069476666,CS
830,CSND,-10.596768122192527,1.6584543735059312,CSND
831,CPGNabcpp,121.97934033619408,0.3305077834748051,CPGNabcpp
832,CPGNexs,,,CPGNexs
833,CSNt2pp,5.056604670283873,0.0,CSNt2pp
834,AGM4PCP,,,AGM4PCP
835,CSNtex,-1.525878872143949e-07,1.518230533292808e-06,CSNtex
836,CPGNtonex,-9.208156350007435,3.480074533727645e-05,CPGNtonex
837,CPH4S,-121.97972995491756,6.125109910126616,CPH4S
838,CTBTCAL2,-5.564723908770421,4.056530952453613,CTBTCAL2
839,AGM4PCPpp,,,AGM4PCPpp
840,CTBTabcpp,-0.4889093565280191,0.3305088128723477,CTBTabcpp
841,CTBTt2rpp,27.87923476079652,1.4900580585612426e-05,CTBTt2rpp
842,CTECOAI6_copy1,-8.633641242980957,3.582430362701416,CTECOAI6_copy1
843,CPMPS,-8.101117084718034,21.10673713684082,CPMPS
844,CPPPGO,-337.97356618112883,8.958358838783512,CPPPGO
845,CPPPGO2,-77.6136957118841,58.86856460571289,CPPPGO2
846,CRNBTCT,1.3952350206508155,0.8402427434921265,CRNBTCT
847,CRNCAL2,3.4245725362383403,0.9452043771743774,CRNCAL2
848,CTECOAI7_copy1,,,CTECOAI7_copy1
849,CTECOAI8_copy1,,,CTECOAI8_copy1
850,CRNCAR,14.611605329513552,2.305323600769043,CRNCAR
851,CRNCBCT,8.989319810029542,4.339783191680908,CRNCBCT
852,CTPS2,-39.30820117072321,1.452254422504858,CTPS2
853,AGM4PH,,,AGM4PH
854,CU1Opp,,,CU1Opp
855,CRNCDH,-0.8542352968247338,4.033759117126465,CRNCDH
856,CRNDCAL2,9.758489677199048,3.5031754970550537,CRNDCAL2
857,CU1abcpp,-22.663406679338628,0.3305099370784028,CU1abcpp
858,CRNDabcpp,5.213456599919393,0.3305090649022725,CRNDabcpp
859,CU2abcpp,-37.57629619487104,0.3305099370784028,CU2abcpp
860,CRNDt2rpp,33.58160071724394,1.248985713481514e-05,CRNDt2rpp
861,AGM4Pt2pp,,,AGM4Pt2pp
862,AGMH,-10.433828483831029,1.5739740133285522,AGMH
863,CRNDtex,-1.0681152389224735e-06,1.782798790372908e-05,CRNDtex
864,CRNabcpp,-6.847167179377479,0.3305114043983607,CRNabcpp
865,CU2tex,0.0,0.0,CU2tex
866,AGMHE,2.441406195430318e-06,4.2215859139105305e-05,AGMHE
867,CU2tpp,0.0,0.0,CU2tpp
868,CUt3,5.704737437985912,0.0,CUt3
869,CRNt2rpp,21.520976937947054,1.2279296593463569e-05,CRNt2rpp
870,CUtex,0.0,0.0,CUtex
871,CRNt7pp,-0.0021883983743862,3.054655826417729e-05,CRNt7pp
872,CRNt8pp,-12.06062652587893,2.0414867321960628e-05,CRNt8pp
873,CRNtex,-2.746582140389364e-06,1.3015665899729356e-05,CRNtex
874,CYANST,-25.313840345909327,31.97777143636414,CYANST
875,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
876,CYANtex,0.0,0.0,CYANtex
877,CYNTAH,-43.2896053967285,20.687624984863856,CYNTAH
878,AGMT,-30.94004675196021,3.286067008972168,AGMT
879,CYNTt2pp,-9.208152068897643,0.0,CYNTt2pp
880,CYNTtex,0.0,0.0,CYNTtex
881,DAGK141,-26.344225748972285,0.5684007819649528,DAGK141
882,AGMt2pp,73.51218275107043,2.4021812321965853e-05,AGMt2pp
883,DAGK160,-26.34424039740933,0.5683795852423746,DAGK160
884,DAGK161,-26.344239176706605,0.5683935342846843,DAGK161
885,CYSDDS,-1.0120624772454718,2.302540779113769,CYSDDS
886,CYSDS,-1.012063728943012,2.3025410175323486,CYSDS
887,DAGK180,-26.34421720405038,0.568404421474335,DAGK180
888,CYSDabcpp,-17.995359600024933,0.3305107838250325,CYSDabcpp
889,AGMtex,1.8310546465727384e-06,2.1930229195277207e-05,AGMtex
890,CYSDtex,-1.983642505365424e-06,1.1348067346261814e-05,CYSDtex
891,DAGK181,-26.34423185248743,0.5683738545084193,DAGK181
892,DALAt2pp,10.741289731354708,7.551173725377576e-06,DALAt2pp
893,CYSS,-57.86514369526741,2.9095042055426563,CYSS
894,AGPAT120,,,AGPAT120
895,CYSSADS,43.21555388773148,19.570615945858652,CYSSADS
896,CYSTL,6.116180432041215,3.0878710746765137,CYSTL
897,DALAtex,3.0517577442878974e-07,6.555954314535484e-06,DALAtex
898,DAMPtex,2.746582140389364e-06,2.204670454375446e-05,DAMPtex
899,AGPAT140,,,AGPAT140
900,DAPAL,-9.981147824511668,2.469665050506592,DAPAL
901,CYSTRS,,,CYSTRS
902,CYSabc2pp,-57.157232637129255,0.3305103569773029,CYSabc2pp
903,CYSabcpp,-17.995359752612828,0.3305095174703339,CYSabcpp
904,CYStex,-1.525878872143949e-07,9.28030476643471e-06,CYStex
905,CYStpp,-19.580936442258185,9.8131940831081e-06,CYStpp
906,DAPDC,-9.379949868567412,2.190676343561227,DAPDC
907,DAPE,9.155273232863692e-07,1.1783895388361998e-05,DAPE
908,DAPabcpp,2.3185730812652494,0.3305102371918175,DAPabcpp
909,DAPtex,6.103515488575795e-07,2.0233866962371397e-05,DAPtex
910,DASYN120,8.720821448286259,0.1503101576146261,DASYN120
911,CYTBD2pp,-159.64148478451614,23.381896987200204,CYTBD2pp
912,CYTBDpp,-135.89966951138533,26.289817050533124,CYTBDpp
913,DASYN140,8.720885230024995,0.1503805848928637,DASYN140
914,AGPAT141,-6.6934060353955545,3.655996799468994,AGPAT141
915,DASYN141,8.720852271040648,0.1503289697721813,DASYN141
916,DASYN160,,,DASYN160
917,DASYN161,8.720861121138276,0.1503255612910367,DASYN161
918,DASYN180,8.720845251997225,0.1503162285774529,DASYN180
919,CYTBO3_4pp,-117.48336535629232,26.289817050533124,CYTBO3_4pp
920,CYTD,-10.044787345446483,0.9229655370041138,CYTD
921,CYTDH,-20.222071363421296,2.1219935417175293,CYTDH
922,CYTDK2,-27.17897474492076,0.4125520748547274,CYTDK2
923,DASYN181,8.720847693403446,0.1503246669296214,DASYN181
924,AGPAT160,,,AGPAT160
925,DATPHs,-10.750957507572226,0.5803347719683846,DATPHs
926,CYTDt2pp_copy1,27.8739831157341,1.0999036432458556e-05,CYTDt2pp_copy1
927,CYTDt2pp_copy2,27.8739831157341,1.0999036432458556e-05,CYTDt2pp_copy2
928,AGPAT161,,,AGPAT161
929,CYTDtex,2.136230477844947e-06,1.4478973753284665e-05,CYTDtex
930,CYTK1,-0.571632676246999,0.1503279656171798,CYTK1
931,DB4PS,-107.51116319281172,2.1529027385417945,DB4PS
932,DBTS,-60.839412162547,6.926706101886359,DBTS
933,DC6PH,-12.984045278345434,1.2146717309951782,DC6PH
934,DCAtex,,,DCAtex
935,DCMPtex,2.441406195430318e-06,2.1001771528972316e-05,DCMPtex
936,CYTK2,-0.5756811514667532,0.1503109782934188,CYTK2
937,D_LACt2pp,5.055245097456556,6.103515625e-06,D_LACt2pp
938,D_LACtex,-3.0517577442878974e-07,8.06842217571102e-06,D_LACtex
939,DAAD,24.79905072796885,5.240170955657959,DAAD
940,DADA,-10.730928912071144,0.5803486097848619,DADA
941,DADK_copy1,-0.5786861398550585,0.1503115147352218,DADK_copy1
942,DCTPD,-10.04845476738099,0.9229611688972204,DCTPD
943,AGPAT180,,,AGPAT180
944,DCYTD,-10.038592149499404,0.92296433124127,DCYTD
945,DCYTt2pp,27.873999486912947,1.4650821491797053e-05,DCYTt2pp
946,DCYTtex,-2.28881845032447e-06,1.2087234608770814e-05,DCYTtex
947,DADNt2pp,27.87981744738321,2.036005103042105e-05,DADNt2pp
948,DADNtex,-1.220703097715159e-06,1.7220138033735566e-05,DADNtex
949,DAGK120,-26.34422330756598,0.5683994831811995,DAGK120
950,DDCAtexi,,,DDCAtexi
951,DAGK140,,,DAGK140
952,AGPAT181,,,AGPAT181
953,DDGALK,-26.8934900612498,0.4125797901073011,DDGALK
954,DDGLCNt2rpp,16.464237757161456,1.9301011109426144e-05,DDGLCNt2rpp
955,AGPR,2.555856340171551,1.6299899026230436,AGPR
956,DDGLCNtex,-6.103515488575795e-07,2.02338687813608e-05,DDGLCNtex
957,DHMPTR,,,DHMPTR
958,AGt3,-9.2081520775465,0.0,AGt3
959,DHNAOT4,-51.81886906869236,5.638599687708725,DHNAOT4
960,DDGLK,-26.893488230195118,0.4125766070220961,DDGLK
961,DDPA,-70.99063789500418,1.3982235193252563,DDPA
962,DDPGALA,15.308496952673533,1.0879584550857544,DDPGALA
963,DHNCOAS,,,DHNCOAS
964,DHNCOAT,,,DHNCOAT
965,DHNPA2r,12.689199304472924,2.766591310501098,DHNPA2r
966,DHNPTE,,,DHNPTE
967,DGK1,-0.5764199656786602,0.1503452509641647,DGK1
968,DGMPtex,6.103515488575795e-07,6.072922133171232e-06,DGMPtex
969,DGSNt2pp,27.87040246101215,1.022566584946686e-05,DGSNt2pp
970,DGSNtex,-7.629394644936838e-07,1.3540833606384696e-05,DGSNtex
971,DHORD2,-62.318721824738674,26.230478286743164,DHORD2
972,DHACOAH,0.5827686520490118,1.970134973526001,DHACOAH
973,DHORD5,-38.57689678598286,23.432296752929688,DHORD5
974,AHCYSNS,-8.077584135837185,0.7177087664604187,AHCYSNS
975,DHORDfum,-54.37307624693531,1.695490479469299,DHORDfum
976,DHORTS,-15.351272668533827,1.210497092578761,DHORTS
977,DHAD1,-27.90441995044439,5.043394565582275,DHAD1
978,DHAD2,-29.688412412115674,4.662306785583496,DHAD2
979,DHPPD,-76.63732101584708,9.16007134623072,DHPPD
980,DHAPT,-39.97549319978866,1.0793871879577637,DHAPT
981,AICART,4.957058731462148,2.361482858657837,AICART
982,DHAtex,3.0517577442878974e-07,5.701153895643074e-06,DHAtex
983,DHAtpp,17.114834729751415,4.51361029263353e-06,DHAtpp
984,DHPPDA2,-4.167904173511596,7.530307565175387,DHPPDA2
985,DHPS2,-45.77941987750973,4.845694065093994,DHPS2
