Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
530,ACPPAT141,,,ACPPAT141
531,AGPAT181,,,AGPAT181
532,AGPR,2.555857560874676,1.6299954153750214,AGPR
533,AGt3,-9.2081520775465,0.0,AGt3
534,AHCYSNS,-8.077579367465603,0.7177071571350098,AHCYSNS
535,AICART,4.957062069322255,2.3614890575408936,AICART
536,AIRC2,-32.37933894624676,5.350120122066537,AIRC2
537,ACPPAT160,,,ACPPAT160
538,ACPPAT161,,,ACPPAT161
539,ACPPAT180,,,ACPPAT180
540,AIRC3,3.9629072270288495,6.236685276031494,AIRC3
541,EX_galctn__L_e,,,EX_galctn__L_e
542,AKGDH,-20.15055290395929,2.317594289779663,AKGDH
543,AKGt2rpp,2.203062795604632,0.0,AKGt2rpp
544,AKGtex,0.0,0.0,AKGtex
545,ACPPAT181,,,ACPPAT181
546,ACPS1,,,ACPS1
547,ACS,-5.873260712216627,0.4244723618030548,ACS
548,ALAALAD,1.1057842087856855,2.8304784297943115,ALAALAD
549,ACSERtex,3.0517577442878974e-07,3.036461066585616e-06,ACSERtex
550,EX_galt_e,,,EX_galt_e
551,ACSERtpp,-25.54414999427732,3.036461066585616e-06,ACSERtpp
552,ALAALAabcpp,-3.5500572315120777,0.3305137327005103,ALAALAabcpp
553,ALAALAr,-38.68207553276515,2.879528710079354,ALAALAr
554,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
555,ALAALAtex,-7.629394644936838e-07,1.2087233699276112e-05,ALAALAtex
556,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
557,EX_galur_e,,,EX_galur_e
558,ACtex,0.0,0.0,ACtex
559,ADA,-10.730783198513548,0.5803452812590713,ADA
560,ADCL,-189.7779630567632,8.444754038088524,ADCL
561,ADCS,-20.95631146279177,2.2159688472747803,ADCS
562,ADD,-10.740990704814962,0.5803467716556016,ADD
563,ALAGLUE,3.0517577442878974e-07,1.0999037840520032e-05,ALAGLUE
564,ALAR,5.340576194612368e-07,8.092553798633162e-06,ALAR
565,ALATA_D2,3.965924560937173,2.832897901535034,ALATA_D2
566,ALATA_L,2.890654560293571,0.4688979089260101,ALATA_L
567,ALATA_L2,3.965925991448648,2.83289647102356,ALATA_L2
568,ALATRS,,,ALATRS
569,ALAabcpp,-17.626850418684676,0.3305130642517751,ALAabcpp
570,ALAt2pp_copy1,10.741288815827362,6.24492856740757e-06,ALAt2pp_copy1
571,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
572,ADEtex,0.0,0.0,ADEtex
573,ALAt2pp_copy2,10.741288815827362,6.24492856740757e-06,ALAt2pp_copy2
574,ALAt4pp,5.036551072665665,7.687915967835579e-06,ALAt4pp
575,ADK1,-0.5745149361891464,0.1503258049488067,ADK1
576,EX_gam_e,,,EX_gam_e
577,ADK3,-0.5743806500088766,0.1502985805273056,ADK3
578,ADK4,-0.5745148983242601,0.1503235101699829,ADK4
579,ADMDC,-20.86710116595181,4.619301247939635,ADMDC
580,ALAtex,2.288818308215923e-07,6.69085329718655e-06,ALAtex
581,ALCD19,-26.854861978454423,0.901826825100762,ALCD19
582,ALCD2x,20.0320940010873,0.855809062006831,ALCD2x
583,ALDD19xr_copy1,-18.258197976216543,12.486991442044552,ALDD19xr_copy1
584,ALDD2x,-57.05101142536628,1.3046704303199712,ALDD2x
585,ADNCYC,1.3042615245032465,2.0871269702911377,ADNCYC
586,ADNK1,-27.175144490703644,0.412575863211864,ADNK1
587,EX_gam6p_e,,,EX_gam6p_e
588,ADNUC,-9.451046310904973,0.8949811458587646,ADNUC
589,ALDD2y,-57.05114222312537,1.3047214368998763,ALDD2y
590,ALDD3y,,,ALDD3y
591,ADNt2pp,27.87953978974897,1.832071657690873e-05,ADNt2pp
592,ALDD4,,,ALDD4
593,ADNtex,1.5258789289873675e-06,1.79898452188354e-05,ADNtex
594,EX_gbbtn_e,,,EX_gbbtn_e
595,ADOCBIK,-19.649837816556605,2.3132346427561385,ADOCBIK
596,ADOCBLS,11.423519574912468,10.762859900226532,ADOCBLS
597,ADOCBLabcpp,253.18313852973685,0.3304888247704687,ADOCBLabcpp
598,ADOCBLtonex,-9.20815451895275,0.0001268356953892,ADOCBLtonex
599,ADPRDP,-56.65139072439947,0.6906050882499684,ADPRDP
600,ADPT,-19.592157559198697,0.6104015111923218,ADPT
601,ALLK,-27.18053422189115,0.4125775279123809,ALLK
602,ALLPI,0.2607121873618467,0.1824328899383545,ALLPI
603,ALLTAMH,-3.059997492645035,3.869816521223406,ALLTAMH
604,ALLTN,-25.946406339048053,4.294395936969832,ALLTN
605,ALLTNt2rpp,7.415238919312332,5.701154080892763e-06,ALLTNt2rpp
606,ALLTNtex,3.0517577442878974e-07,5.276982392388163e-06,ALLTNtex
607,ALLULPE,0.0,0.0,ALLULPE
608,ADSK,-14.49349230462996,1.7680989952238162,ADSK
609,ADSL1r,10.985146470126868,1.0199979543685913,ADSL1r
610,ADSL2r,25.0788166122336,2.7182507514953613,ADSL2r
611,ALLabcpp,-3.346900282897174,0.3305136497559336,ALLabcpp
612,ADSS,-25.328994858104387,1.028574399660488,ADSS
613,EX_gdp_e,,,EX_gdp_e
614,AGDC,10.258325682993105,4.223570823669434,AGDC
615,ALLtex,9.155273232863692e-07,1.640869777475018e-05,ALLtex
616,ALPATE160pp,,,ALPATE160pp
617,ALPATG160pp,,,ALPATG160pp
618,AGM3PA,,,AGM3PA
619,ANS,-211.6660151140552,8.178833997554955,ANS
620,AGM3PApp,,,AGM3PApp
621,AGM3PH,44.32722864794222,11.321503639221191,AGM3PH
622,AGM3Pt2pp,139.10290705588653,2.778775893471248e-05,AGM3Pt2pp
623,AGM4PA,,,AGM4PA
624,AGM4PApp,,,AGM4PApp
625,AGM4PCP,,,AGM4PCP
626,ALR2,-20.306797207767435,3.3336915144865698,ALR2
627,ALR4x,-13.875736934850735,1.3352325878839346,ALR4x
628,ALTRH,-39.65665991979736,1.5208765268325806,ALTRH
629,AM3PA,,,AM3PA
630,AM4PA,,,AM4PA
631,AM4PCP,,,AM4PCP
632,AMALT1,3.99513321269751e-06,0.0001146356589742,AMALT1
633,AMALT2,5.421685187911862e-06,0.0001161337131634,AMALT2
634,AMALT3,2.293053123025857e-05,0.0002332149888388,AMALT3
635,AMALT4,-6.898404762978316e-06,0.0002160713338525,AMALT4
636,AMANAPEr,0.0,2.9900997105869465e-05,AMANAPEr
637,AMANK,-27.180371283006977,0.4125695791881565,AMANK
638,AGM4PCPpp,,,AGM4PCPpp
639,AGM4PH,,,AGM4PH
640,AGM4Pt2pp,,,AGM4Pt2pp
641,AGMH,-10.433828483831029,1.5739825963974,AGMH
642,AGMHE,-1.0986328561557455e-05,5.485020301421173e-05,AGMHE
643,AGMT,-30.940048659308847,3.286060333251953,AGMT
644,AGMt2pp,73.51218519247668,2.472488903873181e-05,AGMt2pp
645,AGMtex,-6.103515488575795e-07,2.5158034986816347e-05,AGMtex
646,AMAOTr,2.536459749839473,6.139473915100098,AMAOTr
647,AMMQLT8,-75.64159649826578,29.831182397319672,AMMQLT8
648,AMPMS2,-198.0802345307512,14.243146205583631,AMPMS2
649,AMPN,-8.082833730131163,0.7177098989486694,AMPN
650,AGPAT120,,,AGPAT120
651,AGPAT140,,,AGPAT140
652,AOBUTDs,-12.64884508065266,3.6466821903711177,AOBUTDs
653,AGPAT141,-6.693403174372605,3.655989170074463,AGPAT141
654,AMPTASECG,3.367360531417795,2.543765068054199,AMPTASECG
655,AMPTASEPG,-11.67736018677953,30.19753074645996,AMPTASEPG
656,AMPtex,-1.220703097715159e-06,2.1107929569552653e-05,AMPtex
657,AGPAT160,,,AGPAT160
658,AOXSr2,0.4575404715895188,4.064241886138916,AOXSr2
659,AGPAT161,,,AGPAT161
660,ANHGMtex,-3.662109293145477e-06,2.0371482605696656e-05,ANHGMtex
661,ANHMK,-21.62966801299105,9.972543730653562,ANHMK
662,ANPRT,-28.858184809507627,5.503787517547607,ANPRT
663,AGPAT180,,,AGPAT180
664,AP4AH,-57.80659747429752,0.6570416651000319,AP4AH
665,AP4AS,9.35793698392832,0.0003103180047936,AP4AS
666,AP5AH,-57.810929856330944,0.6570452315900717,AP5AH
667,ASPTA,3.63800504869765,0.4524416327476501,ASPTA
668,ASPTRS,,,ASPTRS
669,APCS,-45.197178432035,28.601569505267435,APCS
670,ASPabcpp,-20.473420006404112,0.3305124525095631,ASPabcpp
671,APG3PAT120,,,APG3PAT120
672,ASPt2_2pp,-1.3134328494385736,3.03646068452948e-06,ASPt2_2pp
673,ASPt2_3pp,-10.52158492698507,3.03646068452948e-06,ASPt2_3pp
674,APG3PAT140,,,APG3PAT140
675,ASPt2pp_copy1,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy1
676,ASPt2pp_copy2,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy2
677,ASPtex,0.0,0.0,ASPtex
678,APG3PAT141,,,APG3PAT141
679,ASR,26.1922945582375,22.439966201782227,ASR
680,CDAPPA181,-56.59780063549123,0.6906515687141243,CDAPPA181
681,APG3PAT160,,,APG3PAT160
682,CDGR,-10.769273212659265,23.56810987921036,CDGR
683,CDGS,-117.09478748375544,11.926012577419256,CDGS
684,AST,-43.34613868164594,1.3632336169530566,AST
685,ATHRDHr,13.987485622527515,3.2851581990885146,ATHRDHr
686,APG3PAT161,,,APG3PAT161
687,ATPHs,-10.750795920179296,0.5803370989084332,ATPHs
688,ATPM,-37.57629131205854,0.3305125292084754,ATPM
689,CDPMEK,-15.49766092056968,3.924328718839579,CDPMEK
690,CFAS160E,,,CFAS160E
691,CFAS160G,,,CFAS160G
692,CFAS180E,,,CFAS180E
693,ATPPRT,-17.95244891303245,16.87482452392578,ATPPRT
694,ATPS4rpp,0.7436830018725473,0.3305125292084754,ATPS4rpp
695,APG3PAT180,,,APG3PAT180
696,BALAt2pp,10.75854896484138,8.81318913463968e-06,BALAt2pp
697,BALAtex,-1.449584942747606e-06,9.071924068848602e-06,BALAtex
698,CFAS180G,,,CFAS180G
699,CGLYabcpp,-9.89529290880737,0.3305120269814151,CGLYabcpp
700,CGLYtex,2.288818308215923e-07,9.797462553251536e-06,CGLYtex
701,CHLabcpp,-9.702294759240283,0.3305118604623862,CHLabcpp
702,CHLt2pp,18.665844475271754,1.926237040778748e-05,CHLt2pp
703,CHLtex,-6.103515488575795e-07,2.5158034986816347e-05,CHLtex
704,BETALDHx,-35.38374240000029,5.258551678966932,BETALDHx
705,BETALDHy,-35.383873197759364,5.258558110454627,BETALDHy
706,BMOCOS,,,BMOCOS
707,BMOGDS1,,,BMOGDS1
708,BMOGDS2,,,BMOGDS2
709,BPNT,-23.14787004190513,1.880075216293335,BPNT
710,BSORx,-114.98755560802132,31.480956494527256,BSORx
711,CHOLD,25.257681969568853,3.918906858891723,CHOLD
712,CHORM,-42.84954093348304,12.40913200378418,CHORM
713,BSORy,-114.98742481026224,31.480960068370443,BSORy
714,APG3PAT181,,,APG3PAT181
715,BTNt2ipp,33.58322975568701,1.1494841898589602e-05,BTNt2ipp
716,BTNtex,7.629394644936838e-07,1.3711701285501476e-05,BTNtex
717,BTS5,,,BTS5
718,CHORS,-29.63778698061905,5.1584954261779785,CHORS
719,CHRPL,-184.77064973468435,7.456300258636475,CHRPL
720,CHTBSptspp,,,CHTBSptspp
721,CHTBStex,,,CHTBStex
722,BUTCT,,,BUTCT
723,BUTSO3abcpp,,,BUTSO3abcpp
724,CINNDO,-254.41073846153952,8.104048445006446,CINNDO
725,APH120,,,APH120
726,CITL,5.976835573040308,0.6494460701942444,CITL
727,CITt3pp,-23.70270091122483,6.072921369058959e-06,CITt3pp
728,BUTSO3tex,,,BUTSO3tex
729,BUTt2rpp,,,BUTt2rpp
730,BUTtex,,,BUTtex
731,BWCOGDS1,,,BWCOGDS1
732,BWCOGDS2,,,BWCOGDS2
733,BWCOS,,,BWCOS
734,CITtex,0.0,0.0,CITtex
735,CLIPAabctex,-37.576298636277286,0.3305201084564141,CLIPAabctex
736,CLPNH120pp,-24.566922454833986,2.16290592984057,CLPNH120pp
737,CLPNH140pp,-24.566963958740235,2.1629505451686817,CLPNH140pp
738,CLPNH141pp,-24.566859588623046,2.162960972531636,CLPNH141pp
739,CLPNH160pp,-24.56691390991211,2.1629680630585506,CLPNH160pp
740,CA2t3pp,17.765362437985914,0.0,CA2t3pp
741,CA2tex,0.0,0.0,CA2tex
742,APH140,,,APH140
743,CADVtpp,-12.074229194376716,2.066200058570649e-05,CADVtpp
744,CAT,-183.44852725653956,7.2573161125183105,CAT
745,CLPNH161pp,-24.56689071655273,2.162985949961301,CLPNH161pp
746,CLPNH180pp,-24.56690902709961,2.1629023778805774,CLPNH180pp
747,CLPNH181pp,,,CLPNH181pp
748,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
749,CLPNS120pp,-1.0833739906956907e-05,0.0002531055069994,CLPNS120pp
750,CBIAT,-82.6773861173101,38.23807110686503,CBIAT
751,APH141,,,APH141
752,CBItonex,-9.208147194734,7.704948163114991e-05,CBItonex
753,CBIuabcpp,175.74676932219833,0.3305218448544909,CBIuabcpp
754,CLPNS140pp,5.5084226914914325e-05,0.0004813411214854,CLPNS140pp
755,CLPNS141pp,-8.04138180683367e-05,0.0004574882041197,CLPNS141pp
756,APH160,,,APH160
757,CLPNS160pp,-4.135131894145161e-05,0.0005281890626065,CLPNS160pp
758,CBL1abcpp,219.0460115327248,0.3305183493076093,CBL1abcpp
759,CBL1tonex,-9.2081520775465,8.457279333832409e-05,CBL1tonex
760,CLPNS161pp,-5.355834946385585e-05,0.0004867457901127,CLPNS161pp
761,APH161,,,APH161
762,CLPNS180pp,-6.576537998626009e-05,0.0005586871411651,CLPNS180pp
763,CLPNS181pp,,,CLPNS181pp
764,CBLAT,-77.22239274538394,11.451709806526704,CBLAT
765,CBMD,15.851682385585873,2.2480412051654883,CBMD
766,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
767,CLtex,0.0,0.0,CLtex
768,CMPN,-18.849922671281487,2.066293716430664,CMPN
769,CMPtex,-1.8310546465727384e-06,1.3524485439120326e-05,CMPtex
770,CBMKr,-5.303474239749804,2.933764560924978,CBMKr
771,CBPS,-36.431986733035046,2.4692484097390865,CBPS
772,CCGS,3.7282109630734297,23.57370531996589,CCGS
773,CD2abcpp,-37.57629131205854,0.3305125292084754,CD2abcpp
774,CMtex,3.814697322468419e-07,5.541167865885655e-06,CMtex
775,CMtpp,-9.208152459016226,5.541167849095899e-06,CMtpp
776,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
777,APH180,,,APH180
778,CD2tex,0.0,0.0,CD2tex
779,CD2tpp,0.0,0.0,CD2tpp
780,CO2tex,0.0,0.0,CO2tex
781,CO2tpp,0.0,0.0,CO2tpp
782,COBALT2abcpp,-10.602776796526127,0.3305125292084754,COBALT2abcpp
783,CDAPPA120,-56.597786597405296,0.6906079947758131,CDAPPA120
784,APH181,,,APH181
785,CDAPPA140,-56.59783817211278,0.690652136677377,CDAPPA140
786,CDAPPA141,-56.59780719677101,0.6906275107412393,CDAPPA141
787,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
788,COBALT2tex,0.0,0.0,COBALT2tex
789,CDAPPA160,,,CDAPPA160
790,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
791,CDAPPA161,-56.597827490960434,0.6906373857994387,CDAPPA161
792,APPLDHr,-9.62627222912264,3.0770900701569,APPLDHr
793,CDAPPA180,-56.59780857006157,0.6906167046460009,CDAPPA180
794,COLIPAKpp,,,COLIPAKpp
795,COLIPAPabctex,,,COLIPAPabctex
796,COLIPAabcpp,-911.1400172986298,0.3305018426289747,COLIPAabcpp
797,APRAUR,-44.395617588196565,4.873132188510367,APRAUR
798,COLIPAabctex,-37.57626445658979,0.330517163235519,COLIPAabctex
799,CPGNR1,,,CPGNR1
800,CPGNR2,,,CPGNR2
801,CPGNR3,,,CPGNR3
802,CPGNUtex,,,CPGNUtex
803,CPMPS,-8.101114700532243,21.106735229492188,CPMPS
804,CPPPGO,-337.9735704535898,8.958355336576835,CPPPGO
805,CPPPGO2,-77.61371097067317,58.86856460571289,CPPPGO2
806,CRNBTCT,1.39522858334918,0.8402525782585144,CRNBTCT
807,CRNCAL2,3.42455668140283,0.9452106952667236,CRNCAL2
808,CRNCAR,14.611617488861086,2.305311679840088,CRNCAR
809,CPGNUtpp,,,CPGNUtpp
810,CPGNabcpp,121.97933911549094,0.3305064719613815,CPGNabcpp
811,CPGNexs,,,CPGNexs
812,CRNCBCT,8.98930455124048,4.339767456054688,CRNCBCT
813,ARAI,-8.36038478264409,1.0771089792251587,ARAI
814,CRNCDH,-0.8542206936867638,4.033748149871826,CRNCDH
815,CRNDCAL2,9.758496352919265,3.5031633377075195,CRNDCAL2
816,CRNDabcpp,5.213458583561973,0.330512342639213,CRNDabcpp
817,CPGNtonex,-9.20815451895275,4.221586051218404e-05,CPGNtonex
818,CPH4S,-121.97972232552304,6.125107064061512,CPH4S
819,CRNDt2rpp,33.581597818074016,9.17940139324648e-06,CRNDt2rpp
820,ARBTNR1,,,ARBTNR1
821,CRNDtex,1.678466787780053e-06,1.218698889715597e-05,CRNDtex
822,CRNabcpp,-6.847165653498571,0.3305139666657069,CRNabcpp
823,ARBTNR2,,,ARBTNR2
824,CRNt2rpp,21.520973581013465,1.055396512804601e-05,CRNt2rpp
825,CRNt7pp,-0.0021908397807521,2.57127594522899e-05,CRNt7pp
826,CRNt8pp,-12.06062805175786,1.954078470589593e-05,CRNt8pp
827,DADA,-10.730929675010598,0.5803458126835418,DADA
828,DADK,-0.5786887624594286,0.1503101289272308,DADK
829,DADNt2pp,27.879818668086337,1.5830947692069015e-05,DADNt2pp
830,CRNtex,1.220703097715159e-06,8.544921911379788e-06,CRNtex
831,CS,-47.97774512470527,0.4835984084457627,CS
832,DADNtex,0.0,1.6148384020198137e-05,DADNtex
833,CSND,-10.596768274780418,1.6584544490917563,CSND
834,ARBTNR3,,,ARBTNR3
835,CSNt2pp,5.056604822871764,1.5182303422647398e-06,CSNt2pp
836,CSNtex,-1.525878872143949e-07,1.518230533292808e-06,CSNtex
837,CTBTCAL2,-5.564720094073156,4.056534290313721,CTBTCAL2
838,CTBTabcpp,-0.4889044737155181,0.3305126417412086,CTBTabcpp
839,DALAt2pp,10.741289578766816,6.908710585126813e-06,DALAt2pp
840,DALAtex,-7.629394360719743e-08,6.15054113950464e-06,DALAtex
841,DAMPtex,-1.220703097715159e-06,2.438352385070175e-05,DAMPtex
842,DAPAL,-9.981147824511668,2.46966552734375,DAPAL
843,DAPDC,-9.379950631506862,2.190680098007481,DAPDC
844,DAPE,3.051757857974735e-06,1.2582720046339093e-05,DAPE
845,DAPabcpp,2.318578269253532,0.330512629003288,DAPabcpp
846,CTBTt2rpp,27.87923476079652,1.2145842738117918e-05,CTBTt2rpp
847,CTECOAI6_copy1,-8.633645057678223,3.5824403762817383,CTECOAI6_copy1
848,CTECOAI7_copy1,,,CTECOAI7_copy1
849,CTECOAI8_copy1,,,CTECOAI8_copy1
850,DAPtex,-1.8310546465727384e-06,1.8218765035271645e-05,DAPtex
851,DASYN120,8.72082633109876,0.1503148362001476,DASYN120
852,CTPS2,-39.30820094184138,1.4522566598476714,CTPS2
853,ARBTNabcpp,56.25923693718925,0.3305128381204043,ARBTNabcpp
854,CU1Opp,,,CU1Opp
855,CU1abcpp,-22.663401796526124,0.3305125292084754,CU1abcpp
856,DASYN140,8.720877905806244,0.1503735431559473,DASYN140
857,DASYN141,8.720846930464477,0.1503228766378527,DASYN141
858,DASYN160,,,DASYN160
859,CU2abcpp,-37.57629131205854,0.3305125292084754,CU2abcpp
860,DASYN161,8.720867224653901,0.1503199953413215,DASYN161
861,ARBTNexs,,,ARBTNexs
862,DASYN180,8.720848303755037,0.1503024810732866,DASYN180
863,DASYN181,8.720840369184696,0.1503268746791015,DASYN181
864,CU2tex,0.0,0.0,CU2tex
865,CU2tpp,0.0,0.0,CU2tpp
866,DATPHs,-10.750952624759725,0.580325960436631,DATPHs
867,ARBTNtex,,,ARBTNtex
868,DB4PS,-107.51116685492109,2.152901266438353,DB4PS
869,DBTS,-60.83940544867981,6.92670647051781,DBTS
870,CUt3,5.704737437985912,0.0,CUt3
871,CUtex,0.0,0.0,CUtex
872,CYANST,-25.313840345909327,31.97777143636414,CYANST
873,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
874,CYANtex,0.0,0.0,CYANtex
875,CYNTAH,-43.2896053967285,20.687624984863856,CYNTAH
876,CYNTt2pp,-9.208152068897643,0.0,CYNTt2pp
877,DC6PH,-12.984045278345434,1.2146779298782349,DC6PH
878,DCAtex,,,DCAtex
879,DCMPtex,-3.051757857974735e-06,1.805444117053412e-05,DCMPtex
880,DCTPD,-10.048462091599744,0.9229537852823232,DCTPD
881,DCYTD,-10.038591462853896,0.922965609988648,DCYTD
882,CYNTtex,0.0,0.0,CYNTtex
883,CYSDS,-1.0120630732919196,2.3025410175323486,CYSDS
884,DCYTt2pp,27.87399643515513,1.179870509168903e-05,DCYTt2pp
885,ARBTNtonex,-9.208151162019156,2.4962931211602867e-05,ARBTNtonex
886,DCYTtex,9.155273232863692e-07,1.3270760973682629e-05,DCYTtex
887,DDCAtexi,,,DDCAtexi
888,DDGALK,-26.89348639914043,0.4125839647809094,DDGALK
889,CYSDabcpp,-17.995355174976112,0.330512967707261,CYSDabcpp
890,CYSDtex,3.0517577442878974e-07,1.120872093451908e-05,CYSDtex
891,CYSS,-57.86514415303108,2.90950413615232,CYSS
892,CYSSADS,43.21555381143753,19.57061662743406,CYSSADS
893,DDGLCNt2rpp,16.464238977864582,1.7220136693928076e-05,DDGLCNt2rpp
894,ARBTNtpp,,,ARBTNtpp
895,DDGLCNtex,-1.8310546465727384e-06,1.8218766854261048e-05,DDGLCNtex
896,DDGLK,-26.893485178437302,0.4125819896436816,DDGLK
897,CYSTL,6.116180432041215,3.0878703594207764,CYSTL
898,CYSTRS,,,CYSTRS
899,CYSabc2pp,-57.15722622843785,0.3305110625706348,CYSabc2pp
900,CYSabcpp,-17.99535639567923,0.3305139961917512,CYSabcpp
901,DDPA,-70.99063789500418,1.398223876953125,DDPA
902,DDPGALA,15.308498860022164,1.0879606008529663,DDPGALA
903,CYStex,-7.629394644936838e-07,1.149484160123393e-05,CYStex
904,CYStpp,-19.580934916379316,1.0785276572278237e-05,CYStpp
905,DGK1,-0.5764161509813945,0.1503503322601318,DGK1
906,DGMPtex,6.103515488575795e-07,6.072922133171232e-06,DGMPtex
907,DGSNt2pp,27.870403376539496,8.753545843056314e-06,DGSNt2pp
908,DGSNtex,-1.525878872143949e-07,6.990790097916033e-06,DGSNtex
909,CYTBD2pp,-159.64148966732864,23.381900698920614,CYTBD2pp
910,CYTBDpp,-135.89964998013534,26.28980866161464,CYTBDpp
911,CYTBO3_4pp,-117.48334582504232,26.28980866161464,CYTBO3_4pp
912,CYTD,-10.04478459886445,0.9229636569995192,CYTD
913,CYTDH,-20.222069456072663,2.121992349624634,CYTDH
914,DHAD1,-27.90441995044439,5.043393611907959,DHAD1
915,DHAD2,-29.688412412115674,4.6623077392578125,DHAD2
916,ARBTptspp,3.804262545384845,0.532789409160614,ARBTptspp
917,DHAPT,-39.97549319978866,1.0793880224227903,DHAPT
918,CYTDK2,-27.178972608690287,0.4125534914750738,CYTDK2
919,CYTDt2pp,27.87398158985519,1.0500885335745394e-05,CYTDt2pp
920,DHAtex,9.155273232863692e-07,7.4189729275531135e-06,DHAtex
921,CYTDtex,2.136230477844947e-06,1.2400053492456207e-05,CYTDtex
922,DHAtpp,17.114835034927218,8.204347977880388e-06,DHAtpp
923,ARBTtex,3.0517577442878974e-07,1.3981580195832066e-05,ARBTtex
924,DHBD,-103.46730980944976,8.232968033457302,DHBD
925,DHBS,29.045912373477535,6.168710958508106,DHBS
926,CYTK1,-0.5716264773639423,0.1503176540136337,CYTK1
927,CYTK2,-0.5756787672809622,0.1503046303987503,CYTK2
928,DHBSH,-20.776303323338176,6.2634687423706055,DHBSH
929,ARBabcpp,-9.051588847257491,0.3305119218161608,ARBabcpp
930,DHCIND,-95.64296216515795,9.456234958796031,DHCIND
931,DHCINDO,-353.9128309132897,10.081027626872876,DHCINDO
932,D_LACt2pp,5.055244487104994,6.072921369058958e-06,D_LACt2pp
933,DHDPRy,-54.13914098242728,5.798465043981007,DHDPRy
934,ARBt2rpp,19.31655038725455,3.03646068452948e-06,ARBt2rpp
935,D_LACtex,0.0,4.315837031754199e-06,D_LACtex
936,DAAD,24.799064079409284,5.240184307098389,DAAD
937,DHQTi,-6.078446538152073,3.019989252090454,DHQTi
938,DHDPS,-12.97007528123335,7.0184446410309205,DHDPS
939,DHFR,-22.7393825580732,1.6684436152134543,DHFR
940,DHFS,-12.599625968282393,6.095525711625826,DHFS
941,DHMPTR,,,DHMPTR
942,DHNAOT4,-51.81887028939549,5.638598829485627,DHNAOT4
943,DHNCOAS,,,DHNCOAS
944,DHNCOAT,,,DHNCOAT
945,DIMPtex,-7.324218586290954e-06,2.76752543868497e-05,DIMPtex
946,DINSt2pp,24.960732344308127,1.505602585881837e-05,DINSt2pp
947,DINStex,-3.0517577442878974e-07,1.525573679828085e-05,DINStex
948,DHNPA2r_copy1,12.689201211821556,2.7665934562683105,DHNPA2r_copy1
949,DKGLCNR1,,,DKGLCNR1
950,DHNPTE,,,DHNPTE
951,ARBt3ipp,-37.732854542347546,3.03646068452948e-06,ARBt3ipp
952,DHORD2,-62.31873326883047,26.230470657348636,DHORD2
953,DHORD5,-38.57688915658833,23.432296752929688,DHORD5
954,DHORDfum,-54.37308769102711,1.6954926252365112,DHORDfum
955,DHORTS,-15.351272668533827,1.2104990020085429,DHORTS
956,DKGLCNR2x,-19.829836172439105,2.0355218964377197,DKGLCNR2x
957,DKGLCNR2y,-19.829705374680024,2.03554306812064,DKGLCNR2y
958,DMATT,-69.02103022075418,3.5819640159606934,DMATT
959,DMPPS,-68.95930149364784,2.4439574073804318,DMPPS
960,DHPPD,-76.637326699746,9.160072715542386,DHPPD
961,DMQMT,-38.52135196369663,31.03305155063019,DMQMT
962,DHPPDA2,-4.1679060045662855,7.530308709642479,DHPPDA2
963,DMSOR1,-80.1555874539753,34.97782516479492,DMSOR1
964,ARBtex,0.0,6.10351571594947e-06,ARBtex
965,DMSOR1pp,-85.8605327570969,34.97782516479492,DMSOR1pp
966,DMSOR2,-74.37132739044584,33.43366622924805,DMSOR2
967,DHPS2,-45.77941987750973,4.845684051513672,DHPS2
968,DHPTDCs2,12.732759127260271,5.4126482009887695,DHPTDCs2
969,DHPTDNR,15.909586795418408,29.82385761092721,DHPTDNR
970,DMSOR2pp,-80.07627269356743,33.43366622924805,DMSOR2pp
971,ARGAGMt7pp,-2.88340482256168,2.980116187245585e-05,ARGAGMt7pp
972,DMSOtex,-1.525878872143949e-07,1.518230533292808e-06,DMSOtex
973,DMSOtpp,17.114837687308924,1.518230533292808e-06,DMSOtpp
974,DMStex,0.0,0.0,DMStex
975,DNMPPA,-10.577635596553012,0.4067331254482269,DNMPPA
976,DNTPPA,-47.681261639980285,0.6570666685351686,DNTPPA
977,DOGULNR,-9.670495849177822,8.649453641979534,DOGULNR
978,DHPTDNRN,15.909455997659329,29.823880887366013,DHPTDNRN
979,DHPTPE,-2.441406195430318e-06,2.429168853268493e-05,DHPTPE
980,DHQS,-68.5991359986065,2.3034377098083496,DHQS
981,EAR40y,,,EAR40y
982,DOPAtex,0.0,1.29475120047573e-05,DOPAtex
983,ARGDC,-9.366748763954371,2.1906749466975146,ARGDC
984,DOXRBCNtex,-3.051757857974735e-06,2.746581958490424e-05,DOXRBCNtex
