Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
276,23CAMPtex,2.441406195430318e-06,2.6492351025808603e-05,23CAMPtex
277,EX_psclys_e,,,EX_psclys_e
278,EX_4abut_e,,,EX_4abut_e
279,EX_pser__L_e,,,EX_pser__L_e
280,23CCMPtex,3.662109293145477e-06,1.895040986710228e-05,23CCMPtex
281,EX_ptrc_e,,,EX_ptrc_e
282,EX_4hoxpacd_e,,,EX_4hoxpacd_e
283,EX_pydam_e,,,EX_pydam_e
284,23CGMPtex,-1.220703097715159e-06,1.2145843356847765e-05,23CGMPtex
285,23CUMPtex,-1.8310546465727384e-06,1.8218765035271645e-05,23CUMPtex
286,23DAPPAt2pp,14.122332187218268,0.0,23DAPPAt2pp
287,23DAPPAtex,0.0,6.10351571594947e-06,23DAPPAtex
288,EX_pydx_e,,,EX_pydx_e
289,EX_pydxn_e,,,EX_pydxn_e
290,EX_pyr_e,,,EX_pyr_e
291,EX_quin_e,,,EX_quin_e
292,23PDE2pp,-33.196013641357425,2.626506109765732,23PDE2pp
293,23PDE4pp,-33.19600936889648,2.6265091012640025,23PDE4pp
294,23PDE7pp,-33.196024322509764,2.626514112959639,23PDE7pp
295,23PDE9pp,-33.196024627685546,2.626517283574302,23PDE9pp
296,26DAHtex,3.0517577442878974e-07,1.329880251432769e-05,26DAHtex
297,EX_r5p_e,,,EX_r5p_e
298,EX_rfamp_e,,,EX_rfamp_e
299,2AGPA120tipp,,,2AGPA120tipp
300,2AGPA140tipp,,,2AGPA140tipp
301,EX_5dglcn_e,,,EX_5dglcn_e
302,2AGPA141tipp,,,2AGPA141tipp
303,2AGPA160tipp,105.86910097539032,3.643753007054329e-05,2AGPA160tipp
304,2AGPA161tipp,,,2AGPA161tipp
305,EX_rib__D_e,,,EX_rib__D_e
306,EX_rmn_e,,,EX_rmn_e
307,EX_sbt__D_e,,,EX_sbt__D_e
308,EX_sel_e,,,EX_sel_e
309,EX_ser__D_e,,,EX_ser__D_e
310,2AGPA180tipp,117.2789993790717,2.1793910491396676e-05,2AGPA180tipp
311,2AGPA181tipp,,,2AGPA181tipp
312,EX_ser__L_e,,,EX_ser__L_e
313,EX_5mtr_e,,,EX_5mtr_e
314,EX_skm_e,,,EX_skm_e
315,EX_slnt_e,,,EX_slnt_e
316,2AGPE120tipp,102.68363021388863,3.3229141990887e-05,2AGPE120tipp
317,2AGPE140tipp,114.09353044862432,2.754031629592646e-05,2AGPE140tipp
318,2AGPE141tipp,108.38857975535032,2.3040265659801665e-05,2AGPE141tipp
319,EX_so2_e,,,EX_so2_e
320,EX_so3_e,,,EX_so3_e
321,2AGPE160tipp,125.50341420386808,3.1567629775963724e-05,2AGPE160tipp
322,2AGPE161tipp,,,2AGPE161tipp
323,2AGPE180tipp,136.91330711438553,4.7634799557272345e-05,2AGPE180tipp
324,EX_so4_e,,,EX_so4_e
325,EX_spmd_e,,,EX_spmd_e
326,EX_succ_e,,,EX_succ_e
327,EX_sucr_e,,,EX_sucr_e
328,EX_sulfac_e,,,EX_sulfac_e
329,2AGPE181tipp,131.2083613039238,4.8583369789412245e-05,2AGPE181tipp
330,2AGPEAT120,,,2AGPEAT120
331,EX_LalaDglu_e,,,EX_LalaDglu_e
332,2AGPEAT140,,,2AGPEAT140
333,2AGPEAT141,,,2AGPEAT141
334,EX_tartr__D_e,,,EX_tartr__D_e
335,EX_tartr__L_e,,,EX_tartr__L_e
