Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
167,ACACT8r,-26.319888880589247,1.496682047843933,ACACT8r
168,EX_tc4_e,,,EX_tc4_e
169,ACAFDOR,,,ACAFDOR
170,EX_tc7_e,,,EX_tc7_e
171,ACBIPGT,8.54368367935023,0.1503300210293755,ACBIPGT
172,ACCOAC,-11.506240702720673,2.1046877302061358,ACCOAC
173,EX_tol_e,,,EX_tol_e
174,ACGAMK,-27.18037616581948,0.4125672962565685,ACGAMK
175,EX_tsul_e,,,EX_tsul_e
176,ACGAMT,-0.5047531556061244,0.0002682771300897,ACGAMT
177,ACGK,15.514243625062392,0.9608933925628662,ACGK
178,ACGS,-39.8435692425578,1.5099133192838778,ACGS
179,ACHBS,-16.814285066081737,5.047436181858011,ACHBS
180,ACPS,-56.08470814491155,0.6905993232119945,ACPS
181,ACPS1,,,ACPS1
182,ACITL,10.40141192727076,0.527844250202179,ACITL
183,EX_ttdca_e,,,EX_ttdca_e
184,ACKr,15.307387903765118,0.7306347489356995,ACKr
185,ACLS,-20.85470551926212,4.534310590294936,ACLS
186,ACS,-5.873268341611158,0.4244570732116699,ACS
187,EX_ttdcea_e,,,EX_ttdcea_e
188,ACS2,,,ACS2
189,ACNPLYS,-59.00971379854238,1.0400340557098389,ACNPLYS
190,EX_tungs_e,,,EX_tungs_e
191,ACOAD1f,40.49002896150199,5.548458099365234,ACOAD1f
192,ACOAD2f,,,ACOAD2f
193,ACOAD3f,40.84520779450958,5.490796089172363,ACOAD3f
194,ACOAD4f,40.84520016511527,5.490808963775635,ACOAD4f
195,ACt2ipp,0.644827666650384,0.0,ACt2ipp
196,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
197,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
198,ACtex,0.0,0.0,ACtex
199,ADCL,-189.777961912354,8.444754439900212,ADCL
200,ADCPS1,-48.99489611645701,2.557987100734644,ADCPS1
201,ADCPS2,-49.28500641049776,2.4986455382871604,ADCPS2
202,ACOAD5f,40.84520016511525,5.490814208984375,ACOAD5f
203,ACOAD6f,40.845215423904335,5.490825653076172,ACOAD6f
204,ACOAD7f,40.84516964753712,5.490815162658691,ACOAD7f
205,ADCS,-20.95631146279177,2.2159688472747803,ADCS
206,EX_u4_e,,,EX_u4_e
207,ACOAD8f,40.84518490632621,5.490810394287109,ACOAD8f
208,ACOATA,-2.004354308810932,1.5570610761642456,ACOATA
209,EX_u6_e,,,EX_u6_e
210,ACONTa,8.235923758444468,0.96881365776062,ACONTa
211,EX_v4_e,,,EX_v4_e
212,ADCYRS,,,ADCYRS
213,ADD,-10.740991925518085,0.5803462186888112,ADD
214,ADK1,-0.5745125520033554,0.150324136018753,ADK1
215,EX_v5_e,,,EX_v5_e
216,ALAD_L,37.10723354930975,0.5751163304539744,ALAD_L
217,EX_val__L_e,,,EX_val__L_e
218,ALAGLUE,0.0,6.10351571594947e-06,ALAGLUE
219,ALAR,6.103515488575795e-07,6.4449195633642375e-06,ALAR
220,ALATA_L,2.8906552755493085,0.4688939750194549,ALATA_L
221,ALATRS,,,ALATRS
222,ALCD1,32.199974573087786,3.036379494895174,ALCD1
223,ALCD19,-26.85486441986068,0.9018327958445748,ALCD19
224,ALCD2x,20.032095221790428,0.8558062189273753,ALCD2x
225,ALCD3ir,-17.763505590553272,1.61446732981441,ALCD3ir
226,ALCD4,18.219659231663297,1.263595619344959,ALCD4
227,ALDD2x,-57.05101020466317,1.30466859815101,ALDD2x
228,AM3PA,,,AM3PA
229,AM4PA,,,AM4PA
230,AM4PCP,,,AM4PCP
231,AMALT1,1.8643571067400444e-05,0.0001084366449504,AMALT1
232,AMALT2,-5.564642464150893e-06,0.0001179984901682,AMALT2
233,AMALT3,1.1944202896074785e-05,0.0002395161282038,AMALT3
234,AMALT4,-1.0560514283497469e-05,0.000227535929298,AMALT4
235,AMAOTr,2.536466425559688,6.139480113983154,AMAOTr
236,AMMQLT8,-75.64160840012124,29.83118460624536,AMMQLT8
237,AMPMS2,-198.0802345307512,14.243147471587005,AMPMS2
238,ANHMK,-21.62966740263949,9.972548970020906,ANHMK
239,ANPRT,-28.858190531553525,5.503790855407715,ANPRT
240,ANS,-211.66601572440675,8.178831142057286,ANS
241,AOXSr2,0.4575407100080979,4.064239025115967,AOXSr2
242,APG3PAT120,,,APG3PAT120
243,APG3PAT140,,,APG3PAT140
244,APG3PAT141,,,APG3PAT141
245,APG3PAT160,,,APG3PAT160
246,APG3PAT161,,,APG3PAT161
247,APG3PAT180,,,APG3PAT180
248,APG3PAT181,,,APG3PAT181
249,APH120,,,APH120
250,APH140,,,APH140
251,APH141,,,APH141
252,APH160,,,APH160
253,APH161,,,APH161
254,APH180,,,APH180
255,APH181,,,APH181
256,APRAUR,-44.395617588196565,4.873141179945412,APRAUR
257,APSR,-53.72565676954041,2.880397460695607,APSR
258,ARGDC,-9.366747848427032,2.190678185887021,ARGDC
259,ARGSL,21.238327475620697,2.5857372283935547,ARGSL
260,ARGSS,-13.682029226725811,1.664519334697882,ARGSS
261,ARGTRS,,,ARGTRS
262,ASAD,2.5711632371945785,1.6676504319863108,ASAD
263,ASNS1,-47.39791924225803,0.9287754522176328,ASNS1
264,ASNTRS,,,ASNTRS
265,ASO3t4pp,-21.432265709027227,1.5602998246322386e-05,ASO3t4pp
266,ASO4rt2rpp,-6.041338066211184,0.0,ASO4rt2rpp
267,ASO4t4pp,-18.0797023824585,1.7798740373109467e-05,ASO4t4pp
268,ASO4tex,0.0,0.0,ASO4tex
269,ASP1DC,-10.275063016042312,2.546885278989855,ASP1DC
270,ASPCT,-33.73392145311017,1.8382152615480143,ASPCT
271,ASPK,15.425255723159452,0.9609144926071168,ASPK
272,ASPO2,45.08421375781609,7.998486833447004,ASPO2
273,ASPT,12.49679149130808,0.4015115797519684,ASPT
274,ASPTA,3.638005525534808,0.4524418115615845,ASPTA
275,ASPTRS,,,ASPTRS
276,ASR2,25.235920964093744,22.47027969360352,ASR2
277,ATPM,-37.57629131205854,0.3305100950033821,ATPM
278,ATPPRT,-17.95245082038108,16.874832153320312,ATPPRT
279,ATPS10rpp,20.647377422185244,0.9915181090948484,ATPS10rpp
280,BACCL,27.231304348040187,4.036071820583946,BACCL
281,CDGS1,,,CDGS1
282,ADK2,-0.3808841017459627,0.1503326445817947,ADK2
283,ADK3,-0.5743818421017721,0.1502992063760757,ADK3
284,ADK4,-0.5745196666958421,0.1503325551748275,ADK4
285,ADNK1,-27.175146626934115,0.4125734825739676,ADNK1
286,ADOCBIK,-19.649830492337856,2.313233569456757,ADOCBIK
287,ADOCBLS,11.423506452353871,10.762863258893608,ADOCBLS
288,ADPRDP,-56.65139133475103,0.690601065146271,ADPRDP
289,ADPT,-19.59216137389596,0.6103984117507935,ADPT
290,ADSL1r,10.985149331149817,1.0199989080429075,ADSL1r
291,ADSL2r,25.078826148976763,2.7182505130767822,ADSL2r
292,ADSS,-25.328999435741103,1.0285810346764914,ADSS
293,AGM3PA,,,AGM3PA
294,AGM3PApp,,,AGM3PApp
295,AGM3PH,44.32723627733675,11.321504592895508,AGM3PH
296,AGM3Pt2pp,139.10290797141386,3.253236809383894e-05,AGM3Pt2pp
297,AGM4PA,,,AGM4PA
298,AGM4PApp,,,AGM4PApp
299,AGM4PCP,,,AGM4PCP
300,AGM4PCPpp,,,AGM4PCPpp
301,AGM4PH,,,AGM4PH
302,AGM4Pt2pp,,,AGM4Pt2pp
303,AGMDA,-52.14770044460365,3.201198259470418,AGMDA
304,AGMH,-10.43383039117966,1.5739835500717163,AGMH
305,AGMHE,1.220703097715159e-06,4.399614408612251e-05,AGMHE
306,AGMt2pp,73.51218244589465,2.134267722766829e-05,AGMt2pp
307,AGPAT120,,,AGPAT120
308,AGPAT140,,,AGPAT140
309,AGPAT141,-6.693401743861131,3.6560003757476807,AGPAT141
310,AGPAT160,,,AGPAT160
311,AGPAT161,,,AGPAT161
312,AGPAT180,,,AGPAT180
313,AGPAT181,,,AGPAT181
314,AGPR,2.555848253013348,1.6299918431543166,AGPR
315,AHCi,35.312673524164595,1.9507317543029783,AHCi
316,AICART,4.957056347276357,2.361479997634888,AICART
317,AIRCr,-17.002136732235904,3.3588490279346512,AIRCr
318,AKGDH,-20.150560533353826,2.317610263824463,AKGDH
319,ALAALAr,-38.68207507500148,2.879524504827069,ALAALAr
320,ALAALAD,1.105783791553172,2.830476999282837,ALAALAD
321,ALAALAabcpp,-3.550057078924187,0.3305093643624935,ALAALAabcpp
322,BCOALIG,31.40005264702916,10.77250628769666,BCOALIG
323,BCOALIG2,-5.542824664782877,10.772480964660645,BCOALIG2
324,BCR6pp,,,BCR6pp
325,BZDH,-65.09142074102162,4.820004113847554,BZDH
326,BMOCOS,,,BMOCOS
327,BMOGDS1,,,BMOGDS1
328,BMOGDS2,,,BMOGDS2
329,BPNT,-23.147868134556493,1.8800766468048096,BPNT
330,BSCT,33.52583203649597,10.586363219611655,BSCT
331,BTOHt2rpp,19.3165768412087,1.0567193416248038e-05,BTOHt2rpp
332,BTOHtex,-3.0517577442878974e-07,8.892091500456445e-06,BTOHtex
333,BTS5,,,BTS5
334,BUTAFDOR,,,BUTAFDOR
335,BUTKr,,,BUTKr
336,BUTSO3abcpp,,,BUTSO3abcpp
337,BUTSO3tex,,,BUTSO3tex
338,BUTt2rpp,,,BUTt2rpp
339,BUTt4pp,,,BUTt4pp
340,BUTtex,,,BUTtex
341,BWCOGDS1,,,BWCOGDS1
342,BWCOGDS2,,,BWCOGDS2
343,BWCOS,,,BWCOS
344,BZALCt2pp,13.611631250200537,0.0,BZALCt2pp
345,BZALCtex,0.0,0.0,BZALCtex
346,BZALDH,18.48659776001677,0.8556277234153712,BZALDH
347,BZALt2pp,7.906685609762436,3.408555283155621e-06,BZALt2pp
348,BZALtex,4.577636616431846e-07,5.040021733293543e-06,BZALtex
349,BZSCD,25.21111724327304,7.058112621307373,BZSCD
350,BZSCT,-1.920739480621938,3.119146585464477,BZSCT
351,BZSS,-41.504743881498186,4.4428534507751465,BZSS
352,BZt1pp,5.05622604499897,0.0,BZt1pp
353,BZtex,0.0,0.0,BZtex
354,CA2abc1pp,-10.602776796526127,0.3305100950033821,CA2abc1pp
355,CA2abcpp,-64.54980582759094,0.3305100950033821,CA2abcpp
356,CA2tex,0.0,0.0,CA2tex
357,CAMPP,,,CAMPP
358,CBIAT,-82.67738855871636,38.23806790169858,CBIAT
359,CBLAT,-77.22241227663395,11.45168945256808,CBLAT
360,CBMKr,-5.303474239749804,2.933766426601457,CBMKr
361,CBPAH,-3.0500331148829964,2.7789575264444237,CBPAH
362,CBPS,-36.43198688562293,2.469247675877329,CBPS
363,CCGS,3.728210352721869,23.573709693401696,CCGS
364,CD2t4pp,-24.12104159307891,0.0,CD2t4pp
365,CD2tex,0.0,0.0,CD2tex
366,CDGR,-10.769261005628016,23.56810242371391,CDGR
367,CTECOAI7,,,CTECOAI7
368,CTECOAI8,,,CTECOAI8
369,CDGUNPD,,,CDGUNPD
370,CDPMEK,-15.497654817054055,3.924335889557605,CDPMEK
371,CFAS160E,,,CFAS160E
372,CFAS160G,,,CFAS160G
373,CFAS180E,,,CFAS180E
374,CFAS180G,,,CFAS180G
375,CHDCCH,-2.3315803355185523,2.59785795211792,CHDCCH
376,CHORM,-42.849537118785776,12.409130096435549,CHORM
377,CHORS,-29.63778316592179,5.158493041992188,CHORS
378,CITCIa,5.843761339702168,1.2839659452438354,CITCIa
379,CITCIb,2.172594882735325,1.3102108240127563,CITCIb
380,CITMS,-46.89425670528579,1.394172603905255,CITMS
381,CLPNS120pp,2.28881845032447e-06,0.00024416326778,CLPNS120pp
382,CLPNS140pp,4.135131894145161e-05,0.0004759778676088,CLPNS140pp
383,CLPNS141pp,-7.461547647835687e-05,0.0004483067605178,CLPNS141pp
384,CLPNS160pp,-5.874633643543348e-05,0.0005010014865547,CLPNS160pp
385,CLPNS161pp,-4.409790199133568e-05,0.0005068578175269,CLPNS161pp
386,CLPNS180pp,-5.630493251373992e-05,0.0005650727543979,CLPNS180pp
387,CLPNS181pp,,,CLPNS181pp
388,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
389,CLtex,0.0,0.0,CLtex
390,CMPDAi,-10.045041775647,0.9229647662156656,CMPDAi
391,CO2tex,0.0,0.0,CO2tex
392,CO2tpp,0.0,0.0,CO2tpp
393,COBALT2tex,0.0,0.0,COBALT2tex
394,COBALTt4pp,2.8524729224535026,0.0,COBALTt4pp
395,CODH4,,,CODH4
396,Cobalt2abcppI,-64.54980582759094,0.3305100950033821,Cobalt2abcppI
397,CPC2MT,-94.30548372796176,129.4694771031725,CPC2MT
398,CPC3MT,78.38764779495295,35.9239387512207,CPC3MT
399,CPC4MT,-1.9918701690198404,56.77741831799964,CPC4MT
400,CPC5MT,-90.06049196493024,32.833027791039065,CPC5MT
401,CPC6MT,-163.72848005368616,60.66372311154159,CPC6MT
402,CPC6R,-39.9291638674942,12.450536944486192,CPC6R
403,CTPS1,-27.519797202950325,0.998714458309644,CTPS1
404,CTPS2,-39.30819621161676,1.452264625252799,CTPS2
405,CU2abcpp,-37.57629131205854,0.3305100950033821,CU2abcpp
406,CU2tex,0.0,0.0,CU2tex
407,CUabcpp,-37.57629131205854,0.3305100950033821,CUabcpp
408,CUtex,0.0,0.0,CUtex
409,CYOO2pp,-169.31523363875286,3.491186727193786,CYOO2pp
410,CYRDAAT,,,CYRDAAT
411,CYRDAR,-76.7837655355588,69.98520927585075,CYRDAR
412,CYRDAS,-45.26524139154813,1.6634994808416523,CYRDAS
413,CYSLY3,-38.11915856499687,2.292240413987791,CYSLY3
414,CPC8MM,-2.513740487422524,14.988927841186523,CPC8MM
415,CPMPS,-8.101113270020768,21.10673713684082,CPMPS
416,CPPPGOAN2,,,CPPPGOAN2
417,CRESt2ipp,-32.02556812147995,0.0,CRESt2ipp
418,CREStex,0.0,0.0,CREStex
419,CYSS,-57.8651440004432,2.9095044855340118,CYSS
420,CYSTL,6.116180432041215,3.087871551513672,CYSTL
421,CYSTRS,,,CYSTRS
422,CRO4abcpp,-37.57595201884339,0.3305100950033821,CRO4abcpp
423,EX_zn2_e,,,EX_zn2_e
424,CRO4t3pp,-9.208491370761648,0.0,CRO4t3pp
425,CRO4tex,0.0,0.0,CRO4tex
426,CS,-47.97773719013496,0.4836053231835746,CS
427,CSND,-10.596768274780418,1.6584544490917563,CSND
428,CYTBCYTC,,,CYTBCYTC
429,CYTBD2pp,-159.64149455014115,23.381895706389013,CYTBD2pp
430,CYTBMQOR2pp,,,CYTBMQOR2pp
431,CYTK1,-0.5716190863879902,0.1503177136182785,CYTK1
432,CYTK2,-0.5756725683979056,0.1503053456544876,CYTK2
433,CYTMQOR3pp,37.29819532125119,23.251578275853092,CYTMQOR3pp
434,DADK,-0.5786837556692674,0.1503107994794845,DADK
435,DADNC,,,DADNC
436,DAGK120,-26.344214762644107,0.5684000370503068,DAGK120
437,CSPMDDC,-8.775268989379946,2.427190532551051,CSPMDDC
438,CSPMDDH,-38.46513407256842,3.6674458428978127,CSPMDDH
439,CTECOAI6,-8.633635520935059,3.582430601119995,CTECOAI6
440,DHFR,-22.73937737008492,1.6684463881987095,DHFR
441,DAGK140,,,DAGK140
442,DAGK141,-26.34421354194104,0.5684016731096184,DAGK141
443,DAGK160,-26.344235514596832,0.5683731084730891,DAGK160
444,DHFS,-12.599626883809735,6.095533778754312,DHFS
445,DAGK161,-26.344234293894104,0.5684036068972577,DAGK161
446,13PPDH,-17.41863383749317,1.781731543280364,13PPDH
447,DAGK180,-26.344223307566008,0.568387461248208,DAGK180
448,DAGK181,-26.344230631784303,0.5683938638559357,DAGK181
449,DALAt2pp,10.741289578766816,8.001776490555966e-06,DALAt2pp
450,DHNAOT4,-51.81886769540135,5.638601822428351,DHNAOT4
451,DHNAS,-17.970904054613538,17.384220123291016,DHNAS
452,DHNPA2r,12.689199304472924,2.766592025756836,DHNPA2r
453,2AGPEAT120,,,2AGPEAT120
454,DHORD5,-38.57688534189106,23.43229484558105,DHORD5
455,DHORTS,-15.351273278885392,1.210500243831989,DHORTS
456,DAPDC,-9.379949105627958,2.19067551454353,DAPDC
457,DAPE,-3.0517577442878974e-07,1.3981580195832066e-05,DAPE
458,DASYN120,8.720822668989385,0.1503128824048224,DASYN120
459,DHPPDA2,-4.167902952808474,7.530309737621643,DHPPDA2
460,DHPS2,-45.77941987750973,4.8456902503967285,DHPS2
461,DHQTi,-6.078447968663547,3.019989013671875,DHQTi
462,DHQS,-68.5991359986065,2.303438186645508,DHQS
463,DASYN140,8.720882941206636,0.1503653849206506,DASYN140
464,DASYN141,8.720851813276976,0.150319987596434,DASYN141
465,DASYN160,,,DASYN160
466,DASYN161,8.720873328169526,0.1503206390132265,DASYN161
467,DASYN180,8.720845251997225,0.1502971538583151,DASYN180
468,DHXFUTC,,,DHXFUTC
469,DLTO,0.7201952247894159,2.761185884475708,DLTO
470,DASYN181,8.720847693403446,0.1503194483233607,DASYN181
471,DMATT,-69.02103022075418,3.581967830657959,DMATT
472,2AGPEAT140,,,2AGPEAT140
473,DMPPS,-68.9593039350541,2.4439560421896376,DMPPS
474,DB4PS,-107.51116319281172,2.152905340850052,DB4PS
475,DBTS,-60.8394088056134,6.926704693811568,DBTS
476,DNMPPA,-10.577636550227329,0.4067330360412597,DNMPPA
477,2AGPEAT141,,,2AGPEAT141
478,DNTPPA,-47.68126408138654,0.6570543377974377,DNTPPA
479,DCMPDA,-10.03881997592108,0.9229560478377146,DCMPDA
480,2AGPEAT160,-21.454701614338585,39.93136596679688,2AGPEAT160
481,DDCAtexi,,,DDCAtexi
482,DPCOAK,-14.488634101326376,1.7680787849677706,DPCOAK
483,DPLPTAT,,,DPLPTAT
484,DDPA,-70.99063789500418,1.398223876953125,DDPA
485,2AGPEAT161,,,2AGPEAT161
486,DGK1,-0.5764137667956035,0.1503446996212005,DGK1
487,DPR,-13.835142588043894,3.1190932682584007,DPR
488,2AGPEAT180,-20.562245559650883,40.84991455078125,2AGPEAT180
489,DTMPK,-0.5863702025121214,0.1503087878227234,DTMPK
490,DGUNC,,,DGUNC
491,DHAD1,-27.90441995044439,5.043394088745117,DHAD1
492,DHAD2,-29.688412412115674,4.6623077392578125,DHAD2
493,DHDPRy,-54.13913640479056,5.798461390686708,DHDPRy
494,DHDPS,-12.97007528123335,7.018444565142162,DHDPS
495,DUTPDP,-47.86326347105121,0.6570579193315755,DUTPDP
496,DXPRIi,-13.23496820020041,3.524865474472492,DXPRIi
497,DXPS,-30.286126212372817,2.3085736131511174,DXPS
498,E4PD,-53.826186242767776,0.9044886961197376,E4PD
499,EAR100x,,,EAR100x
500,EAR100y,,,EAR100y
501,2AGPEAT181,-15.937194325202944,2.81974196434021,2AGPEAT181
502,EAR120x,,,EAR120x
503,EAR120y,,,EAR120y
504,EAR121x,-63.621937978688415,3.838599435396963,EAR121x
505,EAR121y,-63.62179985671059,3.838612050214712,EAR121y
506,ECOAH5,0.6533715075463453,1.810379981994629,ECOAH5
507,ECOAH6,0.653353924176173,1.8103740215301516,ECOAH6
508,ECOAH7,0.6533472484559297,1.8103641271591189,ECOAH7
509,ECOAH8,0.6533518380135774,1.8104108572006223,ECOAH8
510,EDTXS1,,,EDTXS1
511,EAR140x,,,EAR140x
512,EAR140y,,,EAR140y
513,EDTXS1N,,,EDTXS1N
514,EAR141x,,,EAR141x
515,EDTXS2,,,EDTXS2
516,2AGPGAT120,,,2AGPGAT120
517,EDTXS2N,,,EDTXS2N
518,EGMEACPR,-53.961267478003705,3.2887902540181746,EGMEACPR
519,ELCYTI,,,ELCYTI
