Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
210,FE2abc,-34.20114484903843,0.3305128378045276,FE2abc
211,DXPS,-42.60614592673517,2.308576994904904,DXPS
212,FEDCabc,168.76337481985996,0.3305134672875979,FEDCabc
213,GLCt2,200.2435783636268,1.141863216178571e-05,GLCt2
214,EDA,15.96049858900768,1.0879582166671753,EDA
215,GLNS,-17.86275755319766,0.8914640574154619,GLNS
216,FMNRx2,-15.522022646389884,5.16209282498237,FMNRx2
217,EDD,-39.64464128091844,1.5208864212036133,EDD
218,FMNAT,1.024802298397288,0.1503292248949522,FMNAT
219,GLNabc,124.54857413208389,0.3305126762136792,GLNabc
220,EHGLAT,-0.0109106924376547,1.294565200805664,EHGLAT
221,FOLD3,,,FOLD3
222,ENO,-5.641425630112916,0.2816460430622101,ENO
223,FORAMD,-25.080052235440736,4.448963165283203,FORAMD
224,PIt2r,45.85420617044437,0.0,PIt2r
225,FORt,20.151679230700942,0.0,FORt
226,GLUDC,-22.11590797002815,2.170941849491725,GLUDC
227,ETOHt2r,107.823476468608,0.0,ETOHt2r
228,GLUDy,34.31152069474483,0.3379932493191834,GLUDy
229,GLUN,-11.729529317408474,0.9397287964820862,GLUN
230,GLUPRT,-34.92160692944841,5.77499532699585,GLUPRT
231,GLUR,3.0517577442878974e-07,3.036461066585616e-06,GLUR
232,FRD5,,,FRD5
233,FRDO,124.96266905324346,2.603668410497248,FRDO
234,FTHFD,-15.668021273030128,1.6284687842798418,FTHFD
235,FTHFLi,-13.9242730362357,1.5691514015197754,FTHFLi
236,FUM,-3.6883919803598353,0.1696066856384277,FUM
237,GLUTRR,,,GLUTRR
238,GLUTRS,,,GLUTRS
239,FUMt3,-22.701781490323757,6.072921369058959e-06,FUMt3
240,EX_aa_e,,,EX_aa_e
241,G1PACT,-40.05351964834182,4.410633724080738,G1PACT
242,G1SAT,-19.39914357314634,3.4541494846343994,G1SAT
243,GLUt2r,143.44611010453897,0.0,GLUt2r
244,EX_ac_e,,,EX_ac_e
245,G3PD1ir,-23.18606801876024,0.7575169811955814,G3PD1ir
246,EX_acac_e,,,EX_acac_e
247,G3PD2,23.186142551464,0.7575216316478272,G3PD2
248,GLYCTO1,-98.54786800652992,4.228511810302734,GLYCTO1
249,EX_acald_e,,,EX_acald_e
250,GLYK,-17.511850230188106,0.4125929600967259,GLYK
