Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
190,EX_ocdcea_e,,,EX_ocdcea_e
191,EX_octa_e,,,EX_octa_e
192,EX_hdca_e,,,EX_hdca_e
193,EX_hdcea_e,,,EX_hdcea_e
194,EX_orn_e,,,EX_orn_e
195,EX_hg2_e,,,EX_hg2_e
196,EX_anhgm_e,,,EX_anhgm_e
197,EX_his__L_e,,,EX_his__L_e
198,EX_hom__L_e,,,EX_hom__L_e
199,EX_orot_e,,,EX_orot_e
200,EX_pacald_e,,,EX_pacald_e
201,EX_peamn_e,,,EX_peamn_e
202,EX_phe__L_e,,,EX_phe__L_e
203,EX_hxa_e,,,EX_hxa_e
204,EX_hxan_e,,,EX_hxan_e
205,EX_arab__L_e,,,EX_arab__L_e
206,EX_pheme_e,,,EX_pheme_e
207,EX_pi_e,,,EX_pi_e
208,EX_pnto__R_e,,,EX_pnto__R_e
209,EX_ppa_e,,,EX_ppa_e
210,EX_rfamp_e,,,EX_rfamp_e
211,EX_ppal_e,,,EX_ppal_e
212,EX_arbt_e,,,EX_arbt_e
213,EX_pppn_e,,,EX_pppn_e
214,EX_ppt_e,,,EX_ppt_e
215,EX_rib__D_e,,,EX_rib__D_e
216,EX_rmn_e,,,EX_rmn_e
217,EX_sbt__D_e,,,EX_sbt__D_e
218,EX_pro__L_e,,,EX_pro__L_e
219,EX_progly_e,,,EX_progly_e
220,EX_sel_e,,,EX_sel_e
221,EX_ser__D_e,,,EX_ser__D_e
222,EX_ser__L_e,,,EX_ser__L_e
223,EX_psclys_e,,,EX_psclys_e
224,EX_pser__L_e,,,EX_pser__L_e
225,EX_ptrc_e,,,EX_ptrc_e
226,EX_pydam_e,,,EX_pydam_e
227,EX_skm_e,,,EX_skm_e
228,EX_arbtn_e,,,EX_arbtn_e
229,EX_slnt_e,,,EX_slnt_e
230,EX_so2_e,,,EX_so2_e
231,EX_so3_e,,,EX_so3_e
232,EX_pydx_e,,,EX_pydx_e
233,EX_pydxn_e,,,EX_pydxn_e
234,EX_pyr_e,,,EX_pyr_e
235,EX_quin_e,,,EX_quin_e
236,EX_r5p_e,,,EX_r5p_e
237,EX_so4_e,,,EX_so4_e
238,EX_spmd_e,,,EX_spmd_e
239,EX_succ_e,,,EX_succ_e
240,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
241,EX_sucr_e,,,EX_sucr_e
242,EX_sulfac_e,,,EX_sulfac_e
243,EX_tartr__D_e,,,EX_tartr__D_e
244,EX_arg__L_e,,,EX_arg__L_e
245,EX_tartr__L_e,,,EX_tartr__L_e
246,23DAPPAtex,0.0,6.10351571594947e-06,23DAPPAtex
247,EX_taur_e,,,EX_taur_e
248,23PDE2pp,-33.196014862060544,2.6265061232507123,23PDE2pp
249,EX_ascb__L_e,,,EX_ascb__L_e
250,23PDE4pp,-33.1960026550293,2.6265094768232453,23PDE4pp
251,23PDE7pp,-33.19602523803711,2.626509196248859,23PDE7pp
252,EX_tcynt_e,,,EX_tcynt_e
253,EX_thm_e,,,EX_thm_e
254,EX_asn__L_e,,,EX_asn__L_e
255,EX_thr__L_e,,,EX_thr__L_e
256,EX_thrp_e,,,EX_thrp_e
257,EX_thym_e,,,EX_thym_e
258,EX_thymd_e,,,EX_thymd_e
259,EX_tma_e,,,EX_tma_e
260,23PDE9pp,-33.19602401733398,2.6265167595749817,23PDE9pp
261,26DAHtex,3.0517577442878974e-07,1.805186184355989e-05,26DAHtex
262,2AGPA120tipp,,,2AGPA120tipp
263,2AGPA140tipp,,,2AGPA140tipp
264,2AGPA141tipp,,,2AGPA141tipp
265,2AGPA160tipp,105.86911135136675,3.0996005079941824e-05,2AGPA160tipp
266,2AGPA161tipp,,,2AGPA161tipp
267,EX_tmao_e,,,EX_tmao_e
268,EX_tre_e,,,EX_tre_e
269,EX_trp__L_e,,,EX_trp__L_e
270,2AGPA180tipp,117.2789957169623,3.610372368711978e-05,2AGPA180tipp
271,EX_aso3_e,,,EX_aso3_e
272,2AGPA181tipp,,,2AGPA181tipp
273,2AGPE120tipp,102.6836357070526,3.807243774645031e-05,2AGPE120tipp
274,EX_tsul_e,,,EX_tsul_e
275,EX_ttdca_e,,,EX_ttdca_e
276,EX_ttdcea_e,,,EX_ttdcea_e
277,2AGPE140tipp,114.09352556581192,3.712623583851382e-05,2AGPE140tipp
278,EX_ttrcyc_e,,,EX_ttrcyc_e
279,2AGPE141tipp,108.38858341745971,3.200128412572667e-05,2AGPE141tipp
280,EX_asp__L_e,,,EX_asp__L_e
281,EX_tungs_e,,,EX_tungs_e
282,EX_tym_e,,,EX_tym_e
283,2AGPE160tipp,125.5034203073838,3.0364606573130004e-05,2AGPE160tipp
284,EX_btn_e,,,EX_btn_e
285,2AGPE161tipp,,,2AGPE161tipp
286,2AGPE180tipp,136.91331199719804,5.060767944087274e-05,2AGPE180tipp
287,EX_tyr__L_e,,,EX_tyr__L_e
288,EX_tyrp_e,,,EX_tyrp_e
289,EX_uacgam_e,,,EX_uacgam_e
290,EX_udpacgal_e,,,EX_udpacgal_e
291,EX_udpg_e,,,EX_udpg_e
292,2AGPE181tipp,131.20836557638464,3.05114735965617e-05,2AGPE181tipp
293,2AGPEAT120,,,2AGPEAT120
294,2AGPEAT140,,,2AGPEAT140
