Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
258,EX_o2s_e,,,EX_o2s_e
259,EX_ocdca_e,,,EX_ocdca_e
260,EX_ocdcea_e,,,EX_ocdcea_e
261,EX_octa_e,,,EX_octa_e
262,EX_tyrp_e,,,EX_tyrp_e
263,EX_uacgam_e,,,EX_uacgam_e
264,EX_udpacgal_e,,,EX_udpacgal_e
265,EX_orn_e,,,EX_orn_e
266,EX_udpg_e,,,EX_udpg_e
267,EX_akg_e,,,EX_akg_e
268,EX_udpgal_e,,,EX_udpgal_e
269,EX_udpglcur_e,,,EX_udpglcur_e
270,EX_orot_e,,,EX_orot_e
271,EX_pacald_e,,,EX_pacald_e
272,EX_peamn_e,,,EX_peamn_e
273,EX_ala_B_e,,,EX_ala_B_e
274,EX_phe__L_e,,,EX_phe__L_e
275,EX_pheme_e,,,EX_pheme_e
276,EX_ump_e,,,EX_ump_e
277,EX_ura_e,,,EX_ura_e
278,EX_urea_e,,,EX_urea_e
279,EX_uri_e,,,EX_uri_e
280,EX_pi_e,,,EX_pi_e
281,EX_pnto__R_e,,,EX_pnto__R_e
282,EX_val__L_e,,,EX_val__L_e
283,EX_ala__D_e,,,EX_ala__D_e
284,EX_xan_e,,,EX_xan_e
285,EX_ppa_e,,,EX_ppa_e
286,EX_ala__L_e,,,EX_ala__L_e
287,EX_ppal_e,,,EX_ppal_e
288,EX_pppn_e,,,EX_pppn_e
289,EX_xmp_e,,,EX_xmp_e
290,EX_xtsn_e,,,EX_xtsn_e
291,EX_xyl__D_e,,,EX_xyl__D_e
292,EX_ppt_e,,,EX_ppt_e
293,EX_alaala_e,,,EX_alaala_e
294,EX_xylu__L_e,,,EX_xylu__L_e
295,EX_zn2_e,,,EX_zn2_e
296,EX_pro__L_e,,,EX_pro__L_e
297,EX_progly_e,,,EX_progly_e
298,EX_psclys_e,,,EX_psclys_e
299,12DGR120tipp,148.3285869414409,4.200354669592343e-05,12DGR120tipp
300,12DGR140tipp,,,12DGR140tipp
301,12DGR141tipp,159.7384798519578,6.332379416562617e-05,12DGR141tipp
302,12DGR160tipp,193.96815858350888,4.882812572759576e-05,12DGR160tipp
303,EX_pser__L_e,,,EX_pser__L_e
304,EX_all__D_e,,,EX_all__D_e
305,EX_ptrc_e,,,EX_ptrc_e
306,EX_pydam_e,,,EX_pydam_e
307,EX_pydx_e,,,EX_pydx_e
308,12DGR161tipp,182.55826445228888,5.453688936540857e-05,12DGR161tipp
309,12DGR180tipp,216.78793219751253,0.0001031187202897,12DGR180tipp
310,12DGR181tipp,205.37805271472928,6.45473919576034e-05,12DGR181tipp
311,12PPDRtex,5.340576194612368e-07,4.4493176574178506e-06,12PPDRtex
312,12PPDRtpp,22.81978231334855,5.47126546734944e-06,12PPDRtpp
313,EX_pydxn_e,,,EX_pydxn_e
314,EX_pyr_e,,,EX_pyr_e
315,EX_quin_e,,,EX_quin_e
316,12PPDStex,4.76837158203125e-07,6.299305823631585e-06,12PPDStex
317,EX_alltn_e,,,EX_alltn_e
318,12PPDStpp,22.81978303814105,5.758045062975725e-06,12PPDStpp
319,23CAMPtex,1.220703097715159e-06,2.657659024407621e-05,23CAMPtex
320,23CCMPtex,2.441406195430318e-06,2.2706393792759627e-05,23CCMPtex
321,EX_r5p_e,,,EX_r5p_e
322,EX_rfamp_e,,,EX_rfamp_e
323,EX_rib__D_e,,,EX_rib__D_e
324,2AGPEAT161,,,2AGPEAT161
325,EX_rmn_e,,,EX_rmn_e
326,EX_sbt__D_e,,,EX_sbt__D_e
327,EX_sel_e,,,EX_sel_e
328,EX_ser__D_e,,,EX_ser__D_e
329,EX_ser__L_e,,,EX_ser__L_e
330,EX_skm_e,,,EX_skm_e
331,EX_slnt_e,,,EX_slnt_e
332,EX_so2_e,,,EX_so2_e
333,23CGMPtex,-1.220703097715159e-06,2.4383525669691156e-05,23CGMPtex
334,23CUMPtex,-4.882812390860636e-06,2.0571656932588667e-05,23CUMPtex
335,23DAPPAt2pp,14.122332187218268,8.631674575031098e-06,23DAPPAt2pp
336,23DAPPAtex,1.525878872143949e-07,9.76919909589924e-06,23DAPPAtex
337,23PDE2pp,-33.196009979248046,2.626501605865811,23PDE2pp
338,23PDE4pp,-33.196007537841794,2.626509147434004,23PDE4pp
339,23PDE7pp,-33.196026458740235,2.626515422686406,23PDE7pp
340,23PDE9pp,-33.19602401733398,2.626514865748222,23PDE9pp
341,26DAHtex,-1.8310546465727384e-06,1.2068921023455914e-05,26DAHtex
342,2AGPA120tipp,,,2AGPA120tipp
343,2AGPA140tipp,,,2AGPA140tipp
344,2AGPA141tipp,,,2AGPA141tipp
345,EX_so3_e,,,EX_so3_e
346,EX_so4_e,,,EX_so4_e
347,EX_spmd_e,,,EX_spmd_e
348,EX_succ_e,,,EX_succ_e
349,EX_sucr_e,,,EX_sucr_e
350,2AGPA160tipp,105.86910646855426,3.708105577970855e-05,2AGPA160tipp
351,2AGPA161tipp,,,2AGPA161tipp
352,2AGPEAT180,-20.56224746699952,40.849910736083984,2AGPEAT180
353,2AGPA180tipp,117.27900243082956,3.171480057062581e-05,2AGPA180tipp
354,2AGPA181tipp,,,2AGPA181tipp
355,2AGPE120tipp,102.68363143459176,2.2706391973770224e-05,2AGPE120tipp
356,EX_sulfac_e,,,EX_sulfac_e
357,EX_tartr__D_e,,,EX_tartr__D_e
358,EX_tartr__L_e,,,EX_tartr__L_e
359,EX_taur_e,,,EX_taur_e
360,2AGPE140tipp,114.09352800721813,2.980116187245585e-05,2AGPE140tipp
361,2AGPE141tipp,108.38858952097532,3.0389133826247416e-05,2AGPE141tipp
362,EX_tcynt_e,,,EX_tcynt_e
363,EX_thm_e,,,EX_thm_e
364,2AGPE160tipp,125.50341603492284,3.450511212577112e-05,2AGPE160tipp
365,EX_thr__L_e,,,EX_thr__L_e
366,2AGPEAT181,-15.937216259712224,2.819751739501953,2AGPEAT181
367,EX_thrp_e,,,EX_thrp_e
368,2AGPE161tipp,,,2AGPE161tipp
369,2AGPE180tipp,136.91330528333089,4.386046202853322e-05,2AGPE180tipp
370,2AGPE181tipp,131.20835947286903,3.945628850487992e-05,2AGPE181tipp
