Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
135,EX_amp_e,,,EX_amp_e
136,EX_anhgm_e,,,EX_anhgm_e
137,EX_arab__L_e,,,EX_arab__L_e
138,EX_feoxam_e,,,EX_feoxam_e
139,EX_feoxam_un_e,,,EX_feoxam_un_e
140,EX_arbt_e,,,EX_arbt_e
141,EX_arbtn_e,,,EX_arbtn_e
142,EX_h2o_e,,,EX_h2o_e
143,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
144,EX_for_e,,,EX_for_e
145,EX_fru_e,,,EX_fru_e
146,EX_frulys_e,,,EX_frulys_e
147,EX_fruur_e,,,EX_fruur_e
148,EX_fuc__L_e,,,EX_fuc__L_e
149,EX_fum_e,,,EX_fum_e
150,EX_arg__L_e,,,EX_arg__L_e
151,EX_ascb__L_e,,,EX_ascb__L_e
152,EX_asn__L_e,,,EX_asn__L_e
153,EX_aso3_e,,,EX_aso3_e
154,EX_asp__L_e,,,EX_asp__L_e
155,EX_btn_e,,,EX_btn_e
156,EX_fusa_e,,,EX_fusa_e
157,EX_g1p_e,,,EX_g1p_e
158,EX_but_e,,,EX_but_e
159,EX_g3pc_e,,,EX_g3pc_e
160,EX_h2o2_e,,,EX_h2o2_e
161,EX_g3pe_e,,,EX_g3pe_e
162,EX_g3pg_e,,,EX_g3pg_e
163,EX_g3pi_e,,,EX_g3pi_e
164,EX_butso3_e,,,EX_butso3_e
165,EX_ca2_e,,,EX_ca2_e
166,EX_cbi_e,,,EX_cbi_e
167,EX_cbl1_e,,,EX_cbl1_e
168,EX_g3ps_e,,,EX_g3ps_e
169,EX_g6p_e,,,EX_g6p_e
170,EX_cd2_e,,,EX_cd2_e
171,EX_h2s_e,,,EX_h2s_e
172,EX_cgly_e,,,EX_cgly_e
173,EX_gal_e,,,EX_gal_e
174,EX_gal_bD_e,,,EX_gal_bD_e
175,EX_chol_e,,,EX_chol_e
176,EX_chtbs_e,,,EX_chtbs_e
177,EX_gal1p_e,,,EX_gal1p_e
178,EX_cit_e,,,EX_cit_e
179,EX_galct__D_e,,,EX_galct__D_e
180,EX_hacolipa_e,,,EX_hacolipa_e
181,EX_galctn__D_e,,,EX_galctn__D_e
182,EX_cl_e,,,EX_cl_e
183,EX_galctn__L_e,,,EX_galctn__L_e
184,EX_galt_e,,,EX_galt_e
185,EX_galur_e,,,EX_galur_e
186,EX_gam_e,,,EX_gam_e
187,EX_halipa_e,,,EX_halipa_e
188,EX_gam6p_e,,,EX_gam6p_e
189,EX_gbbtn_e,,,EX_gbbtn_e
190,EX_gdp_e,,,EX_gdp_e
191,EX_hdca_e,,,EX_hdca_e
192,EX_hdcea_e,,,EX_hdcea_e
193,EX_ni2_e,,,EX_ni2_e
194,EX_hg2_e,,,EX_hg2_e
195,EX_nmn_e,,,EX_nmn_e
196,EX_his__L_e,,,EX_his__L_e
197,EX_no_e,,,EX_no_e
198,EX_hom__L_e,,,EX_hom__L_e
199,EX_no2_e,,,EX_no2_e
200,EX_no3_e,,,EX_no3_e
201,EX_novbcn_e,,,EX_novbcn_e
202,EX_hxa_e,,,EX_hxa_e
203,EX_o16a4colipa_e,,,EX_o16a4colipa_e
204,EX_o2_e,,,EX_o2_e
205,EX_hxan_e,,,EX_hxan_e
206,EX_o2s_e,,,EX_o2s_e
207,EX_val__L_e,,,EX_val__L_e
208,EX_ocdca_e,,,EX_ocdca_e
209,EX_xan_e,,,EX_xan_e
210,EX_idon__L_e,,,EX_idon__L_e
211,EX_xmp_e,,,EX_xmp_e
212,EX_ocdcea_e,,,EX_ocdcea_e
213,EX_octa_e,,,EX_octa_e
214,EX_xtsn_e,,,EX_xtsn_e
215,EX_orn_e,,,EX_orn_e
216,EX_xyl__D_e,,,EX_xyl__D_e
217,EX_orot_e,,,EX_orot_e
218,EX_ile__L_e,,,EX_ile__L_e
219,EX_pacald_e,,,EX_pacald_e
220,EX_xylu__L_e,,,EX_xylu__L_e
221,EX_zn2_e,,,EX_zn2_e
222,12DGR120tipp,148.3285930449564,4.399614408612251e-05,12DGR120tipp
223,12DGR140tipp,,,12DGR140tipp
224,12DGR141tipp,159.7384883968795,5.155936014489271e-05,12DGR141tipp
225,12DGR160tipp,193.9681537006965,6.888055213494226e-05,12DGR160tipp
226,EX_peamn_e,,,EX_peamn_e
227,EX_phe__L_e,,,EX_phe__L_e
228,EX_pheme_e,,,EX_pheme_e
229,EX_pi_e,,,EX_pi_e
230,EX_pnto__R_e,,,EX_pnto__R_e
231,12DGR161tipp,182.5582424796322,8.802616503089666e-05,12DGR161tipp
232,12DGR180tipp,216.78793708032487,4.8583369789412245e-05,12DGR180tipp
233,EX_ppa_e,,,EX_ppa_e
234,EX_imp_e,,,EX_imp_e
235,EX_ppal_e,,,EX_ppal_e
236,EX_pppn_e,,,EX_pppn_e
237,12DGR181tipp,205.37805515613547,3.417968764551915e-05,12DGR181tipp
238,12PPDRtex,-1.716613724056515e-06,7.44354838388972e-06,12PPDRtex
239,12PPDRtpp,22.81978464031388,7.4416911957086995e-06,12PPDRtpp
240,12PPDStex,2.861023062905588e-07,5.322664947016165e-06,12PPDStex
241,EX_ppt_e,,,EX_ppt_e
242,EX_pro__L_e,,,EX_pro__L_e
243,EX_indole_e,,,EX_indole_e
244,EX_progly_e,,,EX_progly_e
245,EX_psclys_e,,,EX_psclys_e
246,12PPDStpp,22.819783343316825,4.210706720186863e-06,12PPDStpp
247,14GLUCANabcpp,,,14GLUCANabcpp
248,14GLUCANtexi,,,14GLUCANtexi
249,23CAMPtex,-1.220703097715159e-06,1.92623683687998e-05,23CAMPtex
250,23CCMPtex,-1.220703097715159e-06,2.4383525669691156e-05,23CCMPtex
251,EX_pser__L_e,,,EX_pser__L_e
252,EX_ptrc_e,,,EX_ptrc_e
253,EX_inost_e,,,EX_inost_e
254,EX_pydam_e,,,EX_pydam_e
255,EX_pydx_e,,,EX_pydx_e
256,EX_pydxn_e,,,EX_pydxn_e
257,EX_pyr_e,,,EX_pyr_e
258,EX_quin_e,,,EX_quin_e
259,23CGMPtex,-6.103515488575795e-07,2.3630933355889283e-05,23CGMPtex
260,23CUMPtex,3.662109293145477e-06,1.6870451872819103e-05,23CUMPtex
261,23DAPPAt2pp,14.122332339806158,4.575092880421432e-06,23DAPPAt2pp
262,23DAPPAtex,3.0517577442878974e-07,3.0364608392119408e-06,23DAPPAtex
263,23PDE2pp,-33.19601058959961,2.6265054246104333,23PDE2pp
264,23PDE4pp,-33.196009979248046,2.626512835985999,23PDE4pp
265,23PDE7pp,-33.196022491455075,2.6265168174767077,23PDE7pp
266,23PDE9pp,-33.19602157592774,2.626517555664247,23PDE9pp
267,EX_r5p_e,,,EX_r5p_e
268,EX_rfamp_e,,,EX_rfamp_e
269,EX_rib__D_e,,,EX_rib__D_e
270,EX_rmn_e,,,EX_rmn_e
271,26DAHtex,0.0,1.141863231168827e-05,26DAHtex
272,EX_ins_e,,,EX_ins_e
273,2AGPA120tipp,,,2AGPA120tipp
274,2AGPA140tipp,,,2AGPA140tipp
275,2AGPA141tipp,,,2AGPA141tipp
276,EX_sbt__D_e,,,EX_sbt__D_e
277,EX_sel_e,,,EX_sel_e
278,EX_ser__D_e,,,EX_ser__D_e
279,EX_ser__L_e,,,EX_ser__L_e
280,EX_skm_e,,,EX_skm_e
281,2AGPA160tipp,105.86910341679652,2.2804613763582893e-05,2AGPA160tipp
282,EX_slnt_e,,,EX_slnt_e
283,2AGPA161tipp,,,2AGPA161tipp
284,EX_isetac_e,,,EX_isetac_e
285,2AGPA180tipp,117.2789944962592,3.606242898968048e-05,2AGPA180tipp
286,2AGPA181tipp,,,2AGPA181tipp
287,2AGPE120tipp,102.68363265529484,2.2804613763582893e-05,2AGPE120tipp
