Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
2535,PLDAGAT_MYRS_EPA_EPA_PE_11_c,,,PLDAGAT_MYRS_EPA_EPA_PE_11_c
2536,PLDAGAT_MYRS_EPA_EPA_PE_12_c,,,PLDAGAT_MYRS_EPA_EPA_PE_12_c
2537,PLDAGAT_MYRS_EPA_EPA_PE_13_c,,,PLDAGAT_MYRS_EPA_EPA_PE_13_c
2538,PLDAGAT_EPA_EPA_GLNA_PC_5_c,,,PLDAGAT_EPA_EPA_GLNA_PC_5_c
2539,PLDAGAT_EPA_EPA_GLNA_PC_6_c,,,PLDAGAT_EPA_EPA_GLNA_PC_6_c
2540,PLDAGAT_EPA_EPA_GLNA_PC_7_c,,,PLDAGAT_EPA_EPA_GLNA_PC_7_c
2541,PLDAGAT_EPA_EPA_GLNA_PC_8_c,,,PLDAGAT_EPA_EPA_GLNA_PC_8_c
2542,PLDAGAT_MYRS_EPA_EPA_PE_14_c,,,PLDAGAT_MYRS_EPA_EPA_PE_14_c
2543,PLDAGAT_MYRS_EPA_EPA_PE_15_c,,,PLDAGAT_MYRS_EPA_EPA_PE_15_c
2544,PLDAGAT_DHA_EPA_DHA_PE_15_c,,,PLDAGAT_DHA_EPA_DHA_PE_15_c
2545,PLDAGAT_MYRS_EPA_EPA_PE_16_c,,,PLDAGAT_MYRS_EPA_EPA_PE_16_c
2546,PLDAGAT_OLE_EPA_EPA_PC_1_c,,,PLDAGAT_OLE_EPA_EPA_PC_1_c
2547,PLDAGAT_EPA_EPA_GLNA_PE_9_c,,,PLDAGAT_EPA_EPA_GLNA_PE_9_c
2548,PLDAGAT_EPA_EPA_GLNA_PE_10_c,,,PLDAGAT_EPA_EPA_GLNA_PE_10_c
2549,PLDAGAT_EPA_EPA_GLNA_PE_11_c,,,PLDAGAT_EPA_EPA_GLNA_PE_11_c
2550,PLDAGAT_OLE_EPA_EPA_PC_2_c,,,PLDAGAT_OLE_EPA_EPA_PC_2_c
2551,PLDAGAT_OLE_EPA_EPA_PC_3_c,,,PLDAGAT_OLE_EPA_EPA_PC_3_c
2552,PLDAGAT_EPA_EPA_GLNA_PE_12_c,,,PLDAGAT_EPA_EPA_GLNA_PE_12_c
