Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
143,GLCt1,-13.691746468711711,1.5783814887981862e-05,GLCt1
144,GLNS,-14.263886458076811,0.8914618940465368,GLNS
145,GLNt,-11.39870833132296,1.518230533292808e-06,GLNt
146,GLUCYS,-30.477477145606493,2.1777822597134526,GLUCYS
147,GLUDxi,34.25829949450208,0.3379698332757226,GLUDxi
148,GLUDy,34.25828438882928,0.3379976846296653,GLUDy
149,GDH_nadp,34.25829293375116,0.3379923326495213,GDH_nadp
150,GLUSx,-46.00328351496796,1.011849761488172,GLUSx
151,GLUSy,-46.00326840929517,1.0118520133642637,GLUSy
152,GLUt3,9.122285765638402,3.036461066585616e-06,GLUt3
153,XOLESte_16_0,,,XOLESte_16_0
154,GLUtc,0.0,4.315837031754199e-06,GLUtc
155,GLYCK2,-9.887114619235213,0.6507718609903083,GLYCK2
156,GLYCLm,29.351829723740494,2.7905776500701904,GLYCLm
157,GLYCt,9.127913673520988,7.098206879163627e-06,GLYCt
158,GLYCtc,6.103515488575795e-07,7.130933681764873e-06,GLYCtc
159,GLYCtm,13.691869627612194,4.78649553770083e-06,GLYCtm
160,GLYK,-15.147299902942068,0.4125866686926464,GLYK
161,GLYOX,-27.48122797015219,2.927012694267172,GLYOX
162,GLYOXc,-27.48122674944907,2.9270133822441524,GLYOXc
163,GLYt,-5.691780069013877,0.0,GLYt
164,GLYtc,0.0,0.0,GLYtc
165,GLYtm,8.535053253493622,0.0,GLYtm
166,GMAND,-40.27058294189868,2.6688449382781982,GMAND
167,HPPK2,-13.473913264870884,1.180159099632165,HPPK2
168,HPROx,53.55382946971699,4.423536067453498,HPROx
169,HPROb,-53.553814364044186,4.423561152393389,HPROb
170,HXPRT,-18.933998788782358,0.6104081273078918,HXPRT
171,HYPOE,-13.399094555557628,2.8879168033599854,HYPOE
172,HYXNt,-4.533270842784491,1.3647875675815158e-05,HYXNt
173,Hbt,,,Hbt
174,Htg,0.0,0.0,Htg
175,Hth,0.0,0.0,Hth
176,Htr,0.0,0.0,Htr
177,ICDHym,23.03874982861702,2.226489543914795,ICDHym
178,ICHORS,1.7441074448142615,1.4258517026901243,ICHORS
179,ILETA,-1.6690611924184466,2.8658924102783203,ILETA
180,ILEtec,-14.826981459350986,0.0,ILEtec
181,IMPD,-7.137400862457504,1.9118019886970377,IMPD
182,INSt,-13.665742529326987,1.1174132851010654e-05,INSt
183,IPDDI,-3.016082045703506,2.56052565574646,IPDDI
184,IDS1,-65.94302579439864,3.589613744951622,IDS1
185,IPDPth,4.882812390860636e-06,3.829196430160664e-05,IPDPth
186,3OAS40_h,8.837746513141681,2.865201823178051,3OAS40_h
187,Kt1,-1.75363180267047,0.0,Kt1
188,L_LACt2r,-9.740837574468696,8.022118791561837e-06,L_LACt2r
189,LCYSTAT,-3.090819352783882,6.361116409301758,LCYSTAT
190,LDH_L,25.71739850304638,0.6792180872680816,LDH_L
191,ILELAT1tc,-0.0010663734038161,1.1191050361958332e-05,ILELAT1tc
192,LEUTA,1.1102350577888114,1.163224220275879,LEUTA
193,LEUtec,-14.82591600147449,4.513610747380881e-06,LEUtec
194,LGTHL,-18.89326694619411,2.5235700607299805,LGTHL
195,LGTHLc,-18.89326694619411,2.523569107055664,LGTHLc
196,LIPAMPLm,,,LIPAMPLm
197,LIPATPTm,18.021808909229,4.036094665527344,LIPATPTm
198,LIPOCTc,,,LIPOCTc
199,LIPOSc,,,LIPOSc
200,LIPOt,-14.83478014712836,1.95193260879023e-05,LIPOt
201,LIPOtm,22.251887125312173,1.7528356693219393e-05,LIPOtm
202,LNLCt,-35.376248377110215,2.4291684894706123e-05,LNLCt
203,LPASE_16_1,,,LPASE_16_1
204,LPASE_18_3,,,LPASE_18_3
205,LPASE_18_4,,,LPASE_18_4
206,LPASE_20_5,,,LPASE_20_5
207,LPASE_2_16_0,,,LPASE_2_16_0
208,LPASE_2_18_1,,,LPASE_2_18_1
209,LPASE_2_18_2,,,LPASE_2_18_2
210,LPASE_2_20_4,,,LPASE_2_20_4
211,LYSDC,-21.45463683370873,2.1906683478381983,LYSDC
212,LYSt5r,-17.105386155419588,9.270263944927136e-06,LYSt5r
213,MAN1PT,-2.5063237098177304,0.1503110417386495,MAN1PT
214,MAN6PI,0.2629063861545937,0.1824317574501037,MAN6PI
215,MANt1r,-13.691744332481347,1.741374762787018e-05,MANt1r
216,MCLORi,,,MCLORi
217,MCOATA_1,-1.5830392858409903,2.236896514892578,MCOATA_1
218,MCPST,-88.72241112213644,6.408053074605784,MCPST
219,MDH,28.90640478032853,0.3388978927486746,MDH
220,MDH6,-46.03236848487364,26.22698402404785,MDH6
221,MDH7m,,,MDH7m
222,MECDPDH2yc,-94.96464864620432,5.801234245300293,MECDPDH2yc
223,MCS,0.0200094060466149,0.0001627007732167,MCS
224,CMS_h,-2.607770549436637,0.1503127025317376,CMS_h
225,r1560,4.564392138323054,7.164728685893351e-06,r1560
226,METAT,-25.01772707137773,28.560903549194336,METAT
227,r1607,2.2833299119752866,9.49085642787395e-06,r1607
228,ORPT,1.8149067448367864,2.254283905029297,ORPT
229,P4AH,,,P4AH
230,P5CRx,-48.60482162529229,2.773937547769071,P5CRx
231,P5CR,-48.60480651961948,2.773971275117066,P5CR
232,PCPLC_16_0_16_0,,,PCPLC_16_0_16_0
233,PCPLC_16_0_18_1,,,PCPLC_16_0_18_1
234,PCPLC_16_0_18_2,,,PCPLC_16_0_18_2
235,PCPLC_18_1_18_1,,,PCPLC_18_1_18_1
236,PCPLC_18_1_18_2,,,PCPLC_18_1_18_2
237,PCPLC_18_2_18_2,,,PCPLC_18_2_18_2
238,PDE1,-37.24776625882673,2.451805934900449,PDE1
239,PDE2,-31.92336378948408,2.72838107770661,PDE2
240,PDE3,,,PDE3
241,PDE4,-37.24999121131486,2.4517936204037047,PDE4
242,PDE5,,,PDE5
243,PDHapi,-36.81612595356314,1.9717684984207156,PDHapi
244,PDX5POi,-119.79632696392676,5.060610771179199,PDX5POi
245,PDXPP,-13.33673974755654,2.8879170417785645,PDXPP
246,PEPLC_16_0_16_0,,,PEPLC_16_0_16_0
247,PEPLC_16_0_18_1,,,PEPLC_16_0_18_1
248,PEPLC_16_0_18_2,,,PEPLC_16_0_18_2
249,PEPLC_18_1_18_1,,,PEPLC_18_1_18_1
250,PEPLC_18_1_18_2,,,PEPLC_18_1_18_2
251,PEPLC_18_2_18_2,,,PEPLC_18_2_18_2
