Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
208,MAR04082,-10.090698070431747,0.4067407548427582,
209,MAR04012,-15.247179676260329,0.4125756227788151,ADNK1
210,MAR04014,-37.24776442777204,2.4518059566550474,PDE1
211,MAR04020,1.3722600705027936,0.1503180712461471,GK1
212,MAR04022,1.9461815742148385,2.087122201919556,GUACYC
213,MAR04038,-7.319128119421654,12.060501098632812,IMPC
214,MAR04040,-7.137400862457504,1.9118060023684047,IMPD
215,MAR04042,-1.7587417957826252,1.028573308054595,ADSS
216,MAR04046,-31.14454827267155,9.26096796037454,GMPS2
217,MAR04048,-37.249990600963294,2.451792955593497,PDE4
218,MAR04080,-21.55355893847116,0.5803455114364624,AMPDA
219,MAR04085,-18.936019384592555,0.6104027628898621,ADPT
220,MAR04086,-19.3631963332219,0.6104082465171814,
221,MAR04134,-21.944105593702098,0.3395083106187535,NDP3ex
222,MAR04135,-0.262500108101193,0.15031298995018,GK1m
223,MAR04168,-35.303807777435104,0.6570638017685031,
224,MAR04171,-26.311835985503453,0.5352400672558509,
225,MAR04290,-22.759285651619397,0.3304929114507595,
226,MAR04406,-36.50368902558762,5.774996757507324,GLUPRT
227,MAR04412,-10.982441963117356,1.020005226135254,ADSL1r
228,MAR04417,-10.801183115918205,5.964268207550049,NTD11
229,MAR04418,-18.90098191833275,5.912827968597412,HXPRT
230,MAR04419,-7.624507110403093,9.235543968853111,
231,MAR04421,-26.31176912314412,0.535230148083515,
232,MAR04449,-10.759441366493242,0.406745970249176,NTD9
233,MAR04450,-10.500103465635627,0.4067449569702148,NTD9e
234,MAR04451,29.978358241870712,0.4125701767707723,GSNKm
235,MAR04452,-18.931501591346358,0.6104085445404053,GUAPRT
236,MAR04453,-20.540553802656795,9.200698168513329,
237,MAR04480,1.375806441377332,0.1503458172082901,
238,MAR04481,-21.593053045014717,5.901230812072754,ADA
239,MAR04482,-21.59265799362435,5.901232719421387,ADAe
240,MAR04486,-15.249923496444495,0.4125801687738735,
241,MAR04487,-15.249937148612148,0.4125683421244586,
242,MAR04488,-15.250289098686627,0.4125764205111994,
243,MAR04489,-15.25030275085428,0.4125646022963309,
244,MAR04492,-15.24992929478434,0.4125814948944791,
245,MAR04493,-15.249942946951991,0.412569668902501,
246,MAR04495,-15.249943967121975,0.4125945201844885,
247,MAR04496,-15.24995761928963,0.4125826989666889,
248,MAR04518,-31.348775275079287,12.847007751464844,GUAD
249,MAR04519,-23.693717907855632,6.5700951923111575,
250,MAR04520,-161.2138811404695,7.673394203186035,
251,MAR04573,-26.31180426899945,0.5352310259197219,
