Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
357,MAR04642,-10.76165157023791,0.406747430562973,NTD1
358,MAR04643,-51.957039586801855,0.6570594291763932,DUTPDPm
359,MAR04644,-33.75782427882108,6.232309818267822,TMDS
360,MAR04672,-20.886683407338555,0.9229480624198914,
361,MAR04676,-15.24916447295955,0.4125840110459167,
362,MAR04736,-47.72428126140735,14.459790987899526,DHPM2
363,MAR04819,-16.128626573488972,3.4719267760484542,BUP2
364,MAR05299,-15.249330480244438,0.4125854663823197,URIK1
365,MAR05352,-15.24931237344327,0.4126005669400572,
366,MAR05415,55.45671249879699,2.909306526184082,
367,MAR05416,55.45700955085849,2.9093031883239746,
368,MAR05417,-16.807665992185584,1.357881114571597,
369,MAR06612,-0.2392036278689602,0.150309607386589,
370,MAR06613,1.3781453143020137,0.1503045558929443,
371,MAR06621,55.42931716115912,2.909296989440918,
372,MAR06622,-60.71709277181653,2.9093120098114014,
373,MAR06623,-15.247182306330537,0.4125738108871605,
374,MAR06624,-29.972309445311105,0.4125617109670879,
375,MAR06627,-26.31180091000528,0.5352272139782092,
376,MAR07744,3.6407570921424393,5.715298652648926,
377,MAR08072,-16.153422360600715,1.519723415374756,2DR1PP
378,MAR08637,-21.39826615784684,1.658454418182373,CSNt
379,MAR03965,-24.631109751534787,0.3395050161946829,NDP8
380,MAR03966,-51.97678023365765,0.6570563708805165,HMR_3966
381,MAR03967,1.3720104728600866,0.1502926349639892,CYTK3
382,MAR03968,1.3777509709196494,0.1503038704395294,URIDK2r
383,MAR03999,-21.942076094611423,0.3395033406126476,ATPH2e
384,MAR04024,1.372050638872519,0.1503205299377441,CYTK1
385,MAR04026,-0.2641570936126101,0.150309532880783,CYTK1m
386,MAR04054,-15.2472284993959,0.4125819079876551,TMDK1
387,MAR04061,-22.75925135212492,0.3304887750606746,NDP8ex
388,MAR04083,-29.97235932586072,0.412575968490754,ADNK1m
389,MAR04136,-22.75918069158033,0.3305029540564794,NTP3e
390,MAR04180,-15.249182579760715,0.4125689104939605,CYTDK1
391,MAR04185,46.93909775722851,0.671440224918694,SADT
392,MAR04186,-2.496605828497983,1.768101610024877,ADSK
393,MAR04342,-21.93030025405198,0.3395278662697997,NDP10ex
394,MAR04344,-2.3687456219303287,15.970483408267675,
395,MAR04483,-29.972405694178583,0.4125854506254894,TMDK1m
396,MAR04507,-20.883087974108253,0.9229567646980286,DCMPDA
397,MAR04516,-24.634730008089917,0.3395220635020948,NDP6
398,MAR04601,-29.97281667832989,0.4125668221441229,DGNSKm
399,MAR04633,-15.24499825602759,0.4125669561076866,DADNK
400,MAR04640,0.2409168662088063,0.1503271162509918,URIDK2m
401,MAR04641,-15.24721585654697,0.4125786627540865,DURIK1
402,MAR04680,2.043904455137316,2.1131811141967773,DURIPP
403,MAR04806,0.683954959963865,3.920406795906623,GARFT
404,MAR05394,-31.35296619255864,12.847010612487791,
405,MAR06625,-29.97239947488297,0.412574545232347,DURIK1m
406,MAR06626,-10.090664749717613,0.4067413806915283,NTD1m
407,MAR07160,,,
408,MAR07161,,,
409,MAR07162,,,
410,MAR07163,,,
411,MAR07164,,,
412,MAR07713,-13.566680991505212,0.4067391157150268,NTD7l
413,MAR07716,-13.59343865385729,0.4067516028881073,NTD2l
414,MAR07717,-10.085086075976848,0.4067509472370147,NTD2m
415,MAR07721,-13.591198931694198,0.4067398309707641,NTD4l
416,MAR07725,-13.56443464386652,0.406737744808197,NTD5l
417,MAR07728,-13.596398115459468,0.4067462980747223,NTD9l
418,MAR07800,1.3735653510555643,0.1503086537122726,ADK3
419,MAR07801,-0.2608117824495082,0.1503125876188278,ADK3m
420,MAR07802,1.3757900697921066,0.1503055244684219,ADKd
421,MAR07863,1.37630577154464,0.1503147929906845,UMPK2
422,MAR07864,1.3763226992637565,0.1502962559461593,UMPK2n
423,MAR07865,1.3763249591045188,0.1502864956855774,UMPK3
424,MAR07866,1.376337118452053,0.1502895653247833,UMPK3n
425,MAR07867,1.376293115947643,0.1502958536148071,UMPK4
426,MAR07868,1.376297884319225,0.1502945125102996,UMPK4n
427,MAR07869,1.376340513814181,0.1503156423568725,UMPK5
428,MAR07870,1.3763526731617155,0.150302842259407,UMPK5n
429,MAR07871,1.3763031310699212,0.1503035724163055,UMPK6
