Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
493,ACNAMtex,-1.8310546465727384e-06,2.193023101426661e-05,ACNAMtex
494,AGMT,-30.940052474006112,3.2860629558563232,AGMT
495,EX_feoxam_e,,,EX_feoxam_e
496,AGPAT120,,,AGPAT120
497,AGPAT140,,,AGPAT140
498,ACOAD3f,40.84518490632598,5.490801811218262,ACOAD3f
499,ACOAD4f,40.84520397981254,5.490814685821533,ACOAD4f
500,ACOAD5f,40.84519635041798,5.490814208984375,ACOAD5f
501,ACOAD6f,40.845215423904335,5.490819454193115,ACOAD6f
502,AGPAT141,-6.693401743861131,3.6559898853302,AGPAT141
503,AGPAT160,,,AGPAT160
504,AGPAT161,,,AGPAT161
505,AGPAT180,,,AGPAT180
506,ACOAD7f,40.845165832839854,5.4908061027526855,ACOAD7f
507,ACOAD8f,40.84517727693168,5.490801334381104,ACOAD8f
508,ACOAD1f,40.49004040559379,5.548447608947754,ACOAD1f
509,ACOAD2f,,,ACOAD2f
510,ACOATA,-2.004371355739337,1.557067632675171,ACOATA
511,AGPAT181,,,AGPAT181
512,AGPR,2.55584871077702,1.6299997283617147,AGPR
513,ACOLIPAabctex,-37.57629375346479,0.3305041127181467,ACOLIPAabctex
514,AGt3,-9.2081520775465,0.0,AGt3
515,EX_feoxam_un_e,,,EX_feoxam_un_e
516,AICART,4.9570606388107805,2.361488103866577,AICART
517,AIRC2,-32.379339556598325,5.350120143509907,AIRC2
518,AIRC3,3.962911041726116,6.236687183380127,AIRC3
519,ACONMT,-12.086562136831212,31.02399063110352,ACONMT
520,ACPPAT120,,,ACPPAT120
521,ACOTA,2.5704226495661366,1.7711641788482666,ACOTA
522,AKGDH,-20.15055290395929,2.317592144012451,AKGDH
523,EX_for_e,,,EX_for_e
524,ALAALAD,1.1057860565296735,2.8304755687713623,ALAALAD
525,ACONTa,8.235922804770151,0.9688124656677246,ACONTa
526,ACONTb,-0.4869713113504659,0.983784794807434,ACONTb
527,ACPPAT140,,,ACPPAT140
528,AKGt2rpp,2.203062795604632,8.631674575031098e-06,AKGt2rpp
529,EX_fru_e,,,EX_fru_e
530,ALAGLUE,-9.155273232863692e-07,9.109382517635822e-06,ALAGLUE
531,ALAALAabcpp,-3.550061198797234,0.3305056785663431,ALAALAabcpp
532,ACPPAT141,,,ACPPAT141
533,ACPPAT160,,,ACPPAT160
534,ALAALAr,-38.68207980522608,2.87952334132838,ALAALAr
535,ADCL,-189.7779618360601,8.444753666395316,ADCL
536,EX_frulys_e,,,EX_frulys_e
537,ADD,-10.740991009990744,0.5803454580798248,ADD
538,ADCS,-20.95631146279177,2.2159676551818848,ADCS
539,ADK1,-0.5745101678175644,0.1503148525953292,ADK1
540,ADEt2rpp,5.059337062098277,6.072921369058959e-06,ADEt2rpp
541,ADK3,-0.5743904251706198,0.1503055393695831,ADK3
542,ADK4,-0.5745110836269944,0.1503196656703949,ADK4
543,ALATRS,,,ALATRS
544,ALAR,-3.814697322468419e-07,7.73358806327451e-06,ALAR
545,ALATA_L,2.8906536066192547,0.4688969552516937,ALATA_L
546,ALATA_D2,3.965926945122965,2.832900047302246,ALATA_D2
547,ALATA_L2,3.965925991448648,2.8329014778137207,ALATA_L2
548,ALAabcpp,-17.62685057127257,0.3305038791425216,ALAabcpp
549,ALAt2pp_copy1,10.741291104645722,8.563974121339281e-06,ALAt2pp_copy1
550,ALAt4pp,5.036552980014298,9.98518407868687e-06,ALAt4pp
551,ADNK1,-27.175148457988804,0.4125737246249765,ADNK1
552,ADMDC,-20.86710055560025,4.619300870283246,ADMDC
553,ALCD19,-26.85486029998763,0.9018317990273764,ALCD19
554,EX_fruur_e,,,EX_fruur_e
555,ALDD19xr_copy1,-18.25820163832592,12.486992772334188,ALDD19xr_copy1
556,ALDD2x,-57.051013866772536,1.3046714476852348,ALDD2x
