Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
59,EX_btn_e,,,EX_btn_e
60,EX_all__D_e,,,EX_all__D_e
61,EX_alltn_e,,,EX_alltn_e
62,EX_amp_e,,,EX_amp_e
63,EX_but_e,,,EX_but_e
64,EX_butso3_e,,,EX_butso3_e
65,EX_anhgm_e,,,EX_anhgm_e
66,EX_adocbl_e,,,EX_adocbl_e
67,EX_arab__L_e,,,EX_arab__L_e
68,EX_ca2_e,,,EX_ca2_e
69,EX_cbi_e,,,EX_cbi_e
70,EX_cbl1_e,,,EX_cbl1_e
71,EX_cd2_e,,,EX_cd2_e
72,EX_cgly_e,,,EX_cgly_e
73,EX_chol_e,,,EX_chol_e
74,EX_arbt_e,,,EX_arbt_e
75,EX_arbtn_e,,,EX_arbtn_e
76,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
77,EX_chtbs_e,,,EX_chtbs_e
78,EX_arg__L_e,,,EX_arg__L_e
79,EX_damp_e,,,EX_damp_e
80,EX_ascb__L_e,,,EX_ascb__L_e
81,EX_g3pg_e,,,EX_g3pg_e
82,EX_cit_e,,,EX_cit_e
83,EX_cl_e,,,EX_cl_e
84,EX_cm_e,,,EX_cm_e
85,EX_cmp_e,,,EX_cmp_e
86,EX_g3pi_e,,,EX_g3pi_e
87,EX_co2_e,,,EX_co2_e
88,EX_g3ps_e,,,EX_g3ps_e
89,EX_dca_e,,,EX_dca_e
90,EX_g6p_e,,,EX_g6p_e
91,EX_gal_e,,,EX_gal_e
92,EX_cobalt2_e,,,EX_cobalt2_e
93,EX_colipa_e,,,EX_colipa_e
94,EX_colipap_e,,,EX_colipap_e
95,EX_gal_bD_e,,,EX_gal_bD_e
96,EX_dcmp_e,,,EX_dcmp_e
97,EX_gal1p_e,,,EX_gal1p_e
98,EX_galct__D_e,,,EX_galct__D_e
99,EX_cpgn_e,,,EX_cpgn_e
100,EX_cpgn_un_e,,,EX_cpgn_un_e
101,EX_galctn__D_e,,,EX_galctn__D_e
102,EX_dcyt_e,,,EX_dcyt_e
103,EX_crn_e,,,EX_crn_e
104,EX_ddca_e,,,EX_ddca_e
105,EX_crn__D_e,,,EX_crn__D_e
106,EX_galctn__L_e,,,EX_galctn__L_e
107,EX_galt_e,,,EX_galt_e
108,EX_dgmp_e,,,EX_dgmp_e
109,EX_galur_e,,,EX_galur_e
110,EX_gam_e,,,EX_gam_e
111,EX_gam6p_e,,,EX_gam6p_e
112,EX_gbbtn_e,,,EX_gbbtn_e
113,EX_gdp_e,,,EX_gdp_e
114,EX_csn_e,,,EX_csn_e
115,EX_cu_e,,,EX_cu_e
116,EX_cu2_e,,,EX_cu2_e
117,EX_cyan_e,,,EX_cyan_e
118,EX_cynt_e,,,EX_cynt_e
119,EX_cys__D_e,,,EX_cys__D_e
120,EX_cys__L_e,,,EX_cys__L_e
121,EX_cytd_e,,,EX_cytd_e
122,EX_dad_2_e,,,EX_dad_2_e
123,EX_glc__D_e,,,EX_glc__D_e
124,EX_glcn_e,,,EX_glcn_e
125,EX_glcr_e,,,EX_glcr_e
126,EX_glcur_e,,,EX_glcur_e
127,EX_dgsn_e,,,EX_dgsn_e
128,EX_glcur1p_e,,,EX_glcur1p_e
129,EX_gln__L_e,,,EX_gln__L_e
130,EX_gly_e,,,EX_gly_e
131,EX_dha_e,,,EX_dha_e
132,EX_glyald_e,,,EX_glyald_e
133,EX_glyb_e,,,EX_glyb_e
134,EX_glu__L_e,,,EX_glu__L_e
135,EX_halipa_e,,,EX_halipa_e
136,EX_glyc_e,,,EX_glyc_e
137,EX_dimp_e,,,EX_dimp_e
138,EX_glyc__R_e,,,EX_glyc__R_e
139,EX_glyc2p_e,,,EX_glyc2p_e
140,EX_glyc3p_e,,,EX_glyc3p_e
141,EX_hdca_e,,,EX_hdca_e
142,EX_hdcea_e,,,EX_hdcea_e
143,EX_hg2_e,,,EX_hg2_e
144,EX_his__L_e,,,EX_his__L_e
145,EX_glyclt_e,,,EX_glyclt_e
146,EX_din_e,,,EX_din_e
147,EX_gmp_e,,,EX_gmp_e
148,EX_gsn_e,,,EX_gsn_e
149,EX_gthox_e,,,EX_gthox_e
150,EX_gthrd_e,,,EX_gthrd_e
151,EX_gtp_e,,,EX_gtp_e
152,EX_gua_e,,,EX_gua_e
153,EX_hom__L_e,,,EX_hom__L_e
154,EX_hxa_e,,,EX_hxa_e
155,EX_hxan_e,,,EX_hxan_e
156,EX_idon__L_e,,,EX_idon__L_e
157,EX_ile__L_e,,,EX_ile__L_e
158,EX_imp_e,,,EX_imp_e
159,EX_indole_e,,,EX_indole_e
160,EX_h_e,,,EX_h_e
161,EX_h2_e,,,EX_h2_e
162,EX_h2o_e,,,EX_h2o_e
163,EX_h2o2_e,,,EX_h2o2_e
164,EX_inost_e,,,EX_inost_e
165,EX_h2s_e,,,EX_h2s_e
166,EX_dms_e,,,EX_dms_e
167,EX_hacolipa_e,,,EX_hacolipa_e
168,EX_ins_e,,,EX_ins_e
169,EX_isetac_e,,,EX_isetac_e
170,EX_k_e,,,EX_k_e
171,EX_dmso_e,,,EX_dmso_e
172,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
173,EX_lac__D_e,,,EX_lac__D_e
174,EX_maltttr_e,,,EX_maltttr_e
175,EX_dopa_e,,,EX_dopa_e
176,EX_man_e,,,EX_man_e
177,EX_man6p_e,,,EX_man6p_e
178,EX_manglyc_e,,,EX_manglyc_e
179,EX_lac__L_e,,,EX_lac__L_e
180,EX_lcts_e,,,EX_lcts_e
181,EX_leu__L_e,,,EX_leu__L_e
182,EX_lipa_e,,,EX_lipa_e
183,EX_lipa_cold_e,,,EX_lipa_cold_e
184,EX_melib_e,,,EX_melib_e
185,EX_meoh_e,,,EX_meoh_e
186,EX_met__D_e,,,EX_met__D_e
187,EX_met__L_e,,,EX_met__L_e
188,EX_metsox_R__L_e,,,EX_metsox_R__L_e
189,EX_lipoate_e,,,EX_lipoate_e
190,EX_lys__L_e,,,EX_lys__L_e
191,EX_lyx__L_e,,,EX_lyx__L_e
192,EX_metsox_S__L_e,,,EX_metsox_S__L_e
193,EX_doxrbcn_e,,,EX_doxrbcn_e
194,EX_mg2_e,,,EX_mg2_e
195,EX_mincyc_e,,,EX_mincyc_e
196,EX_mal__D_e,,,EX_mal__D_e
197,EX_mal__L_e,,,EX_mal__L_e
198,EX_dtmp_e,,,EX_dtmp_e
199,EX_malt_e,,,EX_malt_e
200,EX_minohp_e,,,EX_minohp_e
201,EX_mmet_e,,,EX_mmet_e
202,EX_malthx_e,,,EX_malthx_e
203,EX_mn2_e,,,EX_mn2_e
204,EX_maltpt_e,,,EX_maltpt_e
205,EX_dump_e,,,EX_dump_e
206,EX_malttr_e,,,EX_malttr_e
207,EX_duri_e,,,EX_duri_e
208,EX_mnl_e,,,EX_mnl_e
209,EX_mobd_e,,,EX_mobd_e
210,EX_mso3_e,,,EX_mso3_e
211,EX_ocdcea_e,,,EX_ocdcea_e
212,EX_octa_e,,,EX_octa_e
213,EX_n2o_e,,,EX_n2o_e
214,EX_eca4colipa_e,,,EX_eca4colipa_e
215,EX_na1_e,,,EX_na1_e
216,EX_nac_e,,,EX_nac_e
217,EX_orn_e,,,EX_orn_e
218,EX_orot_e,,,EX_orot_e
219,EX_pacald_e,,,EX_pacald_e
220,EX_nh4_e,,,EX_nh4_e
221,EX_enlipa_e,,,EX_enlipa_e
222,EX_ni2_e,,,EX_ni2_e
223,EX_nmn_e,,,EX_nmn_e
224,EX_no_e,,,EX_no_e
225,EX_peamn_e,,,EX_peamn_e
226,EX_phe__L_e,,,EX_phe__L_e
227,EX_pheme_e,,,EX_pheme_e
228,EX_pi_e,,,EX_pi_e
229,EX_pnto__R_e,,,EX_pnto__R_e
230,EX_no2_e,,,EX_no2_e
231,EX_no3_e,,,EX_no3_e
232,EX_novbcn_e,,,EX_novbcn_e
233,EX_ppa_e,,,EX_ppa_e
234,EX_enter_e,,,EX_enter_e
235,EX_ppal_e,,,EX_ppal_e
236,EX_o16a4colipa_e,,,EX_o16a4colipa_e
237,EX_o2_e,,,EX_o2_e
238,EX_o2s_e,,,EX_o2s_e
239,EX_ocdca_e,,,EX_ocdca_e
240,EX_pppn_e,,,EX_pppn_e
241,EX_ppt_e,,,EX_ppt_e
242,EX_etha_e,,,EX_etha_e
243,EX_pro__L_e,,,EX_pro__L_e
244,EX_ethso3_e,,,EX_ethso3_e
245,EX_progly_e,,,EX_progly_e
246,EX_ser__L_e,,,EX_ser__L_e
247,EX_skm_e,,,EX_skm_e
248,EX_psclys_e,,,EX_psclys_e
249,EX_etoh_e,,,EX_etoh_e
250,EX_pser__L_e,,,EX_pser__L_e
251,EX_ptrc_e,,,EX_ptrc_e
252,EX_slnt_e,,,EX_slnt_e
253,EX_so2_e,,,EX_so2_e
254,EX_so3_e,,,EX_so3_e
255,EX_pydam_e,,,EX_pydam_e
256,EX_pydx_e,,,EX_pydx_e
257,EX_f6p_e,,,EX_f6p_e
258,EX_pydxn_e,,,EX_pydxn_e
259,EX_so4_e,,,EX_so4_e
260,EX_spmd_e,,,EX_spmd_e
261,EX_succ_e,,,EX_succ_e
262,EX_sucr_e,,,EX_sucr_e
263,EX_pyr_e,,,EX_pyr_e
264,EX_quin_e,,,EX_quin_e
265,EX_r5p_e,,,EX_r5p_e
266,EX_rfamp_e,,,EX_rfamp_e
267,EX_sulfac_e,,,EX_sulfac_e
268,EX_tartr__D_e,,,EX_tartr__D_e
269,EX_tartr__L_e,,,EX_tartr__L_e
270,EX_rib__D_e,,,EX_rib__D_e
271,EX_taur_e,,,EX_taur_e
272,EX_rmn_e,,,EX_rmn_e
273,EX_fald_e,,,EX_fald_e
274,EX_sbt__D_e,,,EX_sbt__D_e
275,EX_sel_e,,,EX_sel_e
276,EX_ser__D_e,,,EX_ser__D_e
277,EX_tcynt_e,,,EX_tcynt_e
278,EX_thm_e,,,EX_thm_e
279,EX_thr__L_e,,,EX_thr__L_e
280,EX_fe2_e,,,EX_fe2_e
281,EX_thrp_e,,,EX_thrp_e
282,EX_thymd_e,,,EX_thymd_e
283,EX_fe3_e,,,EX_fe3_e
284,EX_tma_e,,,EX_tma_e
285,EX_thym_e,,,EX_thym_e
286,EX_fe3dcit_e,,,EX_fe3dcit_e
287,EX_tmao_e,,,EX_tmao_e
288,EX_tre_e,,,EX_tre_e
289,EX_trp__L_e,,,EX_trp__L_e
290,EX_tsul_e,,,EX_tsul_e
291,EX_ttdca_e,,,EX_ttdca_e
292,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
293,EX_ttdcea_e,,,EX_ttdcea_e
294,EX_ttrcyc_e,,,EX_ttrcyc_e
295,EX_fe3hox_e,,,EX_fe3hox_e
296,EX_tungs_e,,,EX_tungs_e
297,EX_fe3hox_un_e,,,EX_fe3hox_un_e
298,EX_tym_e,,,EX_tym_e
299,EX_tyr__L_e,,,EX_tyr__L_e
300,EX_tyrp_e,,,EX_tyrp_e
301,EX_uacgam_e,,,EX_uacgam_e
302,EX_udpacgal_e,,,EX_udpacgal_e
303,2AGPEAT180,-20.56223793025635,40.84990692138672,2AGPEAT180
304,2AGPEAT181,-15.937192417854313,2.819757461547852,2AGPEAT181
305,2AGPG120tipp,,,2AGPG120tipp
306,2AGPG140tipp,114.09892730720752,3.2175426895264536e-05,2AGPG140tipp
307,2AGPG141tipp,108.39399557634292,3.109799945377745e-05,2AGPG141tipp
308,2AGPG160tipp,125.50882998334964,3.371329148649238e-05,2AGPG160tipp
309,EX_udpg_e,,,EX_udpg_e
310,EX_udpgal_e,,,EX_udpgal_e
311,EX_udpglcur_e,,,EX_udpglcur_e
312,2AGPG161tipp,,,2AGPG161tipp
313,2AGPG180tipp,136.9187198421091,3.754530189326033e-05,2AGPG180tipp
314,EX_ump_e,,,EX_ump_e
315,EX_ura_e,,,EX_ura_e
316,2AGPG181tipp,131.21377834561957,3.505671338643879e-05,2AGPG181tipp
317,EX_fecrm_e,,,EX_fecrm_e
318,2AGPGAT120,,,2AGPGAT120
319,EX_urea_e,,,EX_urea_e
320,EX_uri_e,,,EX_uri_e
321,EX_val__L_e,,,EX_val__L_e
322,2AGPGAT140,,,2AGPGAT140
323,EX_fecrm_un_e,,,EX_fecrm_un_e
324,2AGPGAT141,,,2AGPGAT141
325,2AGPGAT160,-21.008481218787217,2.205999851226806,2AGPGAT160
326,EX_xan_e,,,EX_xan_e
327,EX_xmp_e,,,EX_xmp_e
328,EX_feenter_e,,,EX_feenter_e
329,EX_xtsn_e,,,EX_xtsn_e
330,EX_xyl__D_e,,,EX_xyl__D_e
331,2AGPGAT161,,,2AGPGAT161
332,2AGPGAT180,-21.00848121878702,2.206019878387451,2AGPGAT180
333,2AGPGAT181,,,2AGPGAT181
334,2DGULRGx,,,2DGULRGx
335,2DGULRGy,,,2DGULRGy
336,2DGULRx,,,2DGULRx
337,2DGULRy,,,2DGULRy
338,EX_xylu__L_e,,,EX_xylu__L_e
339,EX_zn2_e,,,EX_zn2_e
340,12DGR120tipp,148.3285869414409,4.200354669592343e-05,12DGR120tipp
341,12DGR140tipp,,,12DGR140tipp
342,12DGR141tipp,159.7384847347702,6.795491208322346e-05,12DGR141tipp
343,12DGR160tipp,193.96816346632127,8.443171827821061e-05,12DGR160tipp
344,12DGR161tipp,182.55827177650747,4.858337342739105e-05,12DGR161tipp
345,2MAHMP,-36.49680105424877,0.3395059216245235,2MAHMP
346,34dhpactex,7.629394360719743e-08,7.59115266646404e-07,34dhpactex
347,3AMACHYD,7.200599780444262,6.2616339335809,3AMACHYD
348,12DGR180tipp,216.7879468459497,6.888054485898465e-05,12DGR180tipp
349,EX_feoxam_e,,,EX_feoxam_e
350,12DGR181tipp,205.3780429491045,6.417694385163486e-05,12DGR181tipp
351,12PPDRtex,-6.103515488575795e-07,6.650495834037429e-06,12PPDRtex
352,12PPDRtpp,22.81978370571309,6.330875294224825e-06,12PPDRtpp
353,3AMPtex,-1.220703097715159e-06,2.438352385070175e-05,3AMPtex
354,3CMPtex,-2.441406195430318e-06,2.2706391973770224e-05,3CMPtex
355,3GMPtex,-6.103515488575795e-07,2.1998075681040064e-05,3GMPtex
356,12PPDStex,3.4332276754867053e-07,6.379675141943153e-06,12PPDStex
357,12PPDStpp,22.81978277111224,5.962287559668766e-06,12PPDStpp
358,3HAD100,-0.4138994091958921,2.662815570831299,3HAD100
359,EX_feoxam_un_e,,,EX_feoxam_un_e
360,3HAD120,-0.4139091843575215,2.662803649902344,3HAD120
361,3HAD121,11.706752356630346,3.866426706314087,3HAD121
362,14GLUCANabcpp,,,14GLUCANabcpp
363,14GLUCANtexi,,,14GLUCANtexi
364,23CAMPtex,1.8310546465727384e-06,2.0160090571152978e-05,23CAMPtex
365,23CCMPtex,-6.103515488575795e-07,2.1998075681040064e-05,23CCMPtex
366,3HAD140,-0.4139079624623321,2.6628081798553467,3HAD140
367,3HAD141,,,3HAD141
368,3HAD160,-0.4139042967767921,2.6628072261810303,3HAD160
369,3HAD161,,,3HAD161
370,23CGMPtex,6.103515488575795e-07,1.830037217587233e-05,23CGMPtex
371,23CUMPtex,4.272460955689894e-06,2.3249505829880945e-05,23CUMPtex
372,3HAD180,-0.4138981873007168,2.662807941436768,3HAD180
373,EX_for_e,,,EX_for_e
374,3HAD181,,,3HAD181
375,3HAD40,,,3HAD40
376,3HAD60,-0.0333653638515549,2.6801798343658447,3HAD60
377,23DAPPAt2pp,14.12233279756983,7.450290292806215e-06,23DAPPAt2pp
378,23DAPPAtex,4.577636616431846e-07,5.482557298819302e-06,23DAPPAtex
379,23PDE2pp,-33.19601669311523,2.6265029814589727,23PDE2pp
380,23PDE4pp,-33.196011810302736,2.626510834928668,23PDE4pp
381,23PDE7pp,-33.19602554321289,2.62651492314772,23PDE7pp
382,23PDE9pp,-33.1960270690918,2.62651792362779,23PDE9pp
383,3HAD80,-0.4139018529862497,2.662811517715454,3HAD80
384,3HCINNMH,-400.7357030381677,7.259293574375135,3HCINNMH
385,3HPPPNH,-400.5584111879804,6.7947831112365,3HPPPNH
386,26DAHtex,-1.220703097715159e-06,1.0500886673980858e-05,26DAHtex
387,3HPPtex,3.0517577442878974e-07,5.276982392388163e-06,3HPPtex
388,EX_fru_e,,,EX_fru_e
389,3HPPtpp,-5.056902799549556,4.315837287515549e-06,3HPPtpp
390,3KGK,-26.915213335781985,0.412582254844197,3KGK
391,3NTD2pp,-23.916059494018555,1.8800501823425293,3NTD2pp
392,3NTD4pp,-23.916059494018555,1.880058765411377,3NTD4pp
393,3NTD7pp,-23.916059494018555,1.8800678253173828,3NTD7pp
394,2AGPA120tipp,,,2AGPA120tipp
395,2AGPA140tipp,,,2AGPA140tipp
396,2AGPA141tipp,,,2AGPA141tipp
397,2AGPA160tipp,105.86910280644496,3.708105214172974e-05,2AGPA160tipp
398,2AGPA161tipp,,,2AGPA161tipp
399,2AGPA180tipp,117.2789957169623,3.610372732509859e-05,2AGPA180tipp
400,2AGPA181tipp,,,2AGPA181tipp
401,3NTD9pp,-23.916059494018555,1.880070447921753,3NTD9pp
402,3OAR100,-19.440290351421385,1.3798273896769098,3OAR100
403,3OAR120,-19.440297980816037,1.379814801656528,3OAR120
404,2AGPE120tipp,102.68363143459176,2.980116187245585e-05,2AGPE120tipp
405,2AGPE140tipp,114.09352098817504,2.8749760531354696e-05,2AGPE140tipp
406,EX_frulys_e,,,EX_frulys_e
407,2AGPE141tipp,108.38858555369032,3.054655826417729e-05,2AGPE141tipp
408,2AGPE160tipp,125.50341725562596,3.76245952793397e-05,2AGPE160tipp
409,3OAR121,-26.193328034031182,2.007208978770965,3OAR121
410,3OAR140,-19.44029309800352,1.3798193158641956,3OAR140
411,3OAR141,,,3OAR141
412,3OAR160,-19.44029187730028,1.379820182553889,3OAR160
413,3OAR161,-29.40305974084478,2.69411097443766,3OAR161
414,2AGPE161tipp,,,2AGPE161tipp
415,2AGPE180tipp,136.91331443860446,3.4629043511813506e-05,2AGPE180tipp
416,2AGPE181tipp,131.20836435568154,3.708105577970855e-05,2AGPE181tipp
417,3OAR180,,,3OAR180
418,3OAR181,,,3OAR181
419,EX_fruur_e,,,EX_fruur_e
420,3OAR40,,,3OAR40
421,2AGPEAT120,,,2AGPEAT120
422,2AGPEAT140,,,2AGPEAT140
423,2AGPEAT141,,,2AGPEAT141
424,2AGPEAT160,-21.454709243733117,39.93134689331055,2AGPEAT160
425,2AGPEAT161,,,2AGPEAT161
426,3OAR60,-19.820834756985118,1.4354818122284894,3OAR60
427,3OAR80,-19.440298286021708,1.379818764811951,3OAR80
428,3OAS100,,,3OAS100
429,EX_fuc__L_e,,,EX_fuc__L_e
430,EX_fum_e,,,EX_fum_e
431,3OAS120,,,3OAS120
432,3OAS121,17.456065436122717,3.883454452663357,3OAS121
433,EX_fusa_e,,,EX_fusa_e
434,3OAS140,,,3OAS140
435,3OAS141,20.49172104275416,3.499004317888885,3OAS141
436,EX_g1p_e,,,EX_g1p_e
437,3OAS160,,,3OAS160
438,3OAS161,,,3OAS161
439,3UMPtex,1.220703097715159e-06,3.6600740713765845e-05,3UMPtex
440,3OAS180,,,3OAS180
441,4HOXPACDtex,1.525878872143949e-07,1.518230533292808e-06,4HOXPACDtex
442,EX_g3pc_e,,,EX_g3pc_e
443,4HTHRS,-10.780280237981277,0.4067392647266388,4HTHRS
444,4PCP,,,4PCP
445,3OAS181,,,3OAS181
446,3OAS60,,,3OAS60
447,4PCPpp,,,4PCPpp
448,EX_g3pe_e,,,EX_g3pe_e
449,4PEPTabcpp,47.51433809431239,0.3305119361334958,4PEPTabcpp
450,3OAS80,,,3OAS80
451,3PEPTabcpp,,,3PEPTabcpp
452,ACACT8r,-26.319873621800184,1.4966678619384766,ACACT8r
453,3PEPTtex,,,3PEPTtex
454,ACGAL1Ptex,7.324218586290954e-06,4.827568045584485e-05,ACGAL1Ptex
455,ACGALtex,-1.5258789289873675e-06,1.4555957932316232e-05,ACGALtex
456,ACGAM1PPpp,-16.876981735229492,1.2119112014770508,ACGAM1PPpp
457,4PEPTtex,3.356933575560106e-06,2.196205787186045e-05,4PEPTtex
458,5DGLCNtex,0.0,0.0,5DGLCNtex
459,5DOAN,-2.391317305701252,1.630800485610962,5DOAN
460,5MTRtex,6.866455350973411e-07,9.95307073026197e-06,5MTRtex
461,5MTRtpp,-25.021250734665863,9.276540621075844e-06,5MTRtpp
462,A5PISO,4.823773686152492,0.9543076753616332,A5PISO
463,AACPS1,,,AACPS1
464,AACPS2,,,AACPS2
465,AACPS3,,,AACPS3
466,AACPS4,,,AACPS4
467,ACGAM1Ptex,-3.662109293145477e-06,3.643753007054329e-05,ACGAM1Ptex
468,ACGAMK,-27.180370672655418,0.4125664703071395,ACGAMK
469,ACGAMT,-0.5047531556061244,0.0002812919556163,ACGAMT
470,ACGAptspp,0.9600348119885992,0.5327901840209961,ACGAptspp
471,ACGAtex,2.746582140389364e-06,1.620308103156276e-05,ACGAtex
472,ACGK,15.514236949342177,0.960886299610138,ACGK
473,AACPS5,,,AACPS5
474,AACPS6,,,AACPS6
475,ACGS,-39.84357839783124,1.509922479842753,ACGS
476,ACACt2pp,5.056006625097992,7.450290292806215e-06,ACACt2pp
477,ACHBS,-16.814285981609082,5.047435953362859,ACHBS
478,ACKr,15.307383135393536,0.7306342720985413,ACKr
479,AACPS7,,,AACPS7
480,AACPS8,,,AACPS8
481,AACPS9,,,AACPS9
482,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
483,AADDGT,-25.61600422139322,1.1706235230023354,AADDGT
484,AAMYL,,,AAMYL
485,ACLS,-20.854706739965245,4.534311781305255,ACLS
486,ACM6PH,-7.86290978633359,3.738849401473999,ACM6PH
487,ACMAMUT,-22.87426778081521,1.2965624972693055,ACMAMUT
488,ACMANAptspp,0.9600386266858648,0.5327831506729126,ACMANAptspp
489,ACMANAtex,-9.155273232863692e-07,1.6966785551630892e-05,ACMANAtex
490,AAMYLpp,,,AAMYLpp
491,AB6PGH,-4.106869430775511,8.247138023376465,AB6PGH
492,ABTA,0.7481410543464886,1.552648663520813,ABTA
493,ACMUMptspp,9.604449448719272,0.5327852964401245,ACMUMptspp
494,ABUTD,-50.536210201341376,1.56472975232587,ABUTD
495,ACMUMtex,6.103515488575795e-07,1.7252557881874964e-05,ACMUMtex
496,ACACtex,1.220703097715159e-06,1.1353195986885112e-05,ACACtex
497,ACNAMt2pp,42.136087133600746,2.158781638650805e-05,ACNAMt2pp
498,ACNAMtex,3.051757857974735e-06,2.179390867240727e-05,ACNAMtex
499,ABUTt2pp,16.46650702795037,5.759561264070821e-06,ABUTt2pp
500,ABUTtex,1.0299683026460116e-06,5.7816268963506445e-06,ABUTtex
501,ACACCT,6.4557588234148255,1.3319729566574097,ACACCT
502,ACNML,6.7868946638339605,0.8650585412979126,ACNML
503,ACALD,-15.050096056287977,1.0461528312329664,ACALD
504,ACOAD1f,40.490044220291054,5.548434734344482,ACOAD1f
505,ACOAD2f,,,ACOAD2f
506,ACOAD3f,40.84518872102325,5.490787982940674,ACOAD3f
507,ACACT1r,26.75966860755,0.9905661940574646,ACACT1r
508,ACACT2r,26.31987656023104,1.4967186450958252,ACACT2r
509,ACACT3r,,,ACACT3r
510,ACACT4r,26.319896509984005,1.496692776679993,ACACT4r
511,ACACT5r,26.31989841733261,1.496719479560852,ACACT5r
512,ACACT6r,26.31987171445149,1.496713399887085,ACACT6r
513,ACACT7r,26.3199327496082,1.4966930150985718,ACACT7r
514,ACOAD4f,40.84518490632621,5.490801811218262,ACOAD4f
515,ACOAD5f,40.84518490632618,5.490807056427002,ACOAD5f
516,ACOAD6f,40.84520779450981,5.490818023681641,ACOAD6f
517,ACOAD7f,40.84516964753712,5.490807056427002,ACOAD7f
518,ACOAD8f,40.84519635041801,5.490809440612793,ACOAD8f
519,ACOATA,-2.0043639647633853,1.5570582151412964,ACOATA
520,ACODA,-2.070270496812462,1.4163645505905151,ACODA
521,ACALDtex,0.0,0.0,ACALDtex
522,ACOLIPAabctex,-37.57629497416792,0.3305115874483066,ACOLIPAabctex
523,ACONIs,0.0520666811592178,1.4900579117238522e-05,ACONIs
524,ACONMT,-12.086565951528478,31.02399063110352,ACONMT
525,ADA,-10.730784648098512,0.5803454596875063,ADA
526,ADCL,-189.7779608442388,8.444754903788763,ADCL
527,ACONTa,8.235923758444468,0.9688146114349364,ACONTa
528,ACALDtpp,11.409891688812849,0.0,ACALDtpp
529,ACONTb,-0.4869706556993733,0.9837876558303832,ACONTb
530,ACOTA,2.570418834868871,1.7711633443832395,ACOTA
531,ADCS,-20.956313370140403,2.215970277786255,ADCS
532,ADD,-10.740992230693866,0.5803477657787257,ADD
