Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
326,MAR04514,-20.882962768199317,0.9229649901390076,DCYTD
327,MAR04577,-1.8148993538608345,2.2542872428894043,ORPT
328,MAR04579,-1.660121936474762,1.579527735710144,PYNP2r
329,MAR04580,-20.8846590284936,0.9229617714881896,CYTD
330,MAR04608,-3.304335277130793,1.2104976717653295,DHORTS
331,MAR04575,-0.1333697940028066,5.32709264755249,DHORD9
332,MAR04637,1.3781418971451735,0.150319904088974,DTMPK
333,MAR04643,-51.95704324891123,0.6570520024179521,DUTPDPm
334,MAR04644,-33.75783190821561,6.232308864593506,TMDS
335,MAR04672,-20.88668912938445,0.922941505908966,
336,MAR04676,-15.249156538389236,0.4125811116773755,
337,MAR04736,-47.72428175731799,14.459790812211644,DHPM2
338,MAR04819,-16.128626573488972,3.4719274453417177,BUP2
339,MAR05299,-15.24932040944366,0.4125905181035651,URIK1
340,MAR05352,-15.249296199126864,0.4125948286940111,
341,MAR05415,55.45671249879699,2.909306764602661,
342,MAR05416,55.45700955085849,2.909301280975342,
343,MAR05417,-16.807667365476597,1.3578789521059715,
344,MAR06612,-0.2392012436831692,0.1503138244152069,
345,MAR06613,1.378134347047375,0.1503080129623413,
346,MAR06621,55.42931716115912,2.909311294555664,
347,MAR06622,-60.7170965865138,2.909310340881348,
348,MAR06623,-15.247187875788544,0.4125664117060992,
349,MAR06627,-26.311801825532623,0.5352325986323886,
350,MAR07744,3.6407535158637527,5.715301036834717,
351,MAR08072,-16.15342045325208,1.5197222232818604,2DR1PP
352,MAR08637,-21.39826615784684,1.658454418182373,CSNt
353,MAR03965,-24.631107310128534,0.3395051587246777,NDP8
354,MAR03966,-51.976781454360776,0.6570560925120369,HMR_3966
355,MAR03967,1.372025254811991,0.1502849161624908,CYTK3
356,MAR03968,1.3777435799436972,0.1502973735332489,URIDK2r
357,MAR04024,1.372052546221152,0.1503151953220367,CYTK1
358,MAR04054,-15.247225295050198,0.4125888457648443,TMDK1
359,MAR04083,-29.97236237761853,0.4125735815135875,ADNK1m
360,MAR04136,-22.759179470877203,0.3305016490546705,NTP3e
361,MAR04180,-15.249180748706028,0.4125768029851451,CYTDK1
362,MAR04185,46.93910019863476,0.6714352712335909,SADT
363,MAR04186,-2.496605828497983,1.7681044561662234,ADSK
364,MAR04342,-21.930297202294167,0.3395248455256745,NDP10ex
365,MAR04344,-2.368745469342438,15.97049341487732,
366,MAR04507,-20.883084159410988,0.9229576587677002,DCMPDA
367,MAR04633,-15.244990016281497,0.4125676607931295,DADNK
368,MAR04640,0.2409130515115407,0.1503213793039322,URIDK2m
369,MAR04641,-15.247211660379978,0.4125787439103848,DURIK1
370,MAR04680,2.043910534811083,2.1131834983825684,DURIPP
371,MAR04806,0.6839516030302712,3.920404111341975,GARFT
372,MAR05394,-31.35296619255864,12.847010612487791,
373,MAR07160,,,
374,MAR07161,,,
375,MAR07162,,,
376,MAR07163,,,
377,MAR07164,,,
378,MAR07713,-13.566682898853845,0.4067370593547821,NTD7l
379,MAR07716,-13.593429117114129,0.4067544043064117,NTD2l
380,MAR07717,-10.085086075976848,0.4067515730857849,NTD2m
381,MAR07721,-13.5911932096483,0.4067433476448059,NTD4l
382,MAR07725,-13.56443464386652,0.4067383408546448,NTD5l
383,MAR07728,-13.5964000228081,0.4067403376102447,NTD9l
384,MAR07800,1.3735555758938212,0.1503159999847412,ADK3
385,MAR07801,-0.2608265644014125,0.1503120809793472,ADK3m
386,MAR07802,1.3758046133254318,0.1502903401851654,ADKd
387,MAR07863,1.3763167387992787,0.1503096520900726,UMPK2
388,MAR07864,1.37630577154464,0.1502974033355713,UMPK2n
389,MAR07865,1.3763297274761008,0.1502918303012848,UMPK3
390,MAR07866,1.3763249591045188,0.1502832174301147,UMPK3n
391,MAR07867,1.3763040832022817,0.1502914577722549,UMPK4
392,MAR07868,1.376297884319225,0.1502863764762878,UMPK4n
393,MAR07869,1.376356249440402,0.150300070643425,UMPK5
394,MAR07870,1.3763476663715544,0.1503006368875503,UMPK5n
395,MAR07871,1.3763069457671868,0.1502996683120727,UMPK6
396,MAR07872,1.3763057536742913,0.1502921432256698,UMPK6n
397,MAR07873,1.376343085778064,0.1502903252840042,UMPK7
398,MAR07874,1.3763297343376344,0.1502877175807953,UMPK7n
399,MAR07876,1.3763621306081468,0.1502987444400787,UMPKn
400,MAR07878,0.0001271162758555,0.000190096834558,NDPK10
401,MAR07879,-35.295243033835845,0.6570673837145422,NTPP10
402,MAR07881,0.0001307783853761,0.0001997780491365,NDPK10n
403,MAR07882,7.869445627051164e-05,0.0001822898484533,NDPK1n
404,MAR07883,-1.37880460897577e-05,0.0002501816197764,NDPK2m
405,MAR07884,2.1254679232640683e-05,0.0002519384433981,NDPK2n
406,MAR07885,4.779506858199056e-05,0.0002170621592085,NDPK3n
407,MAR07886,-1.4797753451034625e-05,0.0002413012261968,NDPK4m
408,MAR07887,2.3782530774951734e-05,0.0002394912444287,NDPK4n
409,MAR07888,4.575724790356617e-05,0.0001968741125892,NDPK5n
410,MAR07889,3.397594197451781e-05,0.0002721374039538,NDPK6n
411,MAR07890,0.0001360955893687,0.0002121742145391,NDPK7m
412,MAR07891,5.757856371246817e-05,0.0002064793370664,NDPK7n
