Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
239,EX_urea_e,,,EX_urea_e
240,DPCOAK,-14.488646308357628,1.7680846859087869,DPCOAK
241,EX_uri_e,,,EX_uri_e
242,FE2abc,-64.50206473837918,0.3305049843603955,FE2abc
243,FGLU,-20.02876706372137,7.053530480641048,FGLU
244,FLVRx,-12.305567628908626,5.162100113873856,FLVRx
245,EX_val__L_e,,,EX_val__L_e
246,DPMVD,-31.085020988438597,6.584650039672852,DPMVD
247,EX_xan_e,,,EX_xan_e
248,FMNRx2,-12.27069589334593,5.162093671997779,FMNRx2
249,FLVR,-12.305429506930798,5.162086649230296,FLVR
250,DRBK,-27.17659713366107,0.4125824620259146,DRBK
251,FMNAT,8.53412933223621,0.1503338090398222,FMNAT
252,FMNRx,-12.27083401532376,5.162107136890758,FMNRx
253,DPR,-13.83514197769233,3.1190916263052557,DPR
254,FORt2,-6.352534666303658,0.0,FORt2
255,FORt3,-12.06376948878934,0.0,FORt3
256,FRUK,-27.092947942923992,0.4125746876317532,FRUK
257,GUAt2r,5.031256725880631,0.0,GUAt2r
258,DTMPK,-0.5863690104192258,0.1503083854913711,DTMPK
259,FRUpts,-8.115257380013219,0.8280009031295776,FRUpts
260,DRPA,21.72502815307072,1.843690276145935,DRPA
261,FTHFLi,-9.939330463349226,1.5691648721694946,FTHFLi
262,FUM,-3.5386113688214245,0.1696051359176635,FUM
263,H2Ot,5.704945303121597,0.0,H2Ot
264,HDCAt2,79.23357711823981,2.1998072864917115e-05,HDCAt2
265,HEMEti,48.00497708345553,0.3305030584166355,HEMEti
266,G1PACT,-52.85310995319645,4.410632145828938,G1PACT
267,GMHEPAT,8.793506594786692,0.1503236555928493,GMHEPAT
268,GMHEPK,-20.14747853171302,0.5739674591501773,GMHEPK
269,G3PD2,22.243690304363746,0.7575159867019217,G3PD2
270,DURIK1,-27.17523536971408,0.4125702925855681,DURIK1
271,G3PD5,-52.68495497916089,26.207555770874023,G3PD5
272,G3PD6,-28.943099422826947,23.153812408447266,G3PD6
273,HISTP,-10.277118036186682,0.6273133158683777,HISTP
274,G3PD7,-34.727382374540014,20.644811630249023,G3PD7
275,HISabc,-11.289598217635868,0.3305030403468899,HISabc
276,ECOAH1,3.90518491925902,0.9697842597961426,ECOAH1
277,ILEabc,-0.5078320622797072,0.3305049843603955,ILEabc
278,G6PDA,7.677139643576604,2.1046066284179688,G6PDA
279,G6PDH2r,-9.700239754941276,0.9001294782761494,G6PDH2r
280,DURIPP,-2.391908574604477,2.1131842136383057,DURIPP
281,GALTpts,-1.7021319437948534,0.5327921509742737,GALTpts
282,GAL6PI,,,GAL6PI
283,GUAPRT,-19.577671448347843,0.6104106903076172,GUAPRT
284,ENO,-3.1878348396557863,0.2816460430622101,ENO
285,IMPC,7.36379989416249,12.060500144958496,IMPC
286,GLGC,8.793451471279718,0.1503379724455334,GLGC
287,LEUabc,-0.5103157371392228,0.3305047318909048,LEUabc
288,GALUi,8.805887129982931,0.1503153537986905,GALUi
289,GARFT,-11.12911086589351,3.9204033869102055,GARFT
290,GAPD,2.142464024237116,0.6437027737726978,GAPD
291,GF6PTA,-19.46553638249817,2.324373245239258,GF6PTA
292,GCCa,20.40446550329333,8.717508917506086,GCCa
293,GTPCII,,,GTPCII
294,GRTT,-69.02106072679325,3.5819756984710693,GRTT
295,HACD1,-19.17590632101282,0.7722975973824783,HACD1
296,HACD2,-20.78228012147194,1.049516575863905,HACD2
297,GCCb,1.6981750089761525,8.863959312438965,GCCb
298,MDH,28.896398288548703,0.3388957487767283,MDH
299,GCCc,4.354644275481665,0.2485560112428509,GCCc
300,GHMT2r,-6.685555090794843,0.7347132563591003,GHMT2r
301,HACD3,-20.40176639571604,1.0351237490636875,HACD3
302,HACD4,-20.40176883648394,1.0351283930906117,HACD4
303,HACD5,-20.401787147030785,1.0351358798135255,HACD5
304,HACD6,-20.40176395367138,1.0351284952898163,HACD6
305,GNK,-26.89853819336972,0.4125802835610448,GNK
306,GLCNt2r,22.16944863193587,6.072921369058959e-06,GLCNt2r
307,GLCS1,,,GLCS1
308,GLNS,-25.78789321891945,0.8914637044100064,GLNS
309,GLUDxi,34.21657495497383,0.3379705384422448,GLUDxi
310,GPDDA1,-34.80410309214257,2.203834689324462,GPDDA1
311,GPDDA2,-35.4043212823027,2.13806168911641,GPDDA2
312,GLUR,0.0,0.0,GLUR
313,GPDDA3,-30.842088728784866,41.48550937256592,GPDDA3
314,MDRPD,-59.26402563283128,4.377949237823486,MDRPD
315,GTPCI,-63.29367077681097,7.707982111099061,GTPCI
316,GTHPi,-306.81531509618594,3.6382064819335938,GTHPi
317,HCYSMT,-68.41698917749073,28.705720942569,HCYSMT
318,GLUSx,-46.00497426881604,1.0118563562896472,GLUSx
319,GLUTRR,,,GLUTRR
320,GLUTRS,,,GLUTRS
321,METabc,-6.215940581768034,0.3305049843603955,METabc
322,GLUt2r_copy1,13.599157180714991,0.0,GLUt2r_copy1
323,GTPDPK,-14.406348109068574,1.7680957728603228,GTPDPK
324,HCO3E,-18.23617767485185,1.863337208203711,HCO3E
325,HEMEAS,,,HEMEAS
326,GLUabc,-14.768983274500174,0.3305049843603955,GLUabc
327,HEMEOS,-78.59087934541157,5.657641887664795,HEMEOS
328,MTHFR2,-25.971951319492007,5.029324487306098,MTHFR2
329,HETZK,-26.26838319727904,1.3332369740250498,HETZK
330,HEX1,-27.18054063058256,0.4125684444812872,HEX1
331,HEX7,-27.18124609075957,0.4125665094837668,HEX7
332,GLYCt,-22.81978184182508,7.927230399218388e-06,GLYCt
333,GLUt2r_copy2,13.599157180714991,0.0,GLUt2r_copy2
334,GLYALDt,17.114829850976978,6.2895092014514375e-06,GLYALDt
335,HEXTT,-69.0210454680045,3.581970691680908,HEXTT
336,GLYAT,24.094047522122292,3.4604601860046387,GLYAT
337,GLYC3Pt6,16.623844100616058,8.986065950011835e-05,GLYC3Pt6
338,GLYBt2r,22.16935868099517,5.276982564023006e-06,GLYBt2r
339,HISDr,1.2838353794873605,3.351449489593506,HISDr
340,HISTD,-27.38748495547086,2.2853420052568363,HISTD
341,HMBS,-135.55928151122566,37.44198989868164,HMBS
342,MTRI,-3.789843481077387,1.843381643295288,MTRI
343,HMGCOAR,7.980261050639635,2.471180701831742,HMGCOAR
344,HMGCOAS,42.59172470245488,4.06664426432287,HMGCOAS
345,HPYRRx,-30.303617076345205,0.456766215928283,HPYRRx
346,GLYCK,-26.244931010825624,0.5683933289614033,GLYCK
347,GLYK,-26.976233029930675,0.4125825788526236,GLYK
348,HPPK2,-25.412343125980023,1.1801610575995285,HPPK2
