Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
131,ACACT10m,-18.97132440978845,3.0129587650299072,ACACT10m
132,ACACT1r,27.214394295215115,0.9905899167060852,ACACT1r
133,ACACT1m,25.40624476051661,0.990571141242981,ACACT1m
134,ACACT1x,27.40717315673828,0.990583837032318,ACACT1x
135,ACACT4p,-26.967782974243164,1.496713638305664,ACACT4p
136,5HOXINOXDA,-105.3457991652642,5.144679546356201,5HOXINOXDA
137,5HTRPDOX,,,5HTRPDOX
138,ACACT5p,-26.967792510986328,1.4967403411865234,ACACT5p
139,3AIB_Dtm,41.06761340833049,0.0,3AIB_Dtm
140,ACACT6p,-26.967798233032227,1.4967156648635864,ACACT6p
141,ACACT7p,-26.96782875061035,1.4967175722122192,ACACT7p
142,ACACT8p,-26.967792510986328,1.4966965913772583,ACACT8p
143,5HTRPVESSEC,,,5HTRPVESSEC
144,5HXKYNDCL,-16.882194924480174,41.18855709733871,5HXKYNDCL
145,3AIBt,10.26866551038436,0.0,3AIBt
146,5HXKYNOXDA,-142.4970220504191,12.468727111816406,5HXKYNOXDA
147,5MTAte,-17.11672957690172,1.3302304068929516e-05,5MTAte
148,ACACT9p_cho,,,ACACT9p_cho
149,5MTHFt,-26.238578835559217,1.854052607086487e-05,5MTHFt
150,5MTHFt2,-23.956601187629687,2.152030356228352e-05,5MTHFt2
151,3AIBtm,-41.0676134083305,0.0,3AIBtm
152,5OXPROt,-10.353198945551451,1.365299158351263e-05,5OXPROt
153,3DPHBH1,,,3DPHBH1
154,5THFtl,-475.2129402963485,3.2895346521399915e-05,5THFtl
155,3DPHBH2,,,3DPHBH2
156,5THFtm,-223.06421682442303,2.5929170078597963e-05,5THFtm
157,6DHFtl,-490.284989500567,3.054655826417729e-05,6DHFtl
158,6DHFtm,-228.3448936242478,2.993835187226068e-05,6DHFtm
159,6HTSTSTERONEte,,,6HTSTSTERONEte
160,ACACt2,-9.74109524250208,6.072921369058959e-06,ACACt2
161,ACACt2m,12.429957489827718,7.450290292806214e-06,ACACt2m
162,ACACtx,-5.705915182918837,6.651152034464758e-06,ACACtx
163,ACALDt,-4.563956675496415,0.0,ACALDt
164,ACALDtm,-18.25582669980609,0.0,ACALDtm
165,6HTSTSTERONEtr,,,6HTSTSTERONEtr
166,6THFtl,-523.8054247996521,3.422733789193444e-05,6THFtl
167,3DSPHR,-6.732212557132246,3.4295624040186823,3DSPHR
168,6THFtm,-246.0266126762299,3.0996005079941824e-05,6THFtm
169,7DHCHSTEROLtr,,,7DHCHSTEROLtr
170,ACALDtr,0.0,0.0,ACALDtr
171,ACALDtx,4.563956675654791,0.0,ACALDtx
172,ACCOAC,0.1423227147612775,2.10469330335651,ACCOAC
173,3HAO,-320.9560116889388,9.904819380098644,3HAO
174,ACCOACrm,-14.047087108055171,2.1047028225260984,ACCOACrm
175,ACCOAL,,,ACCOAL
176,7DHFtl,-538.876257024057,3.398293847567402e-05,7DHFtl
177,7DHFtm,-251.34389458117727,3.568860483937897e-05,7DHFtm
178,7THFtl,-572.4060397389055,3.170892523485236e-05,7THFtl
179,ACCOALm,,,ACCOALm
180,3HBCDm,,,3HBCDm
181,ACCOAgt,-165.5515732621056,4.200353941996582e-05,ACCOAgt
182,ACCOAtn,6.10351571594947e-06,3.610888234106824e-05,ACCOAtn
183,7THFtm,-269.0918329795512,3.76245952793397e-05,7THFtm
184,A4GALTc_cho,,,A4GALTc_cho
185,A4GALTg_cho,,,A4GALTg_cho
186,ACCOAtr,2.441406195430318e-06,4.2215859139105305e-05,ACCOAtr
187,ACETONEt2,-10.88147456433885,2.724238749901904e-06,ACETONEt2
188,3HBCOAHLm,-42.09702570019055,3.247777993811688,3HBCOAHLm
189,ACETONEt2m,16.992522112942428,2.724238749901904e-06,ACETONEt2m
190,ACGAGBSIDEtg_cho,,,ACGAGBSIDEtg_cho
191,ACGAGBSIDEtl_cho,,,ACGAGBSIDEtl_cho
192,ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_cho,-154.03330596195465,5.279717515804805e-05,ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_cho
193,ACGBGBSIDEtg_cho,,,ACGBGBSIDEtg_cho
194,ACGBGBSIDEtl_cho,,,ACGBGBSIDEtl_cho
195,ACGPID_cho,,,ACGPID_cho
196,ACGSm,-44.037776863995546,1.509917958889113,ACGSm
197,ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_cho,654.6422111803123,5.7102130085695535e-05,ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_cho
198,3HBCOARc,,,3HBCOARc
199,ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_cho,,,ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_cho
200,ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_cho,,,ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_cho
201,ACHEe,-17.27710838695815,1.4951090510433491,ACHEe
202,ACGALK,-9.466924975890551,1.2467191202663288,ACGALK
203,3HCO3_NAt,-5.359213868814545,3.489770460873842e-05,3HCO3_NAt
204,ACGALK2,-9.466910477955544,1.246712649322015,ACGALK2
205,ACHVESSEC,11.4333928161315,0.6610244730909488,ACHVESSEC
206,ACHtn,-3.0517577442878974e-07,3.0364608392119408e-06,ACHtn
207,ACGALtly,145.47602856151593,1.5560972315142862e-05,ACGALtly
208,ACGAM2E,0.0,1.29475120047573e-05,ACGAM2E
209,3HKYNAKGAT,,,3HKYNAKGAT
210,ACGAM6PS,-40.07138930067804,4.3139907486684965,ACGAM6PS
211,ACGAMK,-15.249848501171714,0.4125679472408502,ACGAMK
212,3HKYNAKGATm,,,3HKYNAKGATm
213,ACGAMPM,5.782932566113683,1.1959550380706787,ACGAMPM
214,ACITL,9.56245240582654,0.5278527140617371,ACITL
215,ACGAMtly,145.4760258149338,1.56177284225123e-05,ACGAMtly
216,3HLYTCL,,,3HLYTCL
217,ACN13ACNGALGBSIDEte_cho,,,ACN13ACNGALGBSIDEte_cho
218,3HXKYNDCL,-22.34554643766424,2.6265946684546164,3HXKYNDCL
219,ACN13ACNGALGBSIDEtg_cho,,,ACN13ACNGALGBSIDEtg_cho
220,ACN23ACNGALGBSIDEte_cho,,,ACN23ACNGALGBSIDEte_cho
221,3HXKYNOXDA,-143.50821492190792,13.483230590820312,3HXKYNOXDA
222,ACN23ACNGALGBSIDEtg_cho,,,ACN23ACNGALGBSIDEtg_cho
223,ADNt,-14.834748613638247,1.5231298675644211e-05,ADNt
224,ADNt4,-16.588380034839012,1.6680482076480985e-05,ADNt4
225,ADNt5,-18.342012066391334,1.5277850252459757e-05,ADNt5
226,ACNACNGAL14ACGLCGALGLUSIDEte_cho,,,ACNACNGAL14ACGLCGALGLUSIDEte_cho
227,ACNACNGAL14ACGLCGALGLUSIDEtg_cho,,,ACNACNGAL14ACGLCGALGLUSIDEtg_cho
228,ACNACNGALGBSIDEte_cho,,,ACNACNGALGBSIDEte_cho
229,ACNACNGALGBSIDEtg_cho,,,ACNACNGALGBSIDEtg_cho
230,ADNtl,126.31963196734586,1.8218766854261048e-05,ADNtl
231,ACNAM9PL,,,ACNAM9PL
232,ADNtm,59.33568989837255,1.7626380213187076e-05,ADNtm
233,3M4HDXPAC,,,3M4HDXPAC
234,ADPACDAc,,,ADPACDAc
235,ACNAM9PL2,-62.54256043849298,1.333423137664795,ACNAM9PL2
236,ACNAMPH,,,ACNAMPH
237,ADPACTD,,,ADPACTD
238,3MLDAt,8.50950071804396,7.85642350820126e-06,3MLDAt
239,ADPCOACROT,,,ADPCOACROT
240,ACNAMlt,-182.4438676906707,1.8300371521685728e-05,ACNAMlt
241,ACNAMtn,-3.051757857974735e-06,2.001171196752693e-05,ACNAMtn
242,ADPCOAPTE,,,ADPCOAPTE
243,ACNGALACGLCGAL14ACGLCGALGLUSIDEte_cho,-134.22031797479073,5.9586694987956434e-05,ACNGALACGLCGAL14ACGLCGALGLUSIDEte_cho
244,ADPGLC,-32.79551598869144,0.6905952108787232,ADPGLC
245,3MOBt2im,21.556788228307763,0.0,3MOBt2im
246,ADPMAN,,,ADPMAN
247,ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_cho,574.0941992381871,5.573615999310277e-05,ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_cho
248,3MOBte,-7.987060354550557,3.036461066585616e-06,3MOBte
249,ACNML,6.786688728097786,0.8650617003440857,ACNML
250,ADPRDP,-32.78718269043152,0.6905943935109207,ADPRDP
251,ADPRDPm,-62.2558159405331,0.6905963777489994,ADPRDPm
252,ADPRIBt,-23.962716040510877,3.22736959788017e-05,ADPRIBt
253,ACOAD10m,36.021635700622255,7.146610736846924,ACOAD10m
254,3MOPt2im,30.684827180032524,4.2724609375e-06,3MOPt2im
255,ACOAD1fm,40.88479488030998,5.548432350158691,ACOAD1fm
256,ACOAD8m,21.914272953429872,6.827160835266113,ACOAD8m
257,ACOAD9m,42.5758768810424,7.249723434448242,ACOAD9m
258,ACOAH,29.4887139310799,0.6216557373638704,ACOAH
259,ADPT,-18.936013662546657,0.6104018688201904,ADPT
260,ADPtx,-14.467392708656291,3.208846828783862e-05,ADPtx
261,ADRNCOAtx,,,ADRNCOAtx
262,ADRNCPT1,,,ADRNCPT1
263,ADRNCPT2,,,ADRNCPT2
264,ADRNCRNt,223.636040586259,4.560923116514459e-05,ADRNCRNt
265,ADRNLPVESSEC,,,ADRNLPVESSEC
266,ACOAO7p,-84.36697387695312,4.717027187347412,ACOAO7p
267,ADRNt,,,ADRNt
268,3MOPt,-10.269093501768303,3.036461066585616e-06,3MOPt
269,ACOATA,-1.5516915793087165,1.5570684671401978,ACOATA
270,ADSELK,,,ADSELK
271,3MOX4HOXPGALDOX,,,3MOX4HOXPGALDOX
272,ADSK,-2.496611932013608,1.768107397285802,ADSK
273,ADSKn,-2.496613152716733,1.7680923814531608,ADSKn
274,ACODA,-2.061523060628062,1.4163638353347778,ACODA
275,ACONT,7.78743957391622,0.2819026410579681,ACONT
276,3MOX4HOXPGALDOX_NADP,,,3MOX4HOXPGALDOX_NADP
277,ACONTm,7.721391105833725,0.2819010317325592,ACONTm
278,3MOXTYROX,-103.79499883353436,5.134622097015381,3MOXTYROX
279,ACOX22x,,,ACOX22x
280,ADSL1r,10.982444824140304,1.0199973583221436,ADSL1r
281,ACOX2x,,,ACOX2x
282,3NTD7l,-27.73128439857364,1.880065679550171,3NTD7l
283,ADSL2r,25.09011124053813,2.718247890472412,ADSL2r
284,ADSS,-1.7587338612123125,1.0285756814887972,ADSS
285,AG13T7g,,,AG13T7g
286,AFLATOXINte,,,AFLATOXINte
287,AG13T10g,,,AG13T10g
288,AG13T11g,,,AG13T11g
289,AG13T12g,,,AG13T12g
290,AG13T13g,,,AG13T13g
291,AG13T14g,,,AG13T14g
292,ACP1_FMN,-10.88224117512857,0.4067317843437195,ACP1_FMN
293,ACRNtm,62.63370377412196,1.6136846170411445e-05,ACRNtm
294,ACS,-5.813792399573185,0.4244740009307861,ACS
295,ACS2,,,ACS2
296,AG13T15g,,,AG13T15g
297,AG13T16g,,,AG13T16g
298,ACSm,-5.731636124517415,0.4244699776172638,ACSm
299,AG13T17g,,,AG13T17g
300,AG13T8g,,,AG13T8g
301,AG13T18g,,,AG13T18g
302,AG13T1g,,,AG13T1g
303,ACTLMO,-438.1823452786672,3.957638256722444,ACTLMO
304,ACTNMO,-381.977147456424,2.275467471746981,ACTNMO
305,AG13T9g,,,AG13T9g
306,ACYP,-45.44608041634322,0.7068521913625715,ACYP
