Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
238,23CGMPtex,-6.103515488575795e-07,1.363422143185744e-05,23CGMPtex
239,EX_hacolipa_e,,,EX_hacolipa_e
240,23CUMPtex,1.8310546465727384e-06,1.6044235962908715e-05,23CUMPtex
241,23DAPPAt2pp,14.122333102745612,8.022118791561837e-06,23DAPPAt2pp
242,23DAPPAtex,-1.0681152389224735e-06,9.219896128342953e-06,23DAPPAtex
243,EX_pydxn_e,,,EX_pydxn_e
244,EX_pyr_e,,,EX_pyr_e
245,EX_quin_e,,,EX_quin_e
246,23PDE2pp,-33.196013641357425,2.626506868523156,23PDE2pp
247,EX_halipa_e,,,EX_halipa_e
248,23PDE4pp,-33.19600570678711,2.6265057677495744,23PDE4pp
249,23PDE7pp,-33.19602584838867,2.6265091448809867,23PDE7pp
250,23PDE9pp,-33.196026458740235,2.6265177841690246,23PDE9pp
251,EX_r5p_e,,,EX_r5p_e
252,EX_rfamp_e,,,EX_rfamp_e
253,EX_rib__D_e,,,EX_rib__D_e
254,EX_rmn_e,,,EX_rmn_e
255,EX_sbt__D_e,,,EX_sbt__D_e
256,26DAHtex,-9.155273232863692e-07,1.5830948541406542e-05,26DAHtex
257,2AGPA120tipp,,,2AGPA120tipp
258,2AGPA140tipp,,,2AGPA140tipp
259,2AGPA141tipp,,,2AGPA141tipp
260,2AGPA160tipp,105.86910463749962,2.7295751351630315e-05,2AGPA160tipp
261,EX_sel_e,,,EX_sel_e
262,EX_ser__D_e,,,EX_ser__D_e
263,2AGPA161tipp,,,2AGPA161tipp
264,2AGPA180tipp,117.2789969376654,3.05114735965617e-05,2AGPA180tipp
265,EX_ser__L_e,,,EX_ser__L_e
266,EX_hdca_e,,,EX_hdca_e
267,EX_skm_e,,,EX_skm_e
268,EX_slnt_e,,,EX_slnt_e
269,2AGPA181tipp,,,2AGPA181tipp
270,2AGPE120tipp,102.68363387599794,2.8628026484511796e-05,2AGPE120tipp
271,2AGPE140tipp,114.0935289227455,2.6214936951873824e-05,2AGPE140tipp
272,EX_so2_e,,,EX_so2_e
273,EX_so3_e,,,EX_so3_e
274,2AGPE141tipp,108.38858494333866,2.8710859623970464e-05,2AGPE141tipp
275,EX_so4_e,,,EX_so4_e
276,EX_hdcea_e,,,EX_hdcea_e
277,EX_spmd_e,,,EX_spmd_e
278,EX_hg2_e,,,EX_hg2_e
279,EX_succ_e,,,EX_succ_e
280,EX_sucr_e,,,EX_sucr_e
281,EX_his__L_e,,,EX_his__L_e
282,EX_sulfac_e,,,EX_sulfac_e
283,EX_hom__L_e,,,EX_hom__L_e
284,EX_tartr__D_e,,,EX_tartr__D_e
285,EX_tartr__L_e,,,EX_tartr__L_e
286,EX_taur_e,,,EX_taur_e
287,EX_tcynt_e,,,EX_tcynt_e
288,EX_thm_e,,,EX_thm_e
289,EX_thr__L_e,,,EX_thr__L_e
290,EX_thrp_e,,,EX_thrp_e
291,2AGPE160tipp,125.50341237281356,3.525276042637415e-05,2AGPE160tipp
292,2AGPE161tipp,,,2AGPE161tipp
293,2AGPE180tipp,136.91331626965876,4.4249434722587466e-05,2AGPE180tipp
294,2AGPE181tipp,131.20836801779083,4.268535485607572e-05,2AGPE181tipp
295,2AGPEAT120,,,2AGPEAT120
296,2AGPEAT140,,,2AGPEAT140
297,2AGPEAT141,,,2AGPEAT141
298,EX_thym_e,,,EX_thym_e
299,EX_thymd_e,,,EX_thymd_e
300,EX_tma_e,,,EX_tma_e
301,2AGPEAT160,-21.45470733638448,39.93136596679688,2AGPEAT160
302,EX_tmao_e,,,EX_tmao_e
303,2AGPEAT161,,,2AGPEAT161
304,EX_hxa_e,,,EX_hxa_e
305,2AGPEAT180,-20.56223602290772,40.84990692138672,2AGPEAT180
306,2AGPEAT181,-15.937205769294742,2.819758176803589,2AGPEAT181
307,EX_tre_e,,,EX_tre_e
308,EX_trp__L_e,,,EX_trp__L_e
309,EX_tsul_e,,,EX_tsul_e
310,EX_hxan_e,,,EX_hxan_e
