Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
245,ALDD19xr,-18.258197594746814,12.486989707049467,ALDD19xr
246,ALDD2x,-57.05101020466317,1.3046728626861632,ALDD2x
247,AMALT3,1.804771838465058e-05,0.0002365897671552,AMALT3
248,ALDD2y,-57.05115565085974,1.3047146367101503,ALDD2y
249,AMALT4,-7.94889501776197e-07,0.0002242109767394,AMALT4
250,2AGPGAT140,,,2AGPGAT140
251,AMANAPEr,3.662109293145477e-06,2.704897087824065e-05,AMANAPEr
252,AMANK,-27.18037402958901,0.4125678760570791,AMANK
253,AMAOTr,2.536455935142208,6.139472961425781,AMAOTr
254,AMMQLT8,-75.64157757736734,29.831180816267956,AMMQLT8
255,AMPMS2,-198.0802342255754,14.243148000165997,AMPMS2
256,AMPN,-8.082829915433898,0.717704176902771,AMPN
257,ALDD3y,,,ALDD3y
258,ALDD4,,,ALDD4
259,ALLK,-27.180534832242717,0.4125771518432639,ALLK
260,ALLPI,0.2607146311522825,0.1824334412813186,ALLPI
261,ALLTAMH,-3.0599977978208166,3.869816519954136,ALLTAMH
262,ALLTN,-25.946407101987504,4.294395532301988,ALLTN
263,ALLTNt2rpp,7.415239834839675,6.444919458600731e-06,ALLTNt2rpp
264,AMPTASECG,3.367361246673532,2.5437662601470947,AMPTASECG
265,AMPTASEPG,-11.67736018677953,30.19753074645996,AMPTASEPG
266,AMPtex,2.441406195430318e-06,1.7089843822759576e-05,AMPtex
267,ALLTNtex,0.0,5.709316155844135e-06,ALLTNtex
268,2AGPGAT141,,,2AGPGAT141
269,ALLULPE,1.220703097715159e-06,1.2145843356847765e-05,ALLULPE
270,ANHGMtex,0.0,1.7263348127016798e-05,ANHGMtex
271,ANHMK,-21.62966251982699,9.972546847114256,ANHMK
272,ALLabcpp,-3.346900588072952,0.3305102811373254,ALLabcpp
273,2AGPGAT160,-21.008477404089952,2.2059991359710693,2AGPGAT160
274,ANPRT,-28.858184809507627,5.5037922859191895,ANPRT
275,ANS,-211.6660151140552,8.178831928179392,ANS
276,2AGPGAT161,,,2AGPGAT161
277,AOBUTDs,-12.64884492806477,3.6466828322238687,AOBUTDs
278,AOXSr,8.605511177940816,3.3151347179617114,AOXSr
279,AP4AH,-57.80659991570377,0.6570437789933744,AP4AH
280,ASNtex,-6.103515488575795e-07,1.010311461868696e-05,ASNtex
281,ASO3t8pp,-44.09566590338051,0.3305114233902041,ASO3t8pp
282,2AGPGAT180,-21.008494570227448,2.2060329914093018,2AGPGAT180
283,ASO3tex,0.0,0.0,ASO3tex
284,ASP1DC,-10.275063397512035,2.5468867673426296,ASP1DC
285,AP5AH,-57.81092863562782,0.6570535687194122,AP5AH
286,APRAUR,-44.39560965362626,4.873141610536304,APRAUR
287,ARAI,-8.36038478264409,1.0771089792251587,ARAI
288,ARBTNR1,,,ARBTNR1
