Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
211,EX_maltpt_e,,,EX_maltpt_e
212,EX_malttr_e,,,EX_malttr_e
213,EX_maltttr_e,,,EX_maltttr_e
214,EX_thrp_e,,,EX_thrp_e
215,EX_man_e,,,EX_man_e
216,DM_mththf_c,,,DM_mththf_c
217,EX_man6p_e,,,EX_man6p_e
218,EX_manglyc_e,,,EX_manglyc_e
219,EX_thym_e,,,EX_thym_e
220,EX_thymd_e,,,EX_thymd_e
221,EX_tma_e,,,EX_tma_e
222,EX_tmao_e,,,EX_tmao_e
223,EX_melib_e,,,EX_melib_e
224,EX_meoh_e,,,EX_meoh_e
225,EX_met__D_e,,,EX_met__D_e
226,EX_met__L_e,,,EX_met__L_e
227,EX_metsox_R__L_e,,,EX_metsox_R__L_e
228,EX_tre_e,,,EX_tre_e
229,EX_trp__L_e,,,EX_trp__L_e
230,EX_metsox_S__L_e,,,EX_metsox_S__L_e
231,DM_oxam_c,,,DM_oxam_c
232,EX_mg2_e,,,EX_mg2_e
233,EX_mincyc_e,,,EX_mincyc_e
234,EX_minohp_e,,,EX_minohp_e
235,EX_tsul_e,,,EX_tsul_e
236,EX_ttdca_e,,,EX_ttdca_e
237,EX_ttdcea_e,,,EX_ttdcea_e
238,EX_ttrcyc_e,,,EX_ttrcyc_e
239,EX_mmet_e,,,EX_mmet_e
240,EX_mn2_e,,,EX_mn2_e
241,BIOMASS_Ec_iJO1366_WT_53p95M,,,BIOMASS_Ec_iJO1366_WT_53p95M
242,EX_mnl_e,,,EX_mnl_e
243,EX_mobd_e,,,EX_mobd_e
244,EX_tungs_e,,,EX_tungs_e
245,EX_tym_e,,,EX_tym_e
246,EX_tyr__L_e,,,EX_tyr__L_e
247,EX_mso3_e,,,EX_mso3_e
248,EX_tyrp_e,,,EX_tyrp_e
249,EX_n2o_e,,,EX_n2o_e
250,BIOMASS_Ec_iJO1366_core_53p95M,,,BIOMASS_Ec_iJO1366_core_53p95M
251,EX_na1_e,,,EX_na1_e
252,EX_nac_e,,,EX_nac_e
253,EX_uacgam_e,,,EX_uacgam_e
254,EX_udpacgal_e,,,EX_udpacgal_e
255,EX_udpg_e,,,EX_udpg_e
256,EX_nh4_e,,,EX_nh4_e
257,EX_udpgal_e,,,EX_udpgal_e
258,EX_ni2_e,,,EX_ni2_e
259,EX_udpglcur_e,,,EX_udpglcur_e
260,EX_12ppd__R_e,,,EX_12ppd__R_e
261,EX_ump_e,,,EX_ump_e
262,EX_ura_e,,,EX_ura_e
263,EX_urea_e,,,EX_urea_e
264,EX_nmn_e,,,EX_nmn_e
265,EX_no_e,,,EX_no_e
266,EX_no2_e,,,EX_no2_e
267,EX_no3_e,,,EX_no3_e
268,EX_novbcn_e,,,EX_novbcn_e
269,EX_o16a4colipa_e,,,EX_o16a4colipa_e
270,EX_o2_e,,,EX_o2_e
271,EX_uri_e,,,EX_uri_e
272,EX_val__L_e,,,EX_val__L_e
273,EX_xan_e,,,EX_xan_e
274,EX_o2s_e,,,EX_o2s_e
275,EX_ocdca_e,,,EX_ocdca_e
276,EX_xmp_e,,,EX_xmp_e
277,EX_xtsn_e,,,EX_xtsn_e
278,EX_ocdcea_e,,,EX_ocdcea_e
279,EX_12ppd__S_e,,,EX_12ppd__S_e
280,EX_octa_e,,,EX_octa_e
281,EX_orn_e,,,EX_orn_e
282,EX_orot_e,,,EX_orot_e
283,EX_xyl__D_e,,,EX_xyl__D_e
284,EX_xylu__L_e,,,EX_xylu__L_e
285,EX_zn2_e,,,EX_zn2_e
286,12DGR120tipp,148.3285906035502,3.227369234082289e-05,12DGR120tipp
287,EX_pacald_e,,,EX_pacald_e
288,EX_peamn_e,,,EX_peamn_e
289,12DGR140tipp,,,12DGR140tipp
290,EX_phe__L_e,,,EX_phe__L_e
291,EX_14glucan_e,,,EX_14glucan_e
292,EX_pheme_e,,,EX_pheme_e
293,EX_pi_e,,,EX_pi_e
294,12DGR141tipp,159.73849083828568,5.409794539446011e-05,12DGR141tipp
295,12DGR160tipp,193.96816102491508,6.454738468164578e-05,12DGR160tipp
296,12DGR161tipp,182.55826689369508,0.0,12DGR161tipp
297,EX_pnto__R_e,,,EX_pnto__R_e
298,12DGR180tipp,216.7879468459497,8.443171827821061e-05,12DGR180tipp
299,12DGR181tipp,205.37805515613547,4.858337706536986e-05,12DGR181tipp
300,12PPDRtpp,22.819782809259205,7.167165222199401e-06,12PPDRtpp
301,12PPDStpp,22.819783190728938,5.0319313231739216e-06,12PPDStpp
302,EX_ppa_e,,,EX_ppa_e
303,EX_ppal_e,,,EX_ppal_e
