Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
120,ASPt2_2pp,-1.3134328494385736,3.03646068452948e-06,ASPt2_2pp
121,ASPt2pp,7.894719228107926,3.03646068452948e-06,ASPt2pp
122,ASPtex,-3.0517577442878974e-07,3.0364608392119408e-06,ASPtex
123,AST,-43.34614287781292,1.3632403607561965,AST
124,ATHRDHr,13.98747661984197,3.285163115382885,ATHRDHr
125,ATPHs,-10.750800802991796,0.5803486919175418,ATPHs
126,ATPM,-37.57629253276166,0.3305089023704712,ATPM
127,ATPPRT,-17.95244891303245,16.874826431274414,ATPPRT
128,ATPS4rpp,0.7436842225756735,0.3305089023704712,ATPS4rpp
129,BALAt2pp,10.75854721008064,8.648853394519816e-06,BALAt2pp
130,BALAtex,-1.0681152389224735e-06,6.652901902270969e-06,BALAtex
131,BPNT,-23.147864319859227,1.8800759315490725,BPNT
132,BSORx,-114.98755431102428,31.48095327050729,BSORx
133,BSORy,-114.98741252693704,31.480952771064885,BSORy
134,BTS4,-45.235105591250885,30.750175449817185,BTS4
135,BUTSO3tex,,,BUTSO3tex
136,BUTtex,,,BUTtex
137,CA2t3pp,17.765362437985914,0.0,CA2t3pp
138,CA2tex,0.0,0.0,CA2tex
139,CADVtpp,-12.07423300907398,1.818998701749163e-05,CADVtpp
140,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
141,CBIAT,-82.67737879309135,38.238078588676494,CBIAT
142,CBItonex,-9.208159401765249,7.28750564287075e-05,CBItonex
143,CBIuabcpp,175.74676566008895,0.3305174733770187,CBIuabcpp
144,CBL1abcpp,219.04602251905288,0.3305052869608552,CBL1abcpp
145,CBL1tonex,-9.208156960358998,8.443172102436808e-05,CBL1tonex
146,CBPS,-36.43198925073524,2.4692432752406503,CBPS
147,CD2abcpp,-37.57629253276166,0.3305089023704712,CD2abcpp
148,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
149,CD2tex,0.0,0.0,CD2tex
150,CD2tpp,0.0,0.0,CD2tpp
151,CDAPPA120,-56.59778171459279,0.6906144142228776,CDAPPA120
152,CDAPPA140,-56.59783191600926,0.6906587618964819,CDAPPA140
153,CDAPPA141,-56.59780979076516,0.6906337109295755,CDAPPA141
154,CDAPPA160,,,CDAPPA160
155,CDAPPA161,-56.59781894603856,0.6906391061989543,CDAPPA161
156,CDAPPA180,-56.59781223217095,0.690620299053237,CDAPPA180
157,CDAPPA181,-56.59780551830373,0.6906492135487966,CDAPPA181
158,CDPMEK,-15.497667024085306,3.9243331905775447,CDPMEK
159,CFAS160E,,,CFAS160E
160,CFAS160G,,,CFAS160G
161,CFAS180E,,,CFAS180E
162,CFAS180G,,,CFAS180G
163,CGLYabcpp,-9.895293671746824,0.3305083908923277,CGLYabcpp
164,CGLYtex,8.392333938900265e-07,7.148461918404792e-06,CGLYtex
165,CHLabcpp,-9.702295979943408,0.3305071070996215,CHLabcpp
166,CHLtex,-4.272460955689894e-06,1.9787066776189025e-05,CHLtex
167,CHORS,-29.63777744387589,5.158493518829346,CHORS
168,CHRPL,-184.77064973468435,7.456298351287842,CHRPL
169,CITL,5.976837957226099,0.6494450569152832,CITL
170,CITt7pp,3.0043070778047127,4.093907773494721e-05,CITt7pp
171,CITtex,-6.103515488575795e-07,6.072922133171232e-06,CITtex
172,AU1abcpp,,,AU1abcpp
173,ICITtex,6.103515488575795e-07,6.072922133171232e-06,ICITtex
174,ACONCtex,6.103515488575795e-07,6.072922133171232e-06,ACONCtex
175,CLIPAtex,-2.441406195430318e-06,0.0001743341854307,CLIPAtex
176,CLPNH120pp,-24.566948699951173,2.162905634974917,CLPNH120pp
177,CLPNH140pp,-24.566961517333983,2.162938711505569,CLPNH140pp
178,CLPNH141pp,-24.566851654052734,2.1629726817388795,CLPNH141pp
179,CLPNH160pp,-24.56689437866211,2.162975397869354,CLPNH160pp
180,CLPNH161pp,-24.566898040771484,2.162968807126393,CLPNH161pp
181,CLPNH180pp,-24.56690902709961,2.162898931002044,CLPNH180pp
182,CLPNH181pp,,,CLPNH181pp
183,CLPNS120pp,8.239746421168093e-06,0.000253364094533,CLPNS120pp
184,CLPNS140pp,5.706787123926915e-05,0.000474686268717,CLPNS140pp
185,CLPNS141pp,-9.307861182605848e-05,0.0004625980509445,CLPNS141pp
186,CLPNS160pp,-6.0119629779364914e-05,0.0005060759140178,CLPNS160pp
187,CLPNS161pp,-5.035400317865424e-05,0.0004924571840092,CLPNS161pp
188,CLPNS180pp,-6.500244489870965e-05,0.0005532552604563,CLPNS180pp
189,CLPNS181pp,,,CLPNS181pp
190,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
191,CLtex,0.0,0.0,CLtex
192,CMPN,-18.849922671281487,2.066300868988037,CMPN
193,CMPtex,-1.220703097715159e-06,1.4900580936227923e-05,CMPtex
194,CO2tex,0.0,0.0,CO2tex
195,CO2tpp,0.0,0.0,CO2tpp
196,COBALT2abcpp,-10.602778017229252,0.3305089023704712,COBALT2abcpp
197,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
198,COBALT2tex,0.0,0.0,COBALT2tex
199,COBALT2tpp_copy1,-26.97351451553241,0.0,COBALT2tpp_copy1
200,COLIPAabcpp,-911.1400234021454,0.3305225337879969,COLIPAabcpp
201,COLIPAtex,-1.9531249563442543e-05,0.000136718750582,COLIPAtex
202,CPGNR1,,,CPGNR1
203,CPGNR2,,,CPGNR2
204,CPGNR3,,,CPGNR3
205,CPGNUtex,,,CPGNUtex
206,CPGNUtpp,,,CPGNUtpp
207,CPGNabcpp,121.97933606373314,0.33050942339536,CPGNabcpp
208,CPGNexs,,,CPGNexs
209,CPGNtonex,-9.208152687898062,4.001877433541384e-05,CPGNtonex
210,CPPPGO,-337.97357594675384,8.958354051076752,CPPPGO
211,CPPPGO2,-77.6136957118841,58.86856460571289,CPPPGO2
212,CRNBTCT,1.3952383585109231,0.8402431607246399,CRNBTCT
213,CRNCAL2,3.4245578734957256,0.9452053308486938,CRNCAL2
214,CRNCAR,14.611610097885134,2.30531644821167,CRNCAR
215,CRNCBCT,8.989311703797853,4.339770793914795,CRNCBCT
216,CRNCDH,-0.8542243295700951,4.033749103546143,CRNCDH
217,CRNDCAL2,9.75849730659358,3.5031933784484863,CRNDCAL2
218,CRNDabcpp,5.213458583561973,0.3305074213453615,CRNDabcpp
219,CRNDt2rpp,33.58159903877714,1.303622210622999e-05,CRNDt2rpp
220,CRNabcpp,-6.847166569025916,0.3305062072431602,CRNabcpp
221,CRNt2rpp,21.52097388618925,1.3298802837830154e-05,CRNt2rpp
222,CRNt7pp,-0.0021880931986686,2.677906559256371e-05,CRNt7pp
223,CRNt8pp,-12.060628356933575,2.656782635312993e-05,CRNt8pp
224,CRNtex,-1.373291070194682e-06,1.0143365216208622e-05,CRNtex
225,CS,-47.977751228220896,0.4836121897369836,CS
226,CSNtex,0.0,0.0,CSNtex
227,CTBTCAL2,-5.564710557329992,4.056528568267822,CTBTCAL2
228,CTBTabcpp,-0.4889038633639551,0.330509273148113,CTBTabcpp
229,CTBTt2rpp,27.87923659185121,1.363422113262248e-05,CTBTt2rpp
230,CTPS2,-39.30819491461969,1.452247870939717,CTPS2
231,CU1Opp,,,CU1Opp
232,CU1abcpp,-22.66340301722925,0.3305089023704712,CU1abcpp
233,EX_cmp_e,,,EX_cmp_e
234,DCYTD,-10.038591768029676,0.9229643830595824,DCYTD
235,DCYTt2pp,27.87399780844615,1.181546672522335e-05,DCYTt2pp
236,DCYTtex,0.0,1.29475120047573e-05,DCYTtex
237,DDCAtexi,,,DDCAtexi
238,DDGALK,-26.893483347382613,0.4125759078732652,DDGALK
239,DDGLCNtex,6.103515488575795e-07,2.02338687813608e-05,DDGLCNtex
240,DDGLK,-26.893483347382613,0.4125755058866205,DDGLK
241,DDPA,-70.99063026560965,1.3982210159301758,DDPA
242,DGK1,-0.576414958888499,0.1503473967313766,DGK1
243,DGMPtex,0.0,8.631674063508399e-06,DGMPtex
244,DGSNt2pp,27.87040246101215,1.0225665849466865e-05,DGSNt2pp
245,DGSNtex,0.0,1.3817420949635562e-05,DGSNtex
246,DHAD1,-27.90441995044439,5.043394088745117,DHAD1
247,DHAD2,-29.688414319464307,4.662306785583496,DHAD2
248,DHAtex,1.525878872143949e-07,5.907733338972321e-06,DHAtex
249,DHAtpp,17.114835797866654,3.0364608392119408e-06,DHAtpp
250,DHBD,-103.46730843615876,8.232966327841302,DHBD
251,DHBS,29.04590993207129,6.168717303622971,DHBS
252,DHDPRy,-54.13912969092337,5.7984575776779534,DHDPRy
253,DHDPS,-12.97007512864546,7.018444522295437,DHDPS
254,DHFR,-22.73937340279976,1.6684428436585936,DHFR
255,DHFS,-12.599625968282393,6.095535995756969,DHFS
256,DHNAOT4,-51.81888295419041,5.638598479777585,DHNAOT4
257,DHNPA2r,12.689199304472924,2.7665956020355225,DHNPA2r
258,DHORD2,-62.31872563943594,26.230457305908203,DHORD2
259,DHORD5,-38.5768815271938,23.432292938232425,DHORD5
260,DHORTS,-15.351272668533827,1.2104968204480056,DHORTS
261,DHPPDA2,-4.167905394214722,7.530308991838354,DHPPDA2
262,DHPS2,-45.77941224811519,4.845686435699463,DHPS2
263,DHPTDCs,-8.400013636428248,11.39591121673584,DHPTDCs
264,DHQS,-68.5991359986065,2.303435802459717,DHQS
265,DHQTi,-6.0784484455007055,3.019988775253296,DHQTi
266,DIMPtex,0.0,2.7295751351630315e-05,DIMPtex
267,DINSt2pp,24.960731733956564,1.5698023864272074e-05,DINSt2pp
268,DINStex,-6.103515488575795e-07,1.1604707651713396e-05,DINStex
269,DKGLCNR1,,,DKGLCNR1
270,DKGLCNR2x,-19.829838613845357,2.0355224161447407,DKGLCNR2x
271,DKGLCNR2y,-19.829696829758152,2.0355364270564373,DKGLCNR2y
272,DKMPPD,-524.6084150505613,4.159247271494217,DKMPPD
273,DKMPPD3,-66.11892821983211,3.8754491103977,DKMPPD3
274,DMATT,-69.02103022075418,3.581977605819702,DMATT
275,DMPPS,-68.95930881786657,2.443954547188356,DMPPS
276,DMQMT,-38.52135562580601,31.03305792724699,DMQMT
277,DMSOtex,0.0,0.0,DMSOtex
278,DMStex,0.0,0.0,DMStex
279,DM_4hba_c,,,DM_4hba_c
280,DM_5drib_c,,,DM_5drib_c
281,DM_hmfurn_c,,,DM_hmfurn_c
282,DM_oxam_c,,,DM_oxam_c
283,DNMPPA,-10.577640364924594,0.4067296683788299,DNMPPA
284,DNTPPA,-47.68126102962872,0.6570622434527107,DNTPPA
285,DOGULNR,-9.670498900935634,8.649451787546523,DOGULNR
286,DOPAtex,3.967285010730848e-06,1.4734017895534636e-05,DOPAtex
287,DPCOAK,-14.488651801521687,1.7680838452594525,DPCOAK
288,DRPA,21.72502815307072,1.843690276145935,DRPA
289,DSBAO1,-5.194916663677958,26.20119857788086,DSBAO1
290,DSBAO2,18.54692554121556,23.251195907592773,DSBAO2
291,DSBCGT,-52.31068801879883,1.4794996976852417,DSBCGT
292,DSBDR,-56.53656912616782,1.4293473958969116,DSBDR
293,DSBGGT,-52.31068801879883,1.4794996976852417,DSBGGT
294,DSERDHr,25.083166318197907,3.603475725267391,DSERDHr
295,ETHAAL,-31.948718324744355,2.0693647861480717,ETHAAL
296,ETHAt2pp,13.594811420582904,1.5182303422647398e-06,ETHAt2pp
297,ETHAtex,1.525878872143949e-07,1.518230533292808e-06,ETHAtex
298,ETHSO3tex,-1.220703097715159e-06,1.4261867363529744e-05,ETHSO3tex
299,ETOHt2rpp,7.906685417189096,3.79557585566185e-07,ETOHt2rpp
300,ETOHtex,0.0,0.0,ETOHtex
301,EX_chitob_e,,,EX_chitob_e
302,EX_pydxn_e,,,EX_pydxn_e
303,EX_pydx_e,,,EX_pydx_e
304,EX_12ppd__R_e,,,EX_12ppd__R_e
305,EX_12ppd__S_e,,,EX_12ppd__S_e
306,EX_14glucan_e,,,EX_14glucan_e
307,EX_15dap_e,,,EX_15dap_e
308,EX_23camp_e,,,EX_23camp_e
309,EX_23ccmp_e,,,EX_23ccmp_e
310,EX_23cgmp_e,,,EX_23cgmp_e
311,EX_23cump_e,,,EX_23cump_e
312,EX_23dappa_e,,,EX_23dappa_e
313,EX_26dap__M_e,,,EX_26dap__M_e
314,EX_2ddglcn_e,,,EX_2ddglcn_e
315,EX_34dhpac_e,,,EX_34dhpac_e
316,EX_3amp_e,,,EX_3amp_e
317,EX_3cmp_e,,,EX_3cmp_e
318,EX_3gmp_e,,,EX_3gmp_e
319,EX_3hcinnm_e,,,EX_3hcinnm_e
320,EX_3hpppn_e,,,EX_3hpppn_e
321,EX_3ump_e,,,EX_3ump_e
322,EX_4abut_e,,,EX_4abut_e
323,EX_4hoxpacd_e,,,EX_4hoxpacd_e
324,EX_5dglcn_e,,,EX_5dglcn_e
325,EX_LalaDgluMdapDala_e,,,EX_LalaDgluMdapDala_e
326,EX_LalaDgluMdap_e,,,EX_LalaDgluMdap_e
327,EX_ac_e,,,EX_ac_e
328,EX_acac_e,,,EX_acac_e
329,EX_acald_e,,,EX_acald_e
330,EX_acgal1p_e,,,EX_acgal1p_e
331,EX_acgal_e,,,EX_acgal_e
332,EX_acgam1p_e,,,EX_acgam1p_e
333,EX_acgam_e,,,EX_acgam_e
334,EX_acmana_e,,,EX_acmana_e
335,EX_acmum_e,,,EX_acmum_e
336,EX_acnam_e,,,EX_acnam_e
337,EX_acolipa_e,,,EX_acolipa_e
338,EX_acser_e,,,EX_acser_e
339,EX_ade_e,,,EX_ade_e
340,EX_adn_e,,,EX_adn_e
341,EX_adocbl_e,,,EX_adocbl_e
342,EX_ag_e,,,EX_ag_e
343,EX_agm_e,,,EX_agm_e
344,EX_akg_e,,,EX_akg_e
345,EX_ala_B_e,,,EX_ala_B_e
346,EX_ala__D_e,,,EX_ala__D_e
347,EX_ala__L_e,,,EX_ala__L_e
348,EX_alaala_e,,,EX_alaala_e
349,EX_all__D_e,,,EX_all__D_e
350,EX_alltn_e,,,EX_alltn_e
351,EX_amp_e,,,EX_amp_e
352,EX_anhgm_e,,,EX_anhgm_e
353,EX_arab__L_e,,,EX_arab__L_e
354,EX_arbtn_e,,,EX_arbtn_e
355,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
356,EX_arg__L_e,,,EX_arg__L_e
357,EX_ascb__L_e,,,EX_ascb__L_e
358,EX_asn__L_e,,,EX_asn__L_e
359,EX_aso3_e,,,EX_aso3_e
360,EX_asp__L_e,,,EX_asp__L_e
361,EX_but_e,,,EX_but_e
362,EX_butso3_e,,,EX_butso3_e
363,EX_ca2_e,,,EX_ca2_e
364,EX_cbi_e,,,EX_cbi_e
365,EX_cbl1_e,,,EX_cbl1_e
366,EX_cd2_e,,,EX_cd2_e
367,EX_cgly_e,,,EX_cgly_e
368,EX_chol_e,,,EX_chol_e
369,EX_cit_e,,,EX_cit_e
370,EX_icit_e,,,EX_icit_e
371,EX_acon_C_e,,,EX_acon_C_e
372,EX_cl_e,,,EX_cl_e
373,EX_gly_e,,,EX_gly_e
374,EX_glyald_e,,,EX_glyald_e
375,EX_glyb_e,,,EX_glyb_e
376,EX_glyc2p_e,,,EX_glyc2p_e
377,EX_glyc3p_e,,,EX_glyc3p_e
378,EX_glyc__R_e,,,EX_glyc__R_e
379,EX_glyc_e,,,EX_glyc_e
380,EX_glyclt_e,,,EX_glyclt_e
381,EX_gmp_e,,,EX_gmp_e
382,EX_gsn_e,,,EX_gsn_e
383,EX_gthox_e,,,EX_gthox_e
384,EX_gthrd_e,,,EX_gthrd_e
385,EX_gtp_e,,,EX_gtp_e
386,EX_gua_e,,,EX_gua_e
387,EX_h2_e,,,EX_h2_e
388,EX_h2o2_e,,,EX_h2o2_e
389,EX_h2o_e,,,EX_h2o_e
390,EX_h2s_e,,,EX_h2s_e
391,EX_h_e,,,EX_h_e
392,EX_hacolipa_e,,,EX_hacolipa_e
393,EX_halipa_e,,,EX_halipa_e
394,EX_hdca_e,,,EX_hdca_e
395,EX_hdcea_e,,,EX_hdcea_e
396,EX_hg2_e,,,EX_hg2_e
397,EX_his__L_e,,,EX_his__L_e
398,EX_hom__L_e,,,EX_hom__L_e
399,EX_hxa_e,,,EX_hxa_e
400,EX_hxan_e,,,EX_hxan_e
401,EX_idon__L_e,,,EX_idon__L_e
402,EX_ile__L_e,,,EX_ile__L_e
403,EX_imp_e,,,EX_imp_e
404,EX_indole_e,,,EX_indole_e
405,EX_inost_e,,,EX_inost_e
406,EX_ins_e,,,EX_ins_e
407,EX_isetac_e,,,EX_isetac_e
408,EX_k_e,,,EX_k_e
409,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
410,EX_lac__D_e,,,EX_lac__D_e
411,EX_lac__L_e,,,EX_lac__L_e
412,EX_lcts_e,,,EX_lcts_e
413,EX_leu__L_e,,,EX_leu__L_e
414,EX_lipa_cold_e,,,EX_lipa_cold_e
415,EX_lipa_e,,,EX_lipa_e
416,EX_lys__L_e,,,EX_lys__L_e
417,EX_lyx__L_e,,,EX_lyx__L_e
418,EX_mal__D_e,,,EX_mal__D_e
419,EX_mal__L_e,,,EX_mal__L_e
420,EX_malt_e,,,EX_malt_e
421,EX_malthx_e,,,EX_malthx_e
422,EX_maltpt_e,,,EX_maltpt_e
423,EX_malttr_e,,,EX_malttr_e
424,EX_maltttr_e,,,EX_maltttr_e
425,EX_man6p_e,,,EX_man6p_e
426,EX_man_e,,,EX_man_e
427,EX_manglyc_e,,,EX_manglyc_e
428,EX_melib_e,,,EX_melib_e
429,EX_met__D_e,,,EX_met__D_e
430,EX_met__L_e,,,EX_met__L_e
431,EX_metsox_R__L_e,,,EX_metsox_R__L_e
432,EX_metsox_S__L_e,,,EX_metsox_S__L_e
433,EX_mg2_e,,,EX_mg2_e
434,EX_minohp_e,,,EX_minohp_e
435,EX_mmet_e,,,EX_mmet_e
436,EX_mn2_e,,,EX_mn2_e
437,EX_mnl_e,,,EX_mnl_e
438,EX_mobd_e,,,EX_mobd_e
439,EX_mso3_e,,,EX_mso3_e
440,EX_n2o_e,,,EX_n2o_e
441,EX_na1_e,,,EX_na1_e
442,EX_nac_e,,,EX_nac_e
443,EX_nh4_e,,,EX_nh4_e
444,EX_ni2_e,,,EX_ni2_e
445,EX_nmn_e,,,EX_nmn_e
446,EX_no2_e,,,EX_no2_e
447,EX_no3_e,,,EX_no3_e
448,EX_no_e,,,EX_no_e
449,EX_o2_e,,,EX_o2_e
450,EX_o2s_e,,,EX_o2s_e
451,EX_ocdca_e,,,EX_ocdca_e
452,EX_ocdcea_e,,,EX_ocdcea_e
453,EX_octa_e,,,EX_octa_e
454,FA80ACPHi,,,FA80ACPHi
455,FACOAE100,,,FACOAE100
456,FACOAE120,,,FACOAE120
457,FACOAE140,,,FACOAE140
458,FACOAE141,,,FACOAE141
459,FACOAE160,-39.59550775346254,0.7608548875096008,FACOAE160
460,FACOAE161,,,FACOAE161
461,FACOAE180,-39.59548059281779,0.7608639102364445,FACOAE180
462,FACOAE181,,,FACOAE181
463,FACOAE60,,,FACOAE60
464,FACOAE80,-39.584377423569904,0.7608168512138191,FACOAE80
465,FACOAL100t2pp,,,FACOAL100t2pp
466,FACOAL120t2pp,,,FACOAL120t2pp
467,FACOAL140t2pp,,,FACOAL140t2pp
468,FACOAL141t2pp,,,FACOAL141t2pp
469,FACOAL160t2pp,70.95492650967623,0.7962059729413429,FACOAL160t2pp
470,FACOAL161t2pp,,,FACOAL161t2pp
471,FACOAL180t2pp,82.36479286990016,0.7962227177588891,FACOAL180t2pp
472,FACOAL181t2pp,,,FACOAL181t2pp
473,FACOAL60t2pp,,,FACOAL60t2pp
474,FACOAL80t2pp,25.31528528752959,0.7962093867963531,FACOAL80t2pp
475,FADRx_copy1,-12.308178243704177,5.162087392110561,FADRx_copy1
476,FADRx2,-12.308036459617,5.162067845196756,FADRx2
477,FALDtex,0.0,0.0,FALDtex
478,FALDtpp,5.7049458449070025,0.0,FALDtpp
479,FALGTHLs,-18.40176903441876,7.859574794769287,FALGTHLs
480,FBA,22.117423881400494,0.563848614692688,FBA
481,FBP,-9.969021420885555,0.8425895571708679,FBP
482,FCI,-3.8444331248082255,0.9831897020339966,FCI
483,FCLK,-25.335052804000966,1.054805239377326,FCLK
484,FCLPA,16.200806805404635,1.1469130516052246,FCLPA
485,FCLT,306.14374190042474,69.65594298249913,FCLT
486,FDH4pp,-63.327928800394034,26.294390503488327,FDH4pp
