Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
277,2AGPE140tipp,114.09352007264764,3.182619184372015e-05,2AGPE140tipp
278,2AGPE141tipp,108.38858524851436,2.055353979812935e-05,2AGPE141tipp
279,EX_taur_e,,,EX_taur_e
280,EX_enter_e,,,EX_enter_e
281,EX_tcynt_e,,,EX_tcynt_e
282,EX_thm_e,,,EX_thm_e
283,EX_thr__L_e,,,EX_thr__L_e
284,EX_etha_e,,,EX_etha_e
285,EX_thrp_e,,,EX_thrp_e
286,EX_thym_e,,,EX_thym_e
287,EX_thymd_e,,,EX_thymd_e
288,EX_tma_e,,,EX_tma_e
289,EX_tmao_e,,,EX_tmao_e
290,EX_tre_e,,,EX_tre_e
291,EX_ethso3_e,,,EX_ethso3_e
292,EX_trp__L_e,,,EX_trp__L_e
293,EX_tsul_e,,,EX_tsul_e
294,EX_ttdca_e,,,EX_ttdca_e
295,2AGPE160tipp,125.5034190866806,2.654152194736525e-05,2AGPE160tipp
296,2AGPE161tipp,,,2AGPE161tipp
297,2AGPE180tipp,136.91330589368232,3.990691038779914e-05,2AGPE180tipp
298,2AGPE181tipp,131.2083649660331,2.987607149407268e-05,2AGPE181tipp
299,2AGPEAT120,,,2AGPEAT120
300,2AGPEAT140,,,2AGPEAT140
301,EX_ttdcea_e,,,EX_ttdcea_e
302,EX_ttrcyc_e,,,EX_ttrcyc_e
303,EX_tungs_e,,,EX_tungs_e
304,2AGPEAT141,,,2AGPEAT141
305,EX_etoh_e,,,EX_etoh_e
306,2AGPEAT160,-21.45471496577901,39.93135070800781,2AGPEAT160
307,EX_tym_e,,,EX_tym_e
308,EX_tyr__L_e,,,EX_tyr__L_e
309,2AGPEAT161,,,2AGPEAT161
310,EX_f6p_e,,,EX_f6p_e
311,2AGPEAT180,-20.56222457881592,40.84992980957031,2AGPEAT180
312,2AGPEAT181,-15.93720386194611,2.8197529315948486,2AGPEAT181
313,EX_tyrp_e,,,EX_tyrp_e
314,EX_uacgam_e,,,EX_uacgam_e
315,EX_udpacgal_e,,,EX_udpacgal_e
316,2AGPG120tipp,,,2AGPG120tipp
317,2AGPG140tipp,114.09893402107468,4.048614209750667e-05,2AGPG140tipp
318,EX_udpg_e,,,EX_udpg_e
319,EX_fald_e,,,EX_fald_e
320,EX_udpgal_e,,,EX_udpgal_e
321,EX_udpglcur_e,,,EX_udpglcur_e
322,EX_ump_e,,,EX_ump_e
323,EX_ura_e,,,EX_ura_e
324,EX_urea_e,,,EX_urea_e
325,2AGPG141tipp,108.39399557634292,2.4383525669691156e-05,2AGPG141tipp
326,2AGPG160tipp,125.50882693159176,3.3408039598725736e-05,2AGPG160tipp
327,2AGPG161tipp,,,2AGPG161tipp
328,2AGPG180tipp,136.91870702472625,4.053671727888286e-05,2AGPG180tipp
329,2AGPG181tipp,131.21377712491648,3.397745604161173e-05,2AGPG181tipp
330,2AGPGAT120,,,2AGPGAT120
331,EX_uri_e,,,EX_uri_e
332,EX_val__L_e,,,EX_val__L_e
333,EX_xan_e,,,EX_xan_e
334,2AGPGAT140,,,2AGPGAT140
335,EX_xmp_e,,,EX_xmp_e
336,2AGPGAT141,,,2AGPGAT141
337,EX_fe2_e,,,EX_fe2_e
338,2AGPGAT160,-21.00847358939269,2.205982446670532,2AGPGAT160
339,2AGPGAT161,,,2AGPGAT161
340,EX_xtsn_e,,,EX_xtsn_e
341,EX_xyl__D_e,,,EX_xyl__D_e
342,EX_xylu__L_e,,,EX_xylu__L_e
343,EX_fe3_e,,,EX_fe3_e
344,EX_zn2_e,,,EX_zn2_e
