Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
218,EX_gal_bD_e,,,EX_gal_bD_e
219,EX_thrp_e,,,EX_thrp_e
220,EX_pppn_e,,,EX_pppn_e
221,EX_ppt_e,,,EX_ppt_e
222,EX_pro__L_e,,,EX_pro__L_e
223,EX_progly_e,,,EX_progly_e
224,EX_psclys_e,,,EX_psclys_e
225,EX_thym_e,,,EX_thym_e
226,EX_thymd_e,,,EX_thymd_e
227,EX_tma_e,,,EX_tma_e
228,EX_pser__L_e,,,EX_pser__L_e
229,EX_tmao_e,,,EX_tmao_e
230,EX_gal1p_e,,,EX_gal1p_e
231,EX_tre_e,,,EX_tre_e
232,EX_ptrc_e,,,EX_ptrc_e
233,EX_pydam_e,,,EX_pydam_e
234,EX_pydx_e,,,EX_pydx_e
235,EX_trp__L_e,,,EX_trp__L_e
236,EX_galct__D_e,,,EX_galct__D_e
237,EX_pydxn_e,,,EX_pydxn_e
238,EX_galctn__D_e,,,EX_galctn__D_e
239,EX_pyr_e,,,EX_pyr_e
240,EX_quin_e,,,EX_quin_e
241,EX_r5p_e,,,EX_r5p_e
242,EX_galctn__L_e,,,EX_galctn__L_e
243,EX_rfamp_e,,,EX_rfamp_e
244,EX_galt_e,,,EX_galt_e
245,EX_rib__D_e,,,EX_rib__D_e
246,EX_rmn_e,,,EX_rmn_e
247,EX_sbt__D_e,,,EX_sbt__D_e
248,EX_galur_e,,,EX_galur_e
249,EX_sel_e,,,EX_sel_e
250,EX_ser__D_e,,,EX_ser__D_e
251,EX_tsul_e,,,EX_tsul_e
252,EX_ser__L_e,,,EX_ser__L_e
253,EX_gam_e,,,EX_gam_e
254,EX_skm_e,,,EX_skm_e
255,EX_slnt_e,,,EX_slnt_e
256,EX_ttdca_e,,,EX_ttdca_e
257,EX_ttdcea_e,,,EX_ttdcea_e
258,EX_so2_e,,,EX_so2_e
259,EX_so3_e,,,EX_so3_e
260,EX_so4_e,,,EX_so4_e
261,EX_ttrcyc_e,,,EX_ttrcyc_e
262,EX_tungs_e,,,EX_tungs_e
263,EX_tym_e,,,EX_tym_e
264,EX_gam6p_e,,,EX_gam6p_e
265,EX_tyr__L_e,,,EX_tyr__L_e
266,EX_tyrp_e,,,EX_tyrp_e
267,2AGPA180tipp,117.27899632731383,2.9900997105869465e-05,2AGPA180tipp
268,2AGPA181tipp,,,2AGPA181tipp
269,EX_uacgam_e,,,EX_uacgam_e
270,EX_gbbtn_e,,,EX_gbbtn_e
271,EX_udpacgal_e,,,EX_udpacgal_e
272,2AGPE120tipp,102.68363448634948,3.811155329458416e-05,2AGPE120tipp
273,2AGPE140tipp,114.09352159852692,2.979334567498881e-05,2AGPE140tipp
274,EX_udpg_e,,,EX_udpg_e
275,2AGPE141tipp,108.38858036570198,3.249226574553177e-05,2AGPE141tipp
276,EX_udpgal_e,,,EX_udpgal_e
277,EX_gdp_e,,,EX_gdp_e
278,EX_udpglcur_e,,,EX_udpglcur_e
279,EX_ump_e,,,EX_ump_e
280,EX_glc__D_e,,,EX_glc__D_e
281,EX_ura_e,,,EX_ura_e
282,2AGPE160tipp,125.50341817115329,2.6058152798214e-05,2AGPE160tipp
283,2AGPE161tipp,,,2AGPE161tipp
284,EX_urea_e,,,EX_urea_e
285,2AGPE180tipp,136.91330223157303,5.171446537133306e-05,2AGPE180tipp
286,EX_glcn_e,,,EX_glcn_e
287,2AGPE181tipp,131.2083667970877,4.7666071623098105e-05,2AGPE181tipp
288,2AGPEAT120,,,2AGPEAT120
289,EX_uri_e,,,EX_uri_e
290,EX_val__L_e,,,EX_val__L_e
291,EX_glcr_e,,,EX_glcr_e
292,EX_xan_e,,,EX_xan_e
293,2AGPEAT140,,,2AGPEAT140
294,2AGPEAT141,,,2AGPEAT141
295,2AGPEAT160,-21.45472640987081,39.93136596679688,2AGPEAT160
296,2AGPEAT161,,,2AGPEAT161
297,2AGPEAT180,-20.56223793025635,40.84991836547852,2AGPEAT180
298,2AGPEAT181,-15.937201954597477,2.8197624683380127,2AGPEAT181
299,EX_xmp_e,,,EX_xmp_e
300,EX_xtsn_e,,,EX_xtsn_e
301,EX_xyl__D_e,,,EX_xyl__D_e
302,EX_xylu__L_e,,,EX_xylu__L_e
303,EX_zn2_e,,,EX_zn2_e
304,12DGR120tipp,148.3285930449564,3.660074435174465e-05,12DGR120tipp
305,2AGPG120tipp,,,2AGPG120tipp
306,2AGPG140tipp,114.0989266968561,3.024783291039057e-05,2AGPG140tipp
307,EX_glcur_e,,,EX_glcur_e
308,2AGPG141tipp,108.39399557634292,2.4383525669691156e-05,2AGPG141tipp
309,12DGR140tipp,,,12DGR140tipp
310,12DGR141tipp,159.738492058989,5.528316251002252e-05,12DGR141tipp
311,12DGR160tipp,193.96816102491508,7.32014887034893e-05,12DGR160tipp
312,2AGPG160tipp,125.5088226591308,3.272645699325949e-05,2AGPG160tipp
313,12DGR161tipp,182.5582620108827,6.888055213494226e-05,12DGR161tipp
314,2AGPG161tipp,,,2AGPG161tipp
315,EX_glcur1p_e,,,EX_glcur1p_e
316,2AGPG180tipp,136.91871679035137,4.358354635769501e-05,2AGPG180tipp
317,2AGPG181tipp,131.21377895597112,3.660073707578704e-05,2AGPG181tipp
318,2AGPGAT120,,,2AGPGAT120
319,12DGR180tipp,216.7879444045435,6.454738468164578e-05,12DGR180tipp
320,12DGR181tipp,205.3780478319169,4.2215859139105305e-05,12DGR181tipp
321,12PPDRtex,-3.2424927098873013e-07,6.157250481919618e-06,12PPDRtex
322,12PPDRtpp,22.819783591272135,4.198723672743654e-06,12PPDRtpp
323,2AGPGAT140,,,2AGPGAT140
324,2AGPGAT141,,,2AGPGAT141
325,2AGPGAT160,-21.00847358939269,2.205991268157959,2AGPGAT160
326,2AGPGAT161,,,2AGPGAT161
327,12PPDStex,-2.288818308215923e-07,3.769415116039454e-06,12PPDStex
328,12PPDStpp,22.81978370571309,3.399738488951698e-06,12PPDStpp
329,14GLUCANabcpp,,,14GLUCANabcpp
330,14GLUCANtexi,,,14GLUCANtexi
331,2AGPGAT180,-21.008494570227448,2.2060108184814453,2AGPGAT180
332,EX_gln__L_e,,,EX_gln__L_e
333,2AGPGAT181,,,2AGPGAT181
334,23CAMPtex,2.441406195430318e-06,2.3905220587039366e-05,23CAMPtex
335,23CCMPtex,-6.103515488575795e-07,2.796316039166413e-05,23CCMPtex
336,2DGULRGx,,,2DGULRGx
337,2DGULRGy,,,2DGULRGy
338,EX_glu__L_e,,,EX_glu__L_e
339,2DGULRx,,,2DGULRx
340,23CGMPtex,1.8310546465727384e-06,2.0160090571152978e-05,23CGMPtex
341,23CUMPtex,0.0,1.4950498552934732e-05,23CUMPtex
342,23DAPPAt2pp,14.12233279756983,7.450290292806214e-06,23DAPPAt2pp
343,2DGULRy,,,2DGULRy
344,EX_gly_e,,,EX_gly_e
345,2MAHMP,-36.49680105424877,0.339502207667033,2MAHMP
346,23DAPPAtex,-9.155273232863692e-07,6.762242719560163e-06,23DAPPAtex
347,23PDE2pp,-33.196011810302736,2.626505861341524,23PDE2pp
348,EX_glyald_e,,,EX_glyald_e
349,23PDE4pp,-33.196007537841794,2.626504505498911,23PDE4pp
350,23PDE7pp,-33.19602737426758,2.626510018521491,23PDE7pp
351,23PDE9pp,-33.196026458740235,2.6265215176507146,23PDE9pp
352,34dhpactex,1.525878872143949e-07,1.0681152389224735e-06,34dhpactex
353,3AMACHYD,7.200599627856371,6.261633227377635,3AMACHYD
354,3AMPtex,-6.103515488575795e-07,2.1998075681040064e-05,3AMPtex
355,3CMPtex,6.103515488575795e-07,2.6597606847644784e-05,3CMPtex
356,3GMPtex,0.0,8.631674063508399e-06,3GMPtex
357,26DAHtex,-9.155273232863692e-07,1.395491108269198e-05,26DAHtex
358,2AGPA120tipp,,,2AGPA120tipp
359,2AGPA140tipp,,,2AGPA140tipp
360,3HAD100,-0.4139037007303159,2.6628150939941406,3HAD100
361,EX_glyb_e,,,EX_glyb_e
362,3HAD120,-0.4139110022991872,2.66280198097229,3HAD120
363,3HAD121,11.706756171327612,3.866425514221192,3HAD121
364,2AGPA141tipp,,,2AGPA141tipp
365,2AGPA160tipp,105.86910280644496,3.1661897082813084e-05,2AGPA160tipp
366,2AGPA161tipp,,,2AGPA161tipp
367,3HAD140,-0.4139061445206664,2.6628060340881348,3HAD140
368,EX_glyc_e,,,EX_glyc_e
369,EX_glyc__R_e,,,EX_glyc__R_e
370,EX_glyc2p_e,,,EX_glyc2p_e
371,EX_glyc3p_e,,,EX_glyc3p_e
372,EX_glyclt_e,,,EX_glyclt_e
373,EX_gmp_e,,,EX_gmp_e
374,EX_gsn_e,,,EX_gsn_e
375,EX_gthox_e,,,EX_gthox_e
376,3HAD141,,,3HAD141
377,EX_gthrd_e,,,EX_gthrd_e
378,3HAD160,-0.4139067405672278,2.662821054458618,3HAD160
379,EX_gtp_e,,,EX_gtp_e
380,3HAD161,,,3HAD161
381,3HAD180,-0.413895743510281,2.6628105640411377,3HAD180
382,3OAR120,-19.440287604839472,1.3798110462890012,3OAR120
383,3OAR121,-26.1933196416972,2.007209317173922,3OAR121
384,EX_gua_e,,,EX_gua_e
385,3HAD181,,,3HAD181
386,3HAD40,,,3HAD40
387,3HAD60,-0.033364752903946,2.6801795959472656,3HAD60
388,3HAD80,-0.4139061445206735,2.6628119945526123,3HAD80
389,3HCINNMH,-400.7356944932458,7.25929287398575,3HCINNMH
390,3HPPPNH,-400.55840283379337,6.7947808698323815,3HPPPNH
391,3OAR140,-19.44028638413633,1.3798054130929356,3OAR140
392,3OAR141,,,3OAR141
393,3OAR160,-19.44028211167528,1.379809618342978,3OAR160
394,3OAR161,-29.40304783898931,2.6941091263593533,3OAR161
395,3OAR180,,,3OAR180
396,3HPPtex,-9.155273232863692e-07,6.762242719560163e-06,3HPPtex
397,3HPPtpp,-5.056902799549556,4.315837287515549e-06,3HPPtpp
398,3OAR181,,,3OAR181
399,3KGK,-26.91520784261792,0.4125845733351572,3KGK
400,3OAR40,,,3OAR40
401,EX_h_e,,,EX_h_e
402,3OAR60,-19.82082415212672,1.4354740683147031,3OAR60
403,3NTD2pp,-23.916061401367188,1.8800524473190308,3NTD2pp
404,3NTD4pp,-23.91606903076172,1.8800649642944336,3NTD4pp
405,3NTD7pp,-23.916059494018555,1.8800688982009888,3NTD7pp
406,3OAR80,-19.44028684192991,1.3798089147096295,3OAR80
407,3OAS100,,,3OAS100
408,EX_h2_e,,,EX_h2_e
409,3OAS120,,,3OAS120
410,3NTD9pp,-23.91605758666992,1.8800731897354128,3NTD9pp
411,3OAR100,-19.44027875474169,1.379818584874266,3OAR100
412,3OAS121,17.456062689540687,3.883453418742641,3OAS121
413,EX_h2o_e,,,EX_h2o_e
414,3OAS140,,,3OAS140
